date,period,time,price_yuan_per_kwh,predicted_load_kwh,actual_load_kwh,predicted_pv_kwh,actual_pv_kwh,planned_grid_kwh,planned_charge_kwh,planned_discharge_kwh,predicted_curtailment_kwh,purchase_margin_kwh,soc_before_kwh,soc_after_kwh,actual_emergency_kwh,actual_surplus_kwh,planned_cost_yuan,emergency_cost_yuan
2025-11-09,29,4:40-4:50,0.4422,589.8672010127217,589.48885,6.848294311610282e-05,0.0003,608.5911810612411,0.0,0.0,18.724048531462472,18.72404853146243,9905.072854934593,9905.072854934593,0.0,19.1026310612411,269.11902026528077,0.0
2025-11-09,30,4:50-5:00,0.4395,597.8520124561936,584.41,0.0,0.0,616.6706403426788,0.0,0.0,18.81862788648516,18.81862788648516,9905.072854934593,9905.072854934593,0.0,32.26064034267881,271.0267464306073,0.0
2025-11-09,31,5:00-5:10,0.4333,605.6652525406234,631.8402,0.0,0.0,624.4838804271086,0.0,0.0,18.81862788648516,18.81862788648516,9905.072854934593,9905.072854934593,7.35631957289138,0.0,270.58886538906614,15.937466354669175
2025-11-09,32,5:10-5:20,0.4439,617.1442198672515,633.4719666666666,0.0019579694906213894,0.0042833333333333334,636.626973361161,0.0,0.0,19.484711463400117,19.484711463400117,9905.072854934593,9905.072854934593,0.0,3.1592900278277654,282.5987134750194,0.0
2025-11-09,33,5:20-5:30,0.4301,610.2191773811645,575.7266666666667,0.0,0.0,791.1834413603733,161.03016118378537,0.0,19.934102795423428,19.93410279542337,9905.072854934593,10050.0,0.0,54.42661350992125,340.28799812909654,0.0
2025-11-09,34,5:30-5:40,0.3713,578.4436443930076,561.1666,0.0,0.0,1432.7205282194532,833.3333333333333,0.0,20.943550493112298,20.94355049311227,10050.0,10800.0,0.0,38.2205948861199,531.969132127883,0.0
2025-11-09,35,5:40-5:50,0.5708,659.250335164888,669.9885999999999,0.02728216898035128,0.0597,681.0050573045709,0.0,0.0,21.782004308663204,21.78200430866324,10800.0,10800.0,0.0,11.076157304570962,388.717686709449,0.0
2025-11-09,36,5:50-6:00,0.9099,810.6543315323104,808.1183333333333,0.0,0.0,0.0,0.0,832.8898296822144,22.23549814990406,22.235498149904004,10800.0,9874.56685590865,0.0,24.7714963488811,0.0,0.0
2025-11-09,37,6:00-6:10,0.9368,838.3167555528833,796.78465,0.0,0.0,28.17748678318742,0.0,833.3333333333333,23.194064563637426,23.194064563637426,9874.56685590865,8948.640929982725,0.0,64.72617011652062,26.396669618489973,0.0
2025-11-09,38,6:10-6:20,0.8758,822.9676263427772,780.0745166666667,0.3799680278562038,0.8314333333333332,623.4976260616532,0.0,223.12510927615452,24.035077022886753,24.035077022886792,8948.640929982725,8700.724141898108,0.0,67.37965200447442,546.0592209047959,0.0
2025-11-09,39,6:20-6:30,0.8759,818.6186529864341,807.0933333333334,0.0,0.0,10.186008682145257,0.0,833.3333333333333,24.90068902904443,24.90068902904443,8700.724141898108,7774.798215972182,0.0,36.42600868214515,8.921925004691031,0.0
2025-11-09,40,6:30-6:40,0.8601,795.5874175848356,788.8558833333333,0.0,0.0,821.6602308533529,0.0,0.0,26.07281326851728,26.072813268517223,7774.798215972182,7774.798215972182,0.0,32.80434752001963,706.7099645569688,0.0
2025-11-09,41,6:40-6:50,0.8442,783.4683197136244,789.8703499999999,18.727762238802377,16.22638333333333,792.3464783245411,0.0,0.0,27.60592084971904,27.605920849719055,7774.798215972182,7774.798215972182,0.0,18.70251165787448,668.8988970015776,0.0
2025-11-09,42,6:50-7:00,0.8334,787.5519809598262,817.4883333333333,67.90746139683893,62.793749999999996,749.3809970433479,0.0,0.0,29.736477480360577,29.736477480360605,7774.798215972182,7774.798215972182,5.313586289985487,0.0,624.5341229359261,22.141714070369524
2025-11-09,43,7:00-7:10,0.8092,787.7368495274745,810.1003999999999,120.06857514113644,109.68701666666666,697.4936120052481,0.0,0.0,29.825337618909998,29.825337618910027,7774.798215972182,7774.798215972182,2.9197713280851474,0.0,564.4118308346468,11.813394793432508
2025-11-09,44,7:10-7:20,0.7972,808.0214754387562,815.9918166666666,172.7021983031927,159.2065,666.8130671501873,0.0,0.0,31.493790014623755,31.49379001462387,7774.798215972182,7774.798215972182,0.0,10.027750483520663,531.5833771321293,0.0
2025-11-09,45,7:20-7:30,0.7644,817.4395304818589,816.7883333333332,225.63866513075484,212.4375,625.6040017588492,0.0,0.0,33.803136407745114,33.803136407745114,7774.798215972182,7774.798215972182,0.0,21.253168425516037,478.21169894446433,0.0
2025-11-09,46,7:30-7:40,0.6899,782.6066465307149,765.9903999999999,277.1861364736226,264.50741666666664,1373.7008167299095,833.3307630650335,0.0,34.94954360778377,34.94954360778371,7774.798215972182,8524.795902730713,0.0,38.8870703315427,947.7161934619645,0.0
2025-11-09,47,7:40-7:50,0.86,900.8460853979767,871.1834833333334,333.039842226889,320.56264999999996,605.1367557181729,0.0,0.0,37.33051254708528,37.33051254708516,8524.795902730713,8524.795902730713,0.0,54.51592238483954,520.4176099176287,0.0
2025-11-09,48,7:50-8:00,1.1617,1100.4397664415087,1080.7649999999999,391.4911751649539,375.15,0.0,0.0,748.6913268145012,39.74273553794637,39.74273553794637,8524.795902730713,7692.9166507146,0.0,43.07632681450127,0.0,0.0
2025-11-09,49,8:00-8:10,1.1683,1110.7063499328867,1117.5869833333331,444.83439642151103,419.6508833333333,0.0,0.0,708.0871076762293,42.21515416485363,42.215154164853516,7692.9166507146,6906.153197741012,0.0,10.15100767622937,0.0,0.0
2025-11-09,50,8:10-8:20,1.0956,1080.5654175058974,1092.1277833333334,498.25410220458394,483.5636,0.0,0.0,627.0769701557278,44.76565485441438,44.76565485441438,6906.153197741012,6209.401008679092,0.0,18.512786822394446,0.0,0.0
2025-11-09,51,8:20-8:30,1.0849,1098.0874049159165,1096.6999999999998,553.9852434512512,560.175,0.0,0.0,590.8073618510467,46.70520038638142,46.70520038638142,6209.401008679092,5552.948384400152,0.0,54.28236185104686,0.0,0.0
2025-11-09,52,8:30-8:40,1.061,1102.8522717389956,1105.2839833333333,607.9689015846579,612.1256666666666,0.0,0.0,543.814635232542,48.93126507820443,48.93126507820432,5552.948384400152,4948.709900808438,0.0,50.65631856587527,0.0,0.0
2025-11-09,53,8:40-8:50,1.043,1105.7429016224862,1094.4849666666667,656.2368783211067,661.6156,0.0,0.0,501.4183275147809,51.912304213401285,51.9123042134014,4948.709900808438,4391.578425792015,0.0,68.54896084811423,0.0,0.0
2025-11-09,54,8:50-9:00,1.036,1107.9324551138304,1075.465,698.7615812575968,714.425,0.0,0.0,463.2008138060802,54.029939949846494,54.02993994984661,4391.578425792015,3876.91085489637,0.0,102.16081380608023,0.0,0.0
2025-11-09,55,9:00-9:10,1.0147,1099.1017842498134,1081.5018,738.8678119977466,755.3631,0.0,0.0,417.17604619284214,56.942073940775344,56.942073940775344,3876.91085489637,3413.381914682101,0.0,91.03734619284216,0.0,0.0
2025-11-09,56,9:10-9:20,0.9922,1085.4003057661405,1103.90655,777.8567500758545,810.6764,0.0,0.0,367.8034495725467,60.25989388226071,60.25989388226071,3413.381914682101,3004.711415157049,0.0,74.57329957254672,0.0,0.0
2025-11-09,57,9:20-9:30,0.97,1074.7532755451537,1122.1966666666667,815.6276130786367,873.3062499999999,0.0,0.0,322.69376713336817,63.56810466685124,63.56810466685124,3004.711415157049,2646.162785008862,0.0,73.80335046670132,0.0,0.0
2025-11-09,58,9:30-9:40,0.9422,1070.9459240814301,1118.0229666666667,852.0083218180564,907.67095,0.0,0.0,284.36702259842343,65.42942033504983,65.42942033504971,2646.162785008862,2330.199426566169,0.0,74.01500593175672,0.0,0.0
2025-11-09,59,9:40-9:50,0.9569,1073.5048925588414,1087.16985,889.9142298140721,939.30455,0.0,0.0,252.6041123278933,69.01344958312393,69.01344958312393,2330.199426566169,2049.528190646288,0.0,104.73881232789324,0.0,0.0
2025-11-09,60,9:50-10:00,0.9977,1074.4967408530053,1070.4733333333334,932.0775734722192,990.1999999999999,0.0,0.0,214.23483991046703,71.81567252968102,71.81567252968091,2049.528190646288,1811.4894796346578,0.0,133.9615065771336,0.0,0.0
2025-11-09,61,10:00-10:10,0.9919,1064.2889356576195,1113.6547166666664,976.151396144924,1051.8158333333333,0.0,0.0,160.55062557427084,72.41308606157531,72.41308606157531,1811.4894796346578,1633.0998956632457,0.0,98.71174224093772,0.0,0.0
2025-11-09,62,10:10-10:20,0.9588,1051.183939344749,1120.87735,1004.4706299787082,1074.1958833333333,0.0,0.0,119.61994119402618,72.9066318279854,72.9066318279854,1633.0998956632457,1500.1888498921055,0.0,72.93847452735952,0.0,0.0
2025-11-09,63,10:20-10:30,0.9549,1049.1996020730212,1072.675,1021.514267696465,1077.05,0.0,0.0,101.33997781374603,73.65464343718986,73.65464343718986,1500.1888498921055,1387.5888745434988,0.0,105.71497781374603,0.0,0.0
2025-11-09,64,10:30-10:40,0.9839,1065.9259025332262,1045.672,1049.6724872507893,1127.2991666666667,0.0,0.0,92.12000480537984,75.86658952294283,75.86658952294295,1387.5888745434988,1285.2333136486322,0.0,173.7471714720465,0.0,0.0
2025-11-09,65,10:40-10:50,0.799,1066.656169798561,1050.8701166666665,1079.6791077082987,1164.8987833333333,63.41832104019886,0.0,0.0,76.44125894993658,76.44125894993658,1285.2333136486322,1285.2333136486322,0.0,177.44698770686568,50.671238511118894,0.0
2025-11-09,66,10:50-11:00,0.5025,1055.583898804943,1056.145,1106.5962553309146,1174.9937499999999,859.9489541208817,833.3333333333333,0.0,77.6279773135202,77.62797731352009,1285.2333136486322,2035.2333136486322,0.0,145.4643707875482,432.124349445743,0.0
2025-11-09,67,11:00-11:10,0.4662,1065.8908387718668,1029.2974,1134.607770932899,1198.1971833333332,842.4436626904001,833.3333333333333,0.0,77.82726151809902,77.82726151809902,2035.2333136486322,2785.2333136486322,0.0,178.0101126904001,392.7472355462645,0.0
2025-11-09,68,11:10-11:20,0.5007,1056.955708421412,1035.6331,1154.935826088593,1188.7624833333332,813.1804771842512,833.3333333333333,0.0,77.82726151809902,77.82726151809902,2785.2333136486322,3535.2333136486322,0.0,132.97652718425115,407.1594649261546,0.0
2025-11-09,69,11:20-11:30,0.4827,1037.866641248568,1070.835,1170.4945218380385,1146.725,779.5847912208761,833.3333333333333,0.0,78.87933847701333,78.87933847701345,3535.2333136486322,4285.233313648632,0.0,22.141457887542856,376.3055787223169,0.0
2025-11-09,70,11:30-11:40,0.4785,1056.5217901721328,1061.6254833333332,1193.8553487401769,1132.1221,776.4935223588305,833.3333333333333,0.0,80.49374759354123,80.49374759354134,4285.233313648632,5035.233313648632,0.0,13.656805692164198,371.5521504487004,0.0
2025-11-09,71,11:40-11:50,0.4662,1043.2852474713736,1034.9802,1216.083798005346,1169.7361333333333,742.5927983319602,833.3333333333333,0.0,82.05801553259926,82.05801553259926,5035.233313648632,5785.233313648632,0.0,44.01539833196034,346.19676258235984,0.0
2025-11-09,72,11:50-12:00,0.4432,990.7975413736417,1020.7383333333333,1225.994401622991,1221.20625,678.12015921176,833.3333333333333,0.0,79.98368612777608,79.98368612777608,5785.233313648632,6535.233313648632,0.0,45.25474254509322,300.542854562652,0.0
2025-11-09,73,12:00-12:10,0.4411,970.4993585853081,1021.0970333333332,1222.6348597935926,1221.6315666666665,661.1815182528248,833.3333333333333,0.0,79.98368612777608,79.98368612777608,6535.233313648632,7285.233313648632,0.0,28.382718252824816,291.64716770132105,0.0
2025-11-09,74,12:10-12:20,0.4551,990.2700933062604,1021.3434333333332,1231.0404671817153,1212.0882333333334,670.7332848395521,833.3333333333333,0.0,78.17032538167359,78.1703253816737,7285.233313648632,8035.233313648632,0.0,28.14475150621911,305.25071793048016,0.0
2025-11-09,75,12:20-12:30,0.4463,1005.5562109222849,1019.0450000000001,1242.1977175942513,1211.1,674.3198039748869,833.3333333333333,0.0,77.6279773135202,77.62797731352009,8035.233313648632,8785.233313648632,0.0,33.04147064155359,300.94892851399203,0.0
2025-11-09,76,12:30-12:40,0.4113,974.0903498023845,1022.4746333333333,1222.2863220078214,1195.07225,660.606156177889,833.3333333333333,0.0,75.46879504999265,75.46879504999265,8785.233313648632,9535.233313648632,0.12956048877754256,0.0,271.70731203596574,0.26644114517101625
2025-11-09,77,12:40-12:50,0.5682,993.5482836651382,1018.8181500000001,1198.8280912638218,1170.2798333333333,701.9898469886404,833.3333333333333,0.0,73.93632125399074,73.93632125399063,9535.233313648632,10285.233313648632,0.0,20.11819698864042,398.8706310589455,0.0
2025-11-09,78,12:50-13:00,0.8279,1055.8087521203845,1014.8716666666666,1181.7126321817186,1146.5,0.0,54.20829406954965,0.0,71.69558599178447,71.69558599178447,10285.233313648632,10334.020778311227,0.0,77.42003926378379,0.0,0.0
2025-11-09,79,13:00-13:10,0.8636,1054.1348992511603,1031.7659333333331,1155.7780673891662,1127.1504499999999,0.0,30.71772676774731,0.0,70.92544137025857,70.92544137025857,10334.020778311227,10361.6667324022,0.0,64.66678989891943,0.0,0.0
2025-11-09,80,13:10-13:20,0.8416,1033.7499229195187,1048.0704666666666,1138.1637725184369,1108.57115,0.0,33.95770884747503,0.0,70.45614075144317,70.45614075144317,10361.6667324022,10392.228670364928,0.0,26.542974485858394,0.0,0.0
2025-11-09,81,13:20-13:30,0.8618,1037.4257196055357,1039.2466666666664,1128.4198319402776,1092.625,0.0,20.64028366542823,0.0,70.35382866931366,70.35382866931366,10392.228670364928,10410.804925663813,0.0,32.738049667905216,0.0,0.0
2025-11-09,82,13:30-13:40,0.8623,1057.7659616788756,1004.3867,1107.050185996829,1080.9424333333332,20.290931782492862,0.0,0.0,69.57515610044629,69.57515610044629,10410.804925663813,10410.804925663813,0.0,96.846665115826,17.496870476043593,0.0
2025-11-09,83,13:40-13:50,0.9026,1059.813136713999,1002.7592666666666,1081.8476045531115,1046.5460833333332,0.0,0.0,44.09446668766054,66.12893452677304,66.12893452677304,10410.804925663813,10361.811073788635,0.0,87.88128335432714,0.0,0.0
2025-11-09,84,13:50-14:00,0.9754,1038.4462730988762,1037.6866666666665,1052.844803763423,984.65625,0.0,0.0,49.61495599175851,64.0134866563053,64.0134866563053,10361.811073788635,10306.683344908903,3.4154606749079903,0.0,0.0,16.65720171152627
2025-11-09,85,14:00-14:10,1.0002,1022.0505620080269,1052.9663666666665,1009.967640972248,916.5558166666666,0.0,0.0,75.03186358654705,62.94894255076815,62.94894255076815,10306.683344908903,10223.314607590517,61.3786864134529,0.0,0.0,306.9548107536779
2025-11-09,86,14:10-14:20,0.9978,1027.0709718359308,1039.1076166666667,961.7845269378664,849.9754666666665,0.0,0.0,126.48664424429069,61.20019934622633,61.20019934622633,10223.314607590517,10082.773891763527,62.64550575570945,0.0,0.0,312.53842821523443
2025-11-09,87,14:20-14:30,1.0271,1042.3028472070846,1026.1966666666667,912.5117509608918,786.975,0.0,0.0,189.16684078791195,59.37574454171909,59.3757445417192,10082.773891763527,9872.588513110291,50.05482587875474,0.0,0.0,257.05655830034493
2025-11-09,88,14:30-14:40,1.0906,1041.289252102249,1047.6926833333332,859.6468204528494,729.4181666666666,0.0,0.0,238.81216117359736,57.16972952419769,57.16972952419769,9872.588513110291,9607.24166736185,79.46235549306925,0.0,0.0,433.30822450370664
2025-11-09,89,14:40-14:50,0.9376,1029.459664619407,1045.5552666666667,810.0552819257911,685.3706833333333,0.0,0.0,276.5175006256652,57.11311793204936,57.11311793204925,9607.24166736185,9300.0,83.66708270766821,0.0,0.0,392.2312837335486
2025-11-09,90,14:50-15:00,0.6694,1016.8488892970381,1017.935,762.545077419238,645.09375,1144.6680394600833,833.3333333333333,0.0,57.030894248949835,57.03089424894995,9300.0,10050.0,61.50654387324994,0.0,766.2407856145797,205.86240234376754
2025-11-09,91,15:00-15:10,0.66,1012.9701063151992,1023.5572666666667,708.99019386263,593.7049499999999,1193.354124436064,833.3333333333333,0.0,56.0408786501614,56.04087865016152,10050.0,10800.0,69.831525563936,0.0,787.6137221278022,230.4440343609888
2025-11-09,92,15:10-15:20,0.7217,1024.7101798163933,1046.4817333333333,655.037580943949,570.4528333333333,425.49619117217867,0.0,0.0,55.8235922997344,55.8235922997344,10800.0,10800.0,50.53270882782135,0.0,307.0806011689613,182.34727980519335
2025-11-09,93,15:20-15:30,0.7308,1037.098491095266,1062.4033333333332,598.6770700866731,564.6062499999999,493.69677930986916,0.0,0.0,55.275358301276356,55.275358301276356,10800.0,10800.0,4.100304023464105,0.0,360.7936063196524,14.98251090173784
2025-11-09,94,15:30-15:40,0.7534,1026.1571772707769,1059.9656,532.0372116262455,519.4389,548.1390615534461,0.0,0.0,54.01909590891478,54.01909590891478,10800.0,10800.0,0.0,7.612361553446135,412.9679689743663,0.0
2025-11-09,95,15:40-15:50,0.7823,1014.2359297582676,1035.87725,468.0869794364088,449.0464833333333,598.7609851558857,0.0,0.0,52.61203483402676,52.61203483402687,10800.0,10800.0,0.0,11.930218489218987,468.4107186874494,0.0
2025-11-09,96,15:50-16:00,0.8055,1013.2992459582541,1010.7166666666667,411.99647331120735,383.6875,653.9148074810737,0.0,0.0,52.612034834026986,52.61203483402687,10800.0,10800.0,0.0,26.885640814406997,526.7283774260048,0.0
2025-11-09,97,16:00-16:10,0.8271,1015.0759504266505,1014.8783166666667,356.46989176826537,340.6829,708.0887363549394,0.0,0.0,49.48267769655445,49.48267769655433,10800.0,10800.0,0.0,33.893319688272754,585.6601938391703,0.0
2025-11-09,98,16:10-16:20,0.8519,1024.4891820891341,1030.3957333333333,297.0462868279149,295.61158333333333,775.1136878611408,0.0,0.0,47.67079259992147,47.67079259992147,10800.0,10800.0,0.0,40.32953786114081,660.3193506889058,0.0
2025-11-09,99,16:20-16:30,0.8791,1026.2722924090701,1033.32,233.97272247831958,237.2125,838.417659329233,0.0,0.0,46.118089398482425,46.118089398482425,10800.0,10800.0,0.0,42.31015932923302,737.0529643163287,0.0
2025-11-09,100,16:30-16:40,0.9024,998.8061542641036,1017.4585999999999,171.7845896375873,176.93451666666664,871.2481991813494,0.0,0.0,44.22663455483314,44.226634554833026,10800.0,10800.0,0.0,30.724115848016083,786.2143749412496,0.0
2025-11-09,101,16:40-16:50,0.9163,990.3610629314908,1020.0259333333333,116.40306218087842,122.37551666666667,918.0801475104909,0.0,0.0,44.12214675987843,44.12214675987855,10800.0,10800.0,0.0,20.42973084382419,841.2368391638628,0.0
2025-11-09,102,16:50-17:00,0.9264,1015.0644776639075,1038.485,66.14668380812248,70.64999999999999,991.1890633838104,0.0,0.0,42.27126952802553,42.271269528025414,10800.0,10800.0,0.0,23.354063383810526,918.237548318762,0.0
2025-11-09,103,17:00-17:10,0.9462,1031.9698516402696,1034.0475833333333,18.385466413662872,18.332366666666665,1055.276830426029,0.0,0.0,41.69244519942231,41.692445199422195,10800.0,10800.0,0.0,39.56161375936235,998.5029369491086,0.0
2025-11-09,104,17:10-17:20,0.9742,1035.4622435652132,1024.7730166666665,0.0,0.0,1076.9872202051636,0.0,0.0,41.52497663995041,41.524976639950495,10800.0,10800.0,0.0,52.21420353849703,1049.2009499238702,0.0
2025-11-09,105,17:20-17:30,0.9862,1045.3931008096315,1037.0983333333334,0.0,0.0,1085.6881023162382,0.0,0.0,40.295001506606695,40.29500150660681,10800.0,10800.0,0.0,48.58976898290484,1070.705606504274,0.0
2025-11-09,106,17:30-17:40,0.976,1049.7683214518643,1053.0219499999998,0.3601312133791337,0.9449833333333333,1089.2953101432786,0.0,0.0,39.88711990479351,39.887119904793394,10800.0,10800.0,0.0,37.218343476612084,1063.15222269984,0.0
2025-11-09,107,17:40-17:50,1.0742,909.1197044928892,914.7986999999999,0.0,0.0,947.6311456324418,0.0,0.0,38.51144113955252,38.51144113955257,10800.0,10800.0,0.0,32.83244563244182,1017.945376638369,0.0
2025-11-09,108,17:50-18:00,1.2313,708.7774847634624,713.1133333333333,0.0,0.0,746.3064396861602,0.0,0.0,37.52895492269772,37.52895492269772,10800.0,10800.0,0.0,33.19310635282682,918.927119185569,0.0
2025-11-09,109,18:00-18:10,1.2561,701.4944826856168,709.4838666666666,0.025855186797656544,0.06785,738.7813441051746,0.0,0.0,37.31271660635548,37.312716606355536,10800.0,10800.0,0.0,29.365327438508054,927.9832463305098,0.0
2025-11-09,110,18:10-18:20,1.2447,738.8064138882391,725.6024333333332,0.0,0.0,775.5857011486353,0.0,0.0,36.77928726039613,36.77928726039615,10800.0,10800.0,0.0,49.98326781530204,965.3715222197063,0.0
2025-11-09,111,18:20-18:30,1.2545,726.4607495553151,698.1266666666667,0.0,0.0,763.0101461003694,0.0,0.0,36.549396545054265,36.549396545054265,10800.0,10800.0,0.0,64.88347943370275,957.1962282829134,0.0
2025-11-09,112,18:30-18:40,1.2522,717.5512873446755,736.5743,0.00185412154585361,0.004866666666666667,754.6669905116647,0.0,0.0,37.11755728853507,37.11755728853507,10800.0,10800.0,0.0,18.097557178331396,944.9940055187066,0.0
