date,t,interval,initial_purchase_kwh,final_purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,load_kwh,pv_kwh,soc_before_kwh,soc_after_kwh,actual_price_yuan_kwh,forecast_price_yuan_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-12-02,80,13:20-13:30,261.8143282811694,261.8143282811694,0.0,0.0,0.0,1100.3233333333333,927.59375,10800.0,10800.0,1.0595,1.0405163833054958,277.39228081389905,0.0,0.0,277.39228081389905
2025-12-02,81,13:30-13:40,325.17407223217344,325.17407223217344,0.0,0.0,0.0,1121.60645,897.0259833333333,10800.0,10800.0,1.0689,1.031346324930518,347.57856580897015,0.0,0.0,347.57856580897015
2025-12-02,82,13:40-13:50,376.3119733091029,376.3119733091029,0.0,0.0,0.0,1102.5935333333334,851.1822333333333,10800.0,10800.0,1.144,1.0715332996145304,430.50089746561366,0.0,0.0,430.50089746561366
2025-12-02,83,13:50-14:00,435.3595394661785,435.3595394661785,0.0,0.0,0.0,1068.5216666666668,812.475,10800.0,10800.0,1.2805,1.1526321469019591,557.4778902864415,0.0,0.0,557.4778902864415
2025-12-02,84,14:00-14:10,0.0,0.0,0.0,487.0312757020738,0.0,1104.55235,775.3133166666667,10800.0,10258.854138108807,1.3835,1.1802145312358223,0.0,0.0,0.0,0.0
2025-12-02,85,14:10-14:20,1.3616311013170161,1.3616311013170161,0.0,523.7655282050725,0.0,1119.0490333333335,743.3429166666666,10258.854138108807,9676.89244010317,1.3818,1.1661571795845531,1.8815018557998529,0.0,0.0,1.8815018557998529
2025-12-02,86,14:20-14:30,0.0,0.0,0.0,543.8194581755777,0.0,1087.8883333333333,708.8562499999999,9676.89244010317,9072.648597685862,1.3705,1.1814461424457,0.0,0.0,0.0,0.0
2025-12-02,87,14:30-14:40,0.0,0.0,0.0,630.8288195269959,0.0,1079.1329666666668,656.9853833333333,9072.648597685862,8371.72768710031,1.4662,1.2509254037014508,0.0,0.0,0.0,0.0
2025-12-02,88,14:40-14:50,704.1807118670022,704.1807118670022,0.0,0.0,0.0,1078.8413166666667,599.7099166666667,8371.72768710031,8371.72768710031,1.2636,1.1078489906203477,889.802747515144,0.0,0.0,889.802747515144
2025-12-02,89,14:50-15:00,1562.911673034545,1562.911673034545,833.3332237681252,0.0,0.0,1068.0133333333333,544.50625,8371.72768710031,9121.727588491623,0.8748,0.8445213594614849,1367.2351315706198,0.0,0.0,1367.2351315706198
2025-12-02,90,15:00-15:10,1498.207646425919,1498.207646425919,833.3333333333334,0.0,0.0,1050.3946166666667,489.71325,9121.727588491623,9871.727588491623,0.8563,0.8424932779717635,1282.9152076345142,0.0,0.0,1282.9152076345142
2025-12-02,91,15:10-15:20,1525.9973866189562,1525.9973866189562,833.3333333333334,0.0,0.0,1052.3160833333334,442.34998333333334,9871.727588491623,10621.727588491623,0.9537,0.9200826313436998,1455.3437076184985,0.0,0.0,1455.3437076184985
2025-12-02,92,15:20-15:30,962.7131686092174,962.7131686092174,198.08045723152983,0.0,0.0,1067.6933333333334,406.1375,10621.727588491623,10800.0,0.9683,0.9401050679025,932.1951611643052,0.0,0.0,932.1951611643052
2025-12-02,93,15:30-15:40,813.2904063020554,813.2904063020554,0.0,0.0,0.0,1062.9209333333333,375.85675,10800.0,10800.0,0.9616,0.9495717981980045,782.0600547000565,0.0,0.0,782.0600547000565
2025-12-02,94,15:40-15:50,803.2479927798635,803.2479927798635,0.0,0.0,0.0,1046.0238,333.6508333333333,10800.0,10800.0,0.9747,0.9708604091961595,782.925818562533,0.0,0.0,782.925818562533
2025-12-02,95,15:50-16:00,800.4543523337668,800.4543523337668,0.0,0.0,0.0,1040.4416666666666,275.64375,10800.0,10800.0,1.0108,0.9993693341488579,809.0992593389714,0.0,0.0,809.0992593389714
2025-12-02,96,16:00-16:10,904.8620619687748,904.8620619687748,0.0,0.0,0.0,1058.7031666666667,215.4257,10800.0,10800.0,1.0418,1.0187453221041878,942.6852961590697,0.0,0.0,942.6852961590697
2025-12-02,97,16:10-16:20,920.583084392003,920.583084392003,0.0,0.0,0.0,1054.16815,167.44188333333332,10800.0,10800.0,1.0339,1.0390347490749734,951.7908509528919,0.0,0.0,951.7908509528919
2025-12-02,98,16:20-16:30,922.7651572853339,922.7651572853339,0.0,0.0,0.0,1029.9466666666667,130.36249999999998,10800.0,10800.0,1.0129,1.0587152974704175,934.6688278143146,0.0,0.0,934.6688278143146
2025-12-02,99,16:30-16:40,914.6677327120001,914.6677327120001,0.0,0.0,30.614367287999855,1035.1633,89.88119999999999,10800.0,10800.0,1.041,1.0664760255949242,952.1691097531921,0.0,159.34778173403924,1111.5168914872313
2025-12-02,100,16:40-16:50,901.285188724365,901.285188724365,0.0,0.0,100.83817794230166,1045.74345,43.62008333333333,10800.0,10800.0,1.0819,1.0842013153693892,975.1004456808905,0.0,545.4841235788808,1520.5845692597713
2025-12-02,101,16:50-17:00,887.1159583197506,887.1159583197506,0.0,0.0,150.14154168024936,1043.945,6.6875,10800.0,10800.0,1.1001,1.113791502189482,975.9162657475576,0.0,825.8535500122117,1801.7698157597692
2025-12-02,102,17:00-17:10,873.0933238783458,873.0933238783458,0.0,0.0,164.82425945498755,1037.9175833333334,0.0,10800.0,10800.0,1.0981,1.13141481790166,958.7437789508116,0.0,904.9675965376093,1863.7113754884208
2025-12-02,103,17:10-17:20,858.1492257673829,858.1492257673829,0.0,0.0,178.7940408992837,1037.5599333333332,0.6166666666666667,10800.0,10800.0,1.1233,1.1227075259024262,963.9590253045011,0.0,1004.1967307108268,1968.1557560153278
2025-12-02,104,17:20-17:30,863.9215341047211,863.9215341047211,0.0,0.0,178.77346589527883,1042.695,0.0,10800.0,10800.0,1.1399,1.0904278180125624,984.7841567259715,0.0,1018.9193688701416,2003.7035255961132
2025-12-02,105,17:30-17:40,895.8303027010891,895.8303027010891,0.0,0.0,128.94039729891097,1024.7707,0.0,10800.0,10800.0,1.0808,1.0699536817908382,968.213391159337,0.0,696.7939070033149,1665.0072981626518
2025-12-02,106,17:40-17:50,811.5452006451942,811.5452006451942,0.0,0.0,79.49736602147242,891.0868333333333,0.04426666666666667,10800.0,10800.0,1.1172,1.1632797189801014,906.6582981608109,0.0,444.07228659594495,1350.730584756756
2025-12-02,107,17:50-18:00,655.000073839698,655.000073839698,0.0,0.0,69.42659282696877,724.4266666666667,0.0,10800.0,10800.0,1.2458,1.3091563656283294,815.9990919894957,0.0,432.4582467191885,1248.4573387086841
2025-12-02,108,18:00-18:10,0.0,0.0,0.0,625.8910317150549,91.22605161827858,717.1170833333334,0.0,10800.0,10104.565520316606,1.2881,1.3330697394466309,0.0,0.0,587.5413854475232,587.5413854475232
2025-12-02,109,18:10-18:20,557.3135922335862,557.3135922335862,0.0,98.36309932696713,84.82044177278001,740.5003166666667,0.003183333333333333,10104.565520316606,9995.273187731087,1.3003,1.322091831199863,724.6748639813321,0.0,551.4601021857293,1276.1349661670615
2025-12-02,110,18:20-18:30,0.0,0.0,0.0,664.071331002143,66.76200233119039,730.8333333333334,0.0,9995.273187731087,9257.41615328426,1.3046,1.3229829754771325,0.0,0.0,435.48854120635485,435.48854120635485
2025-12-02,111,18:30-18:40,643.8992743525934,643.8992743525934,0.0,0.0,106.51264231407322,750.4119166666666,0.0,9257.41615328426,9257.41615328426,1.2754,1.301008302219056,821.2291345092976,0.0,679.231120036845,1500.4602545461426
2025-12-02,112,18:40-18:50,646.2995364970758,646.2995364970758,0.0,0.0,130.4198968362576,776.7196666666667,0.00023333333333333333,9257.41615328426,9257.41615328426,1.3653,1.3208541808515288,882.3927571794576,0.0,890.3114257527125,1772.7041829321702
2025-12-02,113,18:50-19:00,0.0,0.0,0.0,667.1206495406515,99.33601712601512,766.4566666666666,0.0,9257.41615328426,8516.170987127982,1.5134,1.3770627798184565,0.0,0.0,751.6756415925564,751.6756415925564
2025-12-02,114,19:00-19:10,0.0,0.0,0.0,654.620054068717,53.701495931283034,708.32155,0.0,8516.170987127982,7788.815371496074,1.497,1.391856848893833,0.0,0.0,401.95569704565355,401.95569704565355
2025-12-02,115,19:10-19:20,0.0,0.0,0.0,642.0719226244207,62.619610708912546,704.6915333333333,0.0,7788.815371496074,7075.402124135606,1.4731,1.3825079446429114,0.0,0.0,461.2247426764954,461.2247426764954
2025-12-02,116,19:20-19:30,0.0,0.0,0.0,649.361107617873,96.743892382127,746.105,0.0,7075.402124135606,6353.889782337969,1.5157,1.382202742649357,0.0,0.0,733.1735884179495,733.1735884179495
2025-12-02,117,19:30-19:40,0.0,0.0,0.0,660.6450130658683,67.86910360079844,728.5141166666667,0.0,6353.889782337969,5619.839767820338,1.5369,1.4032198612712101,0.0,0.0,521.5401266203356,521.5401266203356
2025-12-02,118,19:40-19:50,0.0,0.0,0.0,659.8142480254336,66.00105197456651,725.8153000000001,0.0,5619.839767820338,4886.712825569856,1.5226,1.4106825426217997,0.0,0.0,502.4660086823748,502.4660086823748
2025-12-02,119,19:50-20:00,0.0,0.0,0.0,654.4165309848917,97.60846901510831,752.025,0.0,4886.712825569856,4159.583346697755,1.5028,1.3983304450545946,0.0,0.0,733.4300361795238,733.4300361795238
2025-12-02,120,20:00-20:10,0.0,0.0,0.0,665.878072031149,71.86847796885093,737.74655,0.0,4159.583346697755,3419.7188222187,1.511,1.390038700560225,0.0,0.0,542.9663510546687,542.9663510546687
2025-12-02,121,20:10-20:20,0.0,0.0,0.0,678.1103815758108,25.345751757522407,703.4561333333332,0.0,3419.7188222187,2666.2628426900214,1.5058,1.3725195433510669,0.0,0.0,190.8281649823862,190.8281649823862
2025-12-02,122,20:20-20:30,0.0,0.0,0.0,672.4471617729595,18.471171560373932,690.9183333333334,0.0,2666.2628426900214,1919.0993296089555,1.5214,1.3828603009823264,0.0,0.0,140.5102020597645,140.5102020597645
2025-12-02,123,20:30-20:40,0.0,0.0,0.0,647.1893966480598,73.0226366852736,720.2120333333334,0.0,1919.0993296089555,1200.0,1.584,1.4376690582371898,0.0,0.0,578.3392825473669,578.3392825473669
2025-12-02,124,20:40-20:50,638.5784740638552,638.5784740638552,0.0,0.0,98.24052593614476,736.819,0.0,1200.0,1200.0,1.3372,1.2519350169210142,853.9071355181871,0.0,656.8361564090638,1510.743291927251
2025-12-02,125,20:50-21:00,653.5950311142776,653.5950311142776,0.0,0.0,77.0483022190557,730.6433333333333,0.0,1200.0,1200.0,0.9353,0.9466958304067428,611.3074326011839,0.0,360.31638532741397,971.6238179285979
2025-12-02,126,21:00-21:10,664.169388664321,664.169388664321,0.0,0.0,78.16371133567895,742.3331,0.0,1200.0,1200.0,0.9253,0.9480514355136291,614.5559353310962,0.0,361.6244104945187,976.180345825615
2025-12-02,127,21:10-21:20,658.0311641668824,658.0311641668824,0.0,0.0,105.57800249978425,763.6091666666666,0.0,1200.0,1200.0,1.0094,0.9892901461558885,664.2166571100511,0.0,532.8521786164112,1197.068835726462
2025-12-02,128,21:20-21:30,657.48242699207,657.48242699207,0.0,0.0,122.15257300793007,779.6350000000001,0.0,1200.0,1200.0,1.0151,0.9751641257700152,667.4104116396502,0.0,619.985384301749,1287.3957959413992
2025-12-02,129,21:30-21:40,679.9095239215866,679.9095239215866,0.0,0.0,90.79847607841339,770.708,0.0,1200.0,1200.0,1.0263,1.0351755897149808,697.7911444007243,0.0,465.9323799963783,1163.7235243971027
2025-12-02,130,21:40-21:50,610.7152296103743,610.7152296103743,0.0,0.0,66.955303722959,677.6705333333333,0.0,1200.0,1200.0,0.7991,0.8243326160526148,488.02253998165014,0.0,267.5199160250827,755.5424560067329
2025-12-02,131,21:50-22:00,494.6771648311764,494.6771648311764,0.0,0.0,61.379501835490316,556.0566666666667,0.0,1200.0,1200.0,0.4472,0.45330315231601126,221.21962811250208,0.0,137.24456610415632,358.46419421665837
2025-12-02,132,22:00-22:10,497.6868091826607,497.6868091826607,0.0,0.0,40.26217415067265,537.9489833333333,0.0,1200.0,1200.0,0.383,0.4203703517621715,190.61404791695904,0.0,77.10206349853813,267.71611141549715
2025-12-02,133,22:10-22:20,505.84316078542406,505.84316078542406,0.0,0.0,59.27512254790929,565.1182833333334,0.0,1200.0,1200.0,0.4444,0.47191318461212733,224.79670065304245,0.0,131.70932230145445,356.50602295449687
2025-12-02,134,22:20-22:30,482.4704762304842,482.4704762304842,0.0,0.0,93.32619043618251,575.7966666666667,0.0,1200.0,1200.0,0.4736,0.44553892404531537,228.49801754275734,0.0,220.99641895288022,449.49443649563756
2025-12-02,135,22:30-22:40,505.58128490473035,505.58128490473035,0.0,0.0,55.92686509526965,561.50815,0.0,1200.0,1200.0,0.4672,0.43941531259346883,236.20757630749003,0.0,130.6451568625499,366.8527331700399
2025-12-02,136,22:40-22:50,518.4027219520051,518.4027219520051,0.0,0.0,26.55126138132823,544.9539833333333,0.0,1200.0,1200.0,0.4347,0.45189451940623543,225.3496632325366,0.0,57.709166612316906,283.0588298448535
2025-12-02,137,22:50-23:00,511.302277195447,511.302277195447,0.0,0.0,36.742722804552955,548.045,0.0,1200.0,1200.0,0.4112,0.46172030992172985,210.24749638276782,0.0,75.54303808616088,285.7905344689287
2025-12-02,138,23:00-23:10,532.3144758133682,532.3144758133682,0.0,0.0,42.03262418663189,574.3471000000001,0.0,1200.0,1200.0,0.4332,0.46473538760380295,230.59863092235108,0.0,91.04266398824467,321.6412949105958
2025-12-02,139,23:10-23:20,533.4364531724241,533.4364531724241,0.0,0.0,54.91061349424251,588.3470666666666,0.0,1200.0,1200.0,0.4488,0.4885024435490104,239.4062801837839,0.0,123.21941668108019,362.6256968648641
2025-12-02,140,23:20-23:30,514.6301263446913,514.6301263446913,0.0,0.0,74.75487365530864,589.385,0.0,1200.0,1200.0,0.4526,0.517084834268162,232.9215951836073,0.0,169.17027908196346,402.09187426557077
2025-12-02,141,23:30-23:40,526.4842609050643,526.4842609050643,0.0,0.0,77.00540576160245,603.4896666666667,0.0,1200.0,1200.0,0.4841,0.5036604031469389,254.8710307041416,0.0,186.3915846459587,441.2626153501003
2025-12-02,142,23:40-23:50,532.4520179256888,532.4520179256888,0.0,0.0,56.22006540764448,588.6720833333333,0.0,1200.0,1200.0,0.4912,0.4820978740350653,261.54043120509834,0.0,138.07648064117484,399.6169118462732
2025-12-02,143,23:50-24:00,516.1522833566902,516.1522833566902,0.0,0.0,45.83938330997648,561.9916666666667,0.0,1200.0,1200.0,0.4423,0.4689571083381783,228.29415492866408,0.0,101.373796190013,329.6679511186771
2025-12-03,0,0:00-0:10,1395.3815727653853,1395.3815727653853,833.3333333333334,0.0,24.622727234614786,586.6709666666667,0.0,1200.0,1950.0,0.3713,0.3713,518.1051779677875,0.0,45.71209311106235,563.8172710788499
2025-12-03,1,0:10-0:20,1403.1139893366576,1403.1139893366576,833.3333333333334,0.0,37.59231066334246,607.3729666666667,0.0,1950.0,2700.0,0.3875,0.366254564465024,543.7066708679548,0.0,72.83510191022602,616.5417727781809
2025-12-03,2,0:20-0:30,1403.051103999356,1403.051103999356,833.3333333333334,0.0,35.825562667310805,605.5433333333334,0.0,2700.0,3450.0,0.4672,0.36167671129699136,655.5054757884991,0.0,83.68851439083804,739.1939901793371
2025-12-03,3,0:30-0:40,1395.6055636268152,1395.6055636268152,833.3333333333334,0.0,51.561886373184734,613.8341166666667,0.0,3450.0,4200.0,0.4788,0.35373913411025903,668.2159438645191,0.0,123.43915597740425,791.6550998419234
2025-12-03,4,0:40-0:50,1392.1026900277234,1392.1026900277234,833.3333333333334,0.0,44.76747663894321,603.5368333333333,0.0,4200.0,4950.0,0.4666,0.35617335973228165,649.5551151669357,0.0,104.44252299865451,753.9976381655902
2025-12-03,5,0:50-1:00,1390.3141168111088,1390.3141168111088,833.3333333333334,0.0,38.139216522224615,595.12,0.0,4950.0,5700.0,0.4809,0.36889142023587435,668.6020587744622,0.0,91.7057461276891,760.3078049021512
2025-12-03,6,1:00-1:10,1382.1104464251778,1382.1104464251778,833.3333333333333,0.0,90.53178690815548,639.3089,0.0,5700.0,6450.0,0.5121,0.37598101945280443,707.7787596143336,0.0,231.80664037833213,939.5853999926658
2025-12-03,7,1:10-1:20,1398.1083691571407,1398.1083691571407,833.3333333333334,0.0,87.01986417619264,651.7949,0.0,6450.0,7200.0,0.4744,0.3732117864100502,663.2626103281475,0.0,206.41111782592893,869.6737281540765
2025-12-03,8,1:20-1:30,1424.1460397340193,1424.1460397340193,833.3333333333334,0.0,35.918960265980786,626.7316666666667,0.0,7200.0,7950.0,0.406,0.37522502613940795,578.2032921320118,0.0,72.915489339941,651.1187814719528
2025-12-03,9,1:30-1:40,581.3855094888964,581.3855094888964,0.0,0.0,58.76380717777022,640.1493166666667,0.0,7950.0,7950.0,0.4348,0.3997176282896723,252.78641952577217,0.0,127.75251680447245,380.5389363302446
2025-12-03,10,1:40-1:50,581.3302516458028,581.3302516458028,0.0,0.0,65.2422150208638,646.5724666666666,0.0,7950.0,7950.0,0.4801,0.4144526989534702,279.09665381515,0.0,156.61393715758354,435.7105909727335
2025-12-03,11,1:50-2:00,593.6221194743093,593.6221194743093,0.0,0.0,37.626213859024006,631.2483333333333,0.0,7950.0,7950.0,0.4969,0.40745166958516993,294.9708311667843,0.0,93.48232833274514,388.4531594995294
2025-12-03,12,2:00-2:10,578.3445315521989,578.3445315521989,0.0,0.0,54.661368447801124,633.0059,0.0,7950.0,7950.0,0.5114,0.3992628156194484,295.76539343579446,0.0,139.76911912102747,435.53451255682194
2025-12-03,13,2:10-2:20,581.338244316599,581.338244316599,0.0,0.0,73.35958901673428,654.6978333333333,0.0,7950.0,7950.0,0.4825,0.4072330255927845,280.495702882759,0.0,176.98000850287144,457.47571138563046
2025-12-03,14,2:20-2:30,605.4140393092205,605.4140393092205,0.0,0.0,62.63096069077949,668.045,0.0,7950.0,7950.0,0.4379,0.41276187873221487,265.1108078135077,0.0,137.1304884324617,402.24129624596935
2025-12-03,15,2:30-2:40,1438.5629583129676,1438.5629583129676,833.3333333333334,0.0,38.963591687032476,644.1932166666667,0.0,7950.0,8700.0,0.4577,0.3861897501739978,658.4302660198452,0.0,89.16817957577382,747.5984455956191
2025-12-03,16,2:40-2:50,602.2758713627557,602.2758713627557,0.0,0.0,32.710111970577714,634.9859833333334,0.0,8700.0,8700.0,0.4889,0.3896172262671654,294.4526735092512,0.0,79.95986871207722,374.4125422213284
2025-12-03,17,2:50-3:00,606.0992053566983,606.0992053566983,0.0,0.0,42.57912797663505,648.6783333333334,0.0,8700.0,8700.0,0.4938,0.41348344493562866,299.29178760513764,0.0,105.12786697431196,404.41965457944957
2025-12-03,18,3:00-3:10,602.6862910204381,602.6862910204381,0.0,0.0,41.20074231289516,643.8870333333333,0.0,8700.0,8700.0,0.4863,0.3885705741771251,293.0863433232391,0.0,100.17960493380458,393.26594825704365
2025-12-03,19,3:10-3:20,1434.1610151022753,1434.1610151022753,833.3333333333338,0.0,35.14103489772515,635.9687166666666,0.0,8700.0,9450.0,0.4874,0.38242595381031524,699.010078760849,0.0,85.63870204575618,784.6487808066051
2025-12-03,20,3:20-3:30,605.4755783880329,605.4755783880329,0.0,0.0,33.736088278633815,639.2116666666667,0.0,9450.0,9450.0,0.4754,0.40842415249524083,287.8430899656708,0.0,80.19068183831257,368.03377180398337
2025-12-03,21,3:30-3:40,612.3020341879622,612.3020341879622,0.0,0.0,39.483649145371146,651.7856833333334,0.0,9450.0,9450.0,0.4221,0.40827150852192373,258.45268863073886,0.0,83.33024152130581,341.7829301520447
2025-12-03,22,3:40-3:50,619.3515473442679,619.3515473442679,0.0,0.0,51.72675265573207,671.0783,0.0,9450.0,9450.0,0.4391,0.39462094743833803,271.95726443886804,0.0,113.56608545565976,385.52334989452777
2025-12-03,23,3:50-4:00,1293.0606797941052,1293.0606797941052,666.6666666666662,0.0,65.00098687256082,691.395,0.0,9450.0,10050.0,0.5258,0.38855275584044946,679.8913054357406,0.0,170.88759448796242,850.778899923703
2025-12-03,24,4:00-4:10,630.8254714250453,630.8254714250453,0.0,0.0,73.60031190828795,704.4257833333332,0.0,10050.0,10050.0,0.5628,0.3966152895674364,355.0285753180155,0.0,207.1112777099223,562.1398530279378
2025-12-03,25,4:10-4:20,618.0346312486957,618.0346312486957,0.0,0.0,86.13513541797101,704.1697666666668,0.0,10050.0,10050.0,0.5451,0.40862566301933195,336.89067749366404,0.0,234.76131158168002,571.6519890753441
2025-12-03,26,4:20-4:30,606.4215974276916,606.4215974276916,0.0,0.0,90.7317359056417,697.1533333333333,0.0,10050.0,10050.0,0.5204,0.41244655770214733,315.5817993013707,0.0,236.0839768264797,551.6657761278504
2025-12-03,27,4:30-4:40,629.458229430537,629.458229430537,0.0,0.0,68.22438723612959,697.6826166666666,0.0,10050.0,10050.0,0.5321,0.40523406099936754,334.9347238799888,0.0,181.51098224172276,516.4457061217115
2025-12-03,28,4:40-4:50,639.6911838933047,639.6911838933047,0.0,0.0,63.23381610669537,702.9250000000001,0.0,10050.0,10050.0,0.5232,0.41196074226384755,334.686427412977,0.0,165.4196629351151,500.10609034809215
2025-12-03,29,4:50-5:00,634.6878258527486,634.6878258527486,0.0,0.0,57.48384081391805,692.1716666666666,0.0,10050.0,10050.0,0.4879,0.42763411566171633,309.66419023355604,0.0,140.23182966555308,449.8960198991091
