date,t,interval,initial_purchase_kwh,final_purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,load_kwh,pv_kwh,soc_before_kwh,soc_after_kwh,actual_price_yuan_kwh,forecast_price_yuan_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-11-15,139,23:10-23:20,408.744382203998,410.4562129922399,0.0,0.0,4.921153674426762,415.37736666666666,0.0,2320.386763400764,2320.386763400764,0.3677,0.22863708093094365,150.29530933641007,0.9441602712548265,9.047541030433603,160.28701063809848
2025-11-15,140,23:20-23:30,408.0801901637734,409.7920209520153,0.0,0.0,0.0,400.49333333333334,0.0,2320.386763400764,2320.386763400764,0.3711,0.2315551386388941,151.43855856977632,0.9528906082748602,0.0,152.39144917805118
2025-11-15,141,23:30-23:40,382.7319886265256,384.4438194147675,0.0,0.0,0.0,362.11629999999997,0.0,2320.386763400764,2320.386763400764,0.3723,0.2326224565536762,142.4911193656555,0.9559719036936957,0.0,143.4470912693492
2025-11-15,142,23:40-23:50,0.9664504070977955,1.0048019343716987,0.0,447.996261600295,0.0,419.42785000000003,0.0,2320.386763400764,1822.613139400436,0.3779,0.27580414511064083,0.36522160884225696,0.021739563235212048,0.0,0.386961172077469
2025-11-15,143,23:50-24:00,0.0,0.0,0.0,560.3518254603924,0.0,543.8666666666667,0.0,1822.613139400436,1200.0,0.4001,0.32131441769134533,0.0,0.0,0.0,0.0
2025-11-16,0,0:00-0:10,1391.731931903112,1391.731931903112,833.3333333333334,0.0,18.879751430221404,577.2783499999999,0.0,1200.0,1950.0,0.4352,0.4352,605.6817367642343,0.0,41.08233911216177,646.7640758763961
2025-11-16,1,0:10-0:20,1394.368548110856,1394.368548110856,833.3333333333334,0.0,5.915285222477451,566.9505,0.0,1950.0,2700.0,0.4243,0.42516877452955143,591.6305749634362,0.0,12.549277599485912,604.1798525629221
2025-11-16,2,0:20-0:30,1429.3911171328918,1429.3911171328918,833.3333333333333,0.0,0.0,562.3116666666666,0.0,2700.0,3450.0,0.3913,0.43813579423525667,559.3207441341006,0.0,0.0,559.3207441341006
2025-11-16,3,0:30-0:40,1409.5522936968803,1409.5522936968803,833.3333333333334,0.0,0.0,565.10635,0.0,3450.0,4200.0,0.4205,0.4380353783617785,592.7167394995381,0.0,0.0,592.7167394995381
2025-11-16,4,0:40-0:50,1394.7534818522784,1394.7534818522784,833.3333333333333,0.0,27.93216814772154,589.3523166666666,0.0,4200.0,4950.0,0.4548,0.4529141644256956,634.3338835464161,0.0,63.51775036791879,697.8516339143349
2025-11-16,5,0:50-1:00,583.4940610587022,583.4940610587022,0.0,0.0,27.17427227463122,610.6683333333334,0.0,4950.0,4950.0,0.4627,0.4760712680327376,269.9827020518615,0.0,62.86767890735933,332.85038095922084
2025-11-16,6,1:00-1:10,609.7243417895347,609.7243417895347,0.0,0.0,0.0,584.5813166666667,0.0,4950.0,4950.0,0.4611,0.467629337147327,281.14389399915444,0.0,0.0,281.14389399915444
2025-11-16,7,1:10-1:20,607.526949610045,607.526949610045,0.0,0.0,0.0,552.7410333333333,0.0,4950.0,4950.0,0.4133,0.4586989526670867,251.0908882738316,0.0,0.0,251.0908882738316
2025-11-16,8,1:20-1:30,1250.6846147097094,1250.6846147097094,666.6731823092895,0.0,0.0,541.7016666666667,0.0,4950.0,5550.005864078361,0.3707,0.453608600373711,463.62878667288925,0.0,0.0,463.62878667288925
2025-11-16,9,1:30-1:40,1409.797355405779,1409.797355405779,833.3333333333334,0.0,0.0,547.3358666666667,0.0,5550.005864078361,6300.005864078361,0.4305,0.42859098157231923,606.9177615021878,0.0,0.0,606.9177615021878
2025-11-16,10,1:40-1:50,1417.4066153383192,1417.4066153383192,833.3333333333334,0.0,4.129101328347588,588.2023833333334,0.0,6300.005864078361,7050.005864078361,0.4733,0.42583133735618955,670.8585510396265,0.0,9.771518293534566,680.630069333161
2025-11-16,11,1:50-2:00,1429.1968890415596,1429.1968890415596,833.3333333333334,0.0,26.168110958440366,622.0316666666666,0.0,7050.005864078361,7800.005864078361,0.4469,0.44836597190450644,638.7080897126731,0.0,58.472643936635,697.1807336493081
2025-11-16,12,2:00-2:10,600.8884749010307,600.8884749010307,0.0,0.0,0.0,580.7514166666666,0.0,7800.005864078361,7800.005864078361,0.4138,0.4553236273535895,248.6476509140465,0.0,0.0,248.6476509140465
2025-11-16,13,2:10-2:20,594.5989458074271,594.5989458074271,0.0,0.0,0.0,556.5686333333333,0.0,7800.005864078361,7800.005864078361,0.4078,0.4546686386781802,242.47745010026875,0.0,0.0,242.47745010026875
2025-11-16,14,2:20-2:30,589.6210919837539,589.6210919837539,0.0,0.0,0.0,588.335,0.0,7800.005864078361,7800.005864078361,0.4368,0.46057502264405936,257.5464929785037,0.0,0.0,257.5464929785037
2025-11-16,15,2:30-2:40,602.0831698783827,602.0831698783827,0.0,0.0,18.468013454950665,620.5511833333334,0.0,7800.005864078361,7800.005864078361,0.479,0.4724563058393357,288.3978383717453,0.0,44.23089222460684,332.62873059635217
2025-11-16,16,2:40-2:50,611.3804289510781,611.3804289510781,0.0,0.0,0.0,600.5151999999999,0.0,7800.005864078361,7800.005864078361,0.467,0.4616677863988776,285.5146603201535,0.0,0.0,285.5146603201535
2025-11-16,17,2:50-3:00,1442.1506139784342,1442.1506139784342,833.3268176907104,0.0,0.0,558.2483333333333,0.0,7800.005864078361,8550.0,0.4303,0.44839070931363806,620.5574091949203,0.0,0.0,620.5574091949203
2025-11-16,18,3:00-3:10,604.6214244395136,604.6214244395136,0.0,0.0,0.0,574.9725666666667,0.0,8550.0,8550.0,0.461,0.4798023679099929,278.7304766666158,0.0,0.0,278.7304766666158
2025-11-16,19,3:10-3:20,598.0840430752976,598.0840430752976,0.0,0.0,15.29064025803575,613.3746833333333,0.0,8550.0,8550.0,0.4761,0.4901433084788492,284.74781290814917,0.0,36.39936913425411,321.1471820424033
2025-11-16,20,3:20-3:30,592.6957778278639,592.6957778278639,0.0,0.0,26.999222172136115,619.695,0.0,8550.0,8550.0,0.4412,0.4696679491794649,261.49737717765356,0.0,59.560284111732265,321.0576612893858
2025-11-16,21,3:30-3:40,598.3490081848952,598.3490081848952,0.0,0.0,0.0,579.7267,0.0,8550.0,8550.0,0.4084,0.47166682840088753,244.36573494271119,0.0,0.0,244.36573494271119
2025-11-16,22,3:40-3:50,613.3445615161164,613.3445615161164,0.0,0.0,0.0,576.5629166666666,0.0,8550.0,8550.0,0.3975,0.4644630888896962,243.80446320265628,0.0,0.0,243.80446320265628
2025-11-16,23,3:50-4:00,619.7890716479233,619.7890716479233,0.0,0.0,0.0,612.7583333333333,0.0,8550.0,8550.0,0.4077,0.4588833928635148,252.68800451085832,0.0,0.0,252.68800451085832
2025-11-16,24,4:00-4:10,600.4605102968783,600.4605102968783,0.0,0.0,11.49612303645506,611.9566333333333,0.0,8550.0,8550.0,0.426,0.49864005526956906,255.79617738647013,0.0,24.486742067649278,280.2829194541194
2025-11-16,25,4:10-4:20,601.3839432408448,601.3839432408448,0.0,0.0,0.0,599.9063,0.0,8550.0,8550.0,0.4378,0.5060555879141084,263.2858903508419,0.0,0.0,263.2858903508419
2025-11-16,26,4:20-4:30,618.1402008100597,618.1402008100597,0.0,0.0,0.0,604.3283333333333,0.0,8550.0,8550.0,0.4272,0.46563017264971346,264.06949378605754,0.0,0.0,264.06949378605754
2025-11-16,27,4:30-4:40,1440.527273194983,1440.527273194983,833.3333333333334,0.0,12.299060138350342,619.493,0.0,8550.0,9300.0,0.3965,0.4428208596543761,571.1690638218108,0.0,24.382886724279555,595.5519505460903
2025-11-16,28,4:40-4:50,1432.4031577855665,1432.4031577855665,833.3333333333334,0.0,8.385925547766865,607.4559333333333,0.00018333333333333334,9300.0,10050.0,0.4171,0.45043013896791206,597.4553571123598,0.0,17.4888477298678,614.9442048422276
2025-11-16,29,4:50-5:00,611.6147871806693,611.6147871806693,0.0,0.0,0.0,585.5266666666666,0.0,10050.0,10050.0,0.4672,0.46696944585399597,285.7464285708087,0.0,0.0,285.7464285708087
2025-11-16,30,5:00-5:10,628.9096954294955,628.9096954294955,0.0,0.0,0.0,610.2895666666667,0.0,10050.0,10050.0,0.4604,0.4643886859061824,289.5500237757397,0.0,0.0,289.5500237757397
2025-11-16,31,5:10-5:20,625.2247433784081,625.2247433784081,0.0,0.0,18.4258566215919,643.65305,0.00245,10050.0,10050.0,0.4888,0.4676945396321864,305.6098545633659,0.0,45.03279358317061,350.6426481465365
2025-11-16,32,5:20-5:30,586.7320651919829,586.7320651919829,0.0,0.0,44.827934808017176,631.5600000000001,0.0,10050.0,10050.0,0.498,0.461001645032204,292.19256846560745,0.0,111.62155767196278,403.8141261375702
2025-11-16,33,5:30-5:40,1383.2838584719048,1383.2838584719048,833.3333333333334,0.0,27.090241528095248,577.0407666666666,0.0,10050.0,10800.0,0.3851,0.43629470789254554,532.7026138975306,0.0,52.1622600623474,584.864873959878
2025-11-16,34,5:40-5:50,641.7174638005249,641.7174638005249,0.0,0.0,23.24321953280841,664.9949166666667,0.03423333333333333,10800.0,10800.0,0.5908,0.615927007237306,379.1266776133501,0.0,68.66047049991604,447.7871481132662
2025-11-16,35,5:50-6:00,797.1830374302614,797.1830374302614,0.0,0.0,35.13029590307201,832.3133333333334,0.0,10800.0,10800.0,0.9986,0.9031768755362852,796.066981177859,0.0,175.40556744403855,971.4725486218975
2025-11-16,36,6:00-6:10,0.0,0.0,0.0,796.6648998756004,28.114516791066194,824.7794166666666,0.0,10800.0,9914.816777916,1.0208,1.0208,0.0,0.0,143.49649370160182,143.49649370160182
2025-11-16,37,6:10-6:20,805.9776499859696,805.9776499859696,3.2585823533230496,0.0,0.0,790.09765,0.47690000000000005,9914.816777916,9917.74950203399,0.9501,0.8888448428695891,765.7593652516697,0.0,0.0,765.7593652516697
2025-11-16,38,6:20-6:30,852.9284031046565,852.9284031046565,3.2585823533230496,0.0,0.0,816.245,0.0,9917.74950203399,9920.682226151981,0.9844,0.8851982377191306,839.6227200162239,0.0,0.0,839.6227200162239
2025-11-16,39,6:30-6:40,808.5707865906788,808.5707865906788,0.0,0.2690847526635025,27.234195323324343,836.0740666666667,0.0,9920.682226151981,9920.383243093465,1.0141,0.9000415660303183,819.9716346816074,0.0,138.09098738691608,958.0626220685235
2025-11-16,40,6:40-6:50,760.5485462382784,760.5485462382784,0.0,23.16584883295434,25.710554928767273,817.5214333333333,8.096483333333333,9920.383243093465,9894.64341105685,0.9922,0.9093691897883581,754.6162675776199,0.0,127.55006300161445,882.1663305792343
2025-11-16,41,6:50-7:00,810.6907527851537,810.6907527851537,3.2585823533230496,0.0,0.0,781.2883333333333,39.262499999999996,9894.64341105685,9897.57613517484,0.9516,0.9020843804217391,771.4533203503522,0.0,0.0,771.4533203503522
2025-11-16,42,7:00-7:10,809.254947020754,809.254947020754,3.2585823533230496,0.0,0.0,778.1057999999999,85.03081666666667,9897.57613517484,9900.508859292831,0.9585,0.8843008449610145,775.6708667193927,0.0,0.0,775.6708667193927
2025-11-16,43,7:10-7:20,818.1552518241483,818.1552518241483,0.0,0.0013488068353098015,0.0,808.3200166666667,138.29871666666665,9900.508859292831,9900.50736061857,0.9706,0.8797535898243984,794.1014874205183,0.0,0.0,794.1014874205183
2025-11-16,44,7:20-7:30,758.5227091760969,758.5227091760969,0.0,0.0,0.0,820.2316666666667,194.74375,9900.50736061857,9900.50736061857,0.919,0.8484966914855652,697.0823697328331,0.0,0.0,697.0823697328331
2025-11-16,45,7:30-7:40,682.4117062030757,682.4117062030757,0.0,0.0,0.0,783.4812666666667,252.88343333333333,9900.50736061857,9900.50736061857,0.8173,0.7615856862295419,557.7350874797738,0.0,0.0,557.7350874797738
2025-11-16,46,7:40-7:50,704.5938422144889,704.5938422144889,0.0,0.0,0.0,894.8388166666667,310.7014,9900.50736061857,9900.50736061857,0.9837,0.8878768271123311,693.1089625863927,0.0,0.0,693.1089625863927
2025-11-16,47,7:50-8:00,0.0,0.0,0.0,728.4699455173557,0.0,1085.8766666666668,364.59999999999997,9900.50736061857,9091.096310043731,1.3027,1.14374301527,0.0,0.0,0.0,0.0
2025-11-16,48,8:00-8:10,61.18144303464021,61.18144303464021,0.0,711.3841252153405,0.0,1084.7764166666666,409.8437833333333,9091.096310043731,8300.669504248908,1.3256,1.1563777876204184,81.10212088671905,0.0,0.0,81.10212088671905
2025-11-16,49,8:10-8:20,0.0,0.0,0.0,693.6294845180958,0.0,1084.4847666666667,443.77431666666666,8300.669504248908,7529.970077006579,1.2962,1.0971189599686857,0.0,0.0,0.0,0.0
2025-11-16,50,8:20-8:30,0.0,0.0,0.0,676.1970915877532,0.0,1140.4783333333332,486.27500000000003,7529.970077006579,6778.639975242409,1.3191,1.073660991852602,0.0,0.0,0.0,0.0
2025-11-16,51,8:30-8:40,0.0,0.0,0.0,630.5717759052945,0.0,1110.3214833333334,558.1579333333333,6778.639975242409,6078.00466868097,1.251,1.0230642846193774,0.0,0.0,0.0,0.0
2025-11-16,52,8:40-8:50,0.0,0.0,0.0,547.1971787133646,0.0,1084.0370166666667,599.9464833333333,6078.00466868097,5470.007803443898,1.2202,1.0125528111862518,0.0,0.0,0.0,0.0
2025-11-16,53,8:50-9:00,0.0,0.0,0.0,495.52868605575543,0.0,1105.43,623.4,5470.007803443898,4919.420374493059,1.2362,1.0448522896021908,0.0,0.0,0.0,0.0
2025-11-16,54,9:00-9:10,0.0,0.0,0.0,541.8337427270249,0.0,1121.8574,699.3784833333334,4919.420374493059,4317.382882574143,1.1726,1.0428337741956604,0.0,0.0,0.0,0.0
2025-11-16,55,9:10-9:20,0.0,0.0,0.0,458.35797498474994,0.0,1123.5030333333334,771.7243666666667,4317.382882574143,3808.0962437021985,1.116,1.00853962745811,0.0,0.0,0.0,0.0
2025-11-16,56,9:20-9:30,0.0,0.0,0.0,399.24985337743396,0.0,1112.0783333333334,814.7687500000001,3808.0962437021985,3364.4852955050496,1.1033,0.9755726954219657,0.0,0.0,0.0,0.0
2025-11-16,57,9:30-9:40,0.0,0.0,0.0,405.9437659638286,0.0,1094.5832,854.92105,3364.4852955050496,2913.436666656351,1.0802,0.9725514749804738,0.0,0.0,0.0,0.0
2025-11-16,58,9:40-9:50,0.0,0.0,0.0,319.16562745553404,0.0,1098.6175,875.4209333333333,2913.436666656351,2558.8081917057575,1.0505,0.9671380679182938,0.0,0.0,0.0,0.0
2025-11-16,59,9:50-10:00,0.0,0.0,0.0,183.4876322655897,45.942367734410254,1111.8799999999999,882.4499999999999,2558.8081917057575,2354.933044743991,1.0375,0.9444046978504567,0.0,0.0,238.3260326222532,238.3260326222532
2025-11-16,60,10:00-10:10,221.34674921521923,221.34674921521923,0.0,5.392654168341323,0.0,1091.33825,901.7519333333333,2354.933044743991,2348.9412067791673,1.0493,0.9180253231583607,232.25914395152952,0.0,0.0,232.25914395152952
2025-11-16,61,10:10-10:20,317.58750802167606,317.58750802167606,0.0,0.0,0.0,1051.6708666666666,902.2786333333333,2348.9412067791673,2348.9412067791673,1.0225,0.8853249271259283,324.73322695216376,0.0,0.0,324.73322695216376
2025-11-16,62,10:20-10:30,247.16044994108347,247.16044994108347,0.0,0.0,0.0,1031.9433333333334,899.3249999999999,2348.9412067791673,2348.9412067791673,1.0052,0.8716740277323182,248.44568428077713,0.0,0.0,248.44568428077713
2025-11-16,63,10:30-10:40,192.8230531367908,192.8230531367908,0.0,0.0,0.0,1062.0038833333333,942.8298833333333,2348.9412067791673,2348.9412067791673,1.0787,0.8798812081970664,207.99822741865623,0.0,0.0,207.99822741865623
2025-11-16,64,10:40-10:50,757.4686491204865,757.4686491204865,0.0,0.0,0.0,1097.9243833333333,980.6303833333333,2348.9412067791673,2348.9412067791673,0.9575,0.7097213162961119,725.2762315328658,0.0,0.0,725.2762315328658
2025-11-16,65,10:50-11:00,1029.6505720072769,1029.6505720072769,264.71083319833747,0.0,0.0,1098.7933333333333,1002.6125000000001,2348.9412067791673,2587.1809566576712,0.6887,0.448893920967383,709.1203489414115,0.0,0.0,709.1203489414115
2025-11-16,66,11:00-11:10,648.9273922292622,648.9273922292622,833.3333333333334,0.0,201.28660777073765,1067.6920166666666,1050.81135,2587.1809566576712,3337.1809566576712,0.6198,0.41138223163942855,402.20519770369674,0.0,623.787197481516,1025.992395185213
2025-11-16,67,11:10-11:20,648.0183175527355,648.0183175527355,833.3333333333334,0.0,173.23511578059765,1091.3464999999999,1103.4264,3337.1809566576712,4087.1809566576712,0.6075,0.46493053323745537,393.67112791328685,0.0,526.2016641835654,919.8727920968522
2025-11-16,68,11:20-11:30,667.3418018504188,667.3418018504188,775.3456012161831,0.0,112.84213269909765,1139.1383333333333,1134.3,4087.1809566576712,4784.991997752236,0.577,0.47490031863070403,385.05621966769166,0.0,325.5495528368967,710.6057725045883
2025-11-16,69,11:30-11:40,645.971498772473,645.971498772473,822.6025969791893,0.0,128.99213154004997,1092.5547666666666,1140.1937333333333,4784.991997752236,5525.334335033506,0.6019,0.4378520134835594,388.81024511115146,0.0,388.20181986978037,777.0120649809319
2025-11-16,70,11:40-11:50,625.6809505296325,625.6809505296325,833.3333333333334,0.0,79.1301661370344,1030.0057666666667,1158.5279833333334,5525.334335033506,6275.334335033506,0.5736,0.4216036152339806,358.89059322379717,0.0,226.94531648101463,585.8359097048118
2025-11-16,71,11:50-12:00,617.5688718269339,617.5688718269339,785.0206545195754,0.0,0.0,999.3133333333334,1200.08125,6275.334335033506,6981.852924101124,0.4938,0.43510274697156714,304.95550890813996,0.0,0.0,304.95550890813996
2025-11-16,72,12:00-12:10,819.5830325268641,819.5830325268641,833.3333333333334,0.0,0.0,979.3845666666666,1238.1850166666666,6981.852924101124,7731.852924101124,0.4887,0.4887,400.53022799587853,0.0,0.0,400.53022799587853
2025-11-16,73,12:10-12:20,756.8842843129602,756.8842843129602,833.3333333333334,0.0,0.0,995.7553333333334,1244.3688666666667,7731.852924101124,8481.852924101124,0.5458,0.5630929288676172,413.1074423780136,0.0,0.0,413.1074423780136
2025-11-16,74,12:20-12:30,785.5186373147491,785.5186373147491,833.3333333333334,0.0,0.0,1017.065,1219.7562500000001,8481.852924101124,9231.852924101124,0.5709,0.5624889861434672,448.4525900429902,0.0,0.0,448.4525900429902
2025-11-16,75,12:30-12:40,822.5262494479513,822.5262494479513,833.3333333333334,0.0,0.0,982.5722999999999,1194.56015,9231.852924101124,9981.852924101124,0.506,0.5445631560748111,416.1982822206634,0.0,0.0,416.1982822206634
2025-11-16,76,12:40-12:50,848.4140673433382,848.4140673433382,833.3333333333334,0.0,0.0,986.4345166666667,1194.3075333333334,9981.852924101124,10731.852924101124,0.6037,0.7030859637141813,512.1875724551733,0.0,0.0,512.1875724551733
2025-11-16,77,12:50-13:00,8.089833358966416,8.089833358966416,73.1189169357408,0.0,0.0,1040.1633333333332,1186.6312500000001,10731.852924101124,10797.659949343291,0.8477,0.9444966230307087,6.857751738395831,0.0,0.0,6.857751738395831
2025-11-16,78,13:00-13:10,43.35950821261065,144.5107488990601,0.0,0.0,0.0,1057.5224833333334,1119.2339833333333,10797.659949343291,10797.659949343291,0.9536,0.9603557391278299,41.347627031545514,144.6867346778973,0.0,186.0343617094428
2025-11-16,79,13:10-13:20,32.294759705297,114.75844069548532,0.0,0.0,0.0,1049.5428833333333,1080.5391333333334,10797.659949343291,10797.659949343291,0.9542,0.9331928277846245,30.815659710794396,118.03026660125656,0.0,148.84592631205095
2025-11-16,80,13:20-13:30,37.608527074161316,115.47203407283712,0.0,0.0,0.0,1046.675,1077.7,10797.659949343291,10797.659949343291,0.9355,0.9688300780229141,35.18277707787791,109.26196619589182,0.0,144.44474327376972
2025-11-16,81,13:30-13:40,27.115547433767574,140.46134271312724,0.0,0.0,0.0,1062.9649333333334,1030.4802,10797.659949343291,10797.659949343291,0.9429,0.9888178180173791,25.567249675299443,160.31062555336234,0.0,185.8778752286618
2025-11-16,82,13:40-13:50,43.461560575065164,206.49213729539304,0.0,0.0,0.0,1072.4517333333333,975.6091500000001,10797.659949343291,10797.659949343291,0.9775,0.9899412588056534,42.4836754621262,239.04358311618074,0.0,281.52725857830694
2025-11-16,83,13:50-14:00,109.5607871579922,197.7476644956772,0.0,0.0,0.0,1054.09,940.4,10797.659949343291,10797.659949343291,1.0214,0.9973943689558288,111.90538800317324,135.11111476906723,0.0,247.01650277224047
2025-11-16,84,14:00-14:10,0.32716649481432114,294.3443720418247,0.0,122.28191477414691,0.0,1015.976,910.8677833333333,10797.659949343291,10661.791155149795,1.0487,1.0270725713059377,0.34309950311177856,462.50376518572466,0.0,462.84686468883643
2025-11-16,85,14:10-14:20,0.0,0.0,0.0,399.59721242847775,0.0,1019.2674000000001,868.523,10661.791155149795,10217.794252451486,1.0379,1.0344103131335844,0.0,0.0,0.0,0.0
2025-11-16,86,14:20-14:30,0.0,0.0,0.0,409.7138704191385,0.0,1044.7166666666667,814.9187499999999,10217.794252451486,9762.556618652443,1.0564,1.05364197121226,0.0,0.0,0.0,0.0
2025-11-16,87,14:30-14:40,0.0,0.0,0.0,421.1346727704198,0.0,1016.5962166666667,765.7371333333334,9762.556618652443,9294.629204463088,1.163,1.131299809484612,0.0,0.0,0.0,0.0
2025-11-16,88,14:40-14:50,323.31931512790584,420.7447387932483,0.0,0.0,0.0,1003.6559833333334,710.9369833333334,9294.629204463088,9294.629204463088,1.0516,1.0054739338547969,340.0025917885058,153.67886328971122,0.0,493.681455078217
2025-11-16,89,14:50-15:00,1166.0813000110388,1240.395326817165,833.3333333333334,0.0,0.0,1029.16,649.2875,9294.629204463088,10044.629204463088,0.7815,0.7715795439381867,911.2925359586268,87.1146179234813,0.0,998.4071538821081
2025-11-16,90,15:00-15:10,1456.8176804429363,1509.4240429200972,833.3333054784854,0.0,0.0,1043.5000333333335,593.45205,10044.629204463088,10794.629179393725,0.7448,0.8059909100503158,1085.037808393899,58.771828159484194,0.0,1143.8096365533831
