date,period,time,price_yuan_per_kwh,predicted_load_kwh,actual_load_kwh,predicted_pv_kwh,actual_pv_kwh,planned_grid_kwh,planned_charge_kwh,planned_discharge_kwh,predicted_curtailment_kwh,purchase_margin_kwh,soc_before_kwh,soc_after_kwh,actual_emergency_kwh,actual_surplus_kwh,planned_cost_yuan,emergency_cost_yuan
2025-11-19,17,2:40-2:50,0.4335,601.630311689502,582.4460999999999,0.0,0.0,621.8618979957998,0.0,0.0,20.2315863062978,20.231586306297856,10050.0,10050.0,0.0,39.41579799579995,269.5771327811792,0.0
2025-11-19,18,2:50-3:00,0.4357,595.6561963026443,588.67,0.0,0.0,616.3734036348891,0.0,0.0,20.71720733224481,20.71720733224481,10050.0,10050.0,0.0,27.703403634889128,268.5538919637212,0.0
2025-11-19,19,3:00-3:10,0.4374,586.5690526504679,615.0779666666666,0.0,0.0,608.4338303964304,0.0,0.0,21.864777745962442,21.864777745962442,10050.0,10050.0,6.644136270236231,0.0,266.12895741539865,14.53072602300664
2025-11-19,20,3:10-3:20,0.4371,587.3977368830092,636.1128166666666,0.0,0.0,609.2625146289716,0.0,0.0,21.864777745962442,21.864777745962442,10050.0,10050.0,26.850302037694973,0.0,266.3086451443235,58.68133510338236
2025-11-19,21,3:20-3:30,0.4356,595.5640229246875,628.14,0.0,0.0,618.2255910185107,0.0,0.0,22.661568093823234,22.661568093823234,10050.0,10050.0,9.91440898148926,0.0,269.2990674476633,21.593582761683606
2025-11-19,22,3:30-3:40,0.4353,598.6585004232435,595.3433333333332,0.0,0.0,621.2266713385193,0.0,0.0,22.5681709152758,22.5681709152758,10050.0,10050.0,0.0,25.883338005186033,270.4199700336575,0.0
2025-11-19,23,3:40-3:50,0.436,597.4827677800992,607.5298833333333,0.0,0.0,621.0335086664462,0.0,0.0,23.550740886347057,23.550740886347057,10050.0,10050.0,0.0,13.50362533311295,270.77060977857053,0.0
2025-11-19,24,3:50-4:00,0.4378,600.1865475543894,636.93,0.0,0.0,624.0761204457835,0.0,0.0,23.889572891394096,23.88957289139404,10050.0,10050.0,12.853879554216405,0.0,273.22052553116407,28.13714234417971
2025-11-19,25,4:00-4:10,0.4401,612.1094647668111,592.8329,0.0,0.0,633.8487552093541,0.0,0.0,21.739290442542938,21.739290442542995,10050.0,10050.0,0.0,41.01585520935407,278.9568371676367,0.0
2025-11-19,26,4:10-4:20,0.4389,618.9085326786287,582.0173833333333,0.0,0.0,640.5763824215976,0.0,0.0,21.667849742968883,21.667849742968883,10050.0,10050.0,0.0,58.55899908826427,281.14897424483917,0.0
2025-11-19,27,4:20-4:30,0.4364,617.256948314432,620.165,0.0,0.0,639.750357344614,0.0,0.0,22.49340903018208,22.49340903018208,10050.0,10050.0,0.0,19.585357344614067,279.18705594518957,0.0
2025-11-19,28,4:30-4:40,0.4393,617.8813594924128,615.4505666666666,0.0,0.0,639.8571080430913,0.0,0.0,21.97574855067853,21.97574855067853,10050.0,10050.0,0.0,24.406541376424684,281.08922756333004,0.0
2025-11-19,29,4:40-4:50,0.4422,608.6006387693798,610.3513333333333,0.00017311677680947524,0.0,629.789938466635,0.0,0.0,21.189472814032115,21.189472814032115,10050.0,10050.0,0.0,19.438605133301735,278.493110789946,0.0
2025-11-19,30,4:50-5:00,0.4395,600.6819119222253,624.3716666666667,0.0,0.0,621.9759617428149,0.0,0.0,21.294049820589635,21.294049820589578,10050.0,10050.0,2.395704923851781,0.0,273.35843518596715,5.264561570164289
2025-11-19,31,5:00-5:10,0.4333,620.4226989365545,624.9385,0.0,0.0,641.2382034304062,0.0,0.0,20.815504493851677,20.815504493851677,10050.0,10050.0,0.0,16.299703430406225,277.848513546395,0.0
2025-11-19,32,5:10-5:20,0.4439,629.7397701088508,604.1993,0.0029456339425102955,0.0018666666666666666,650.8319545313798,0.0,0.0,21.095130056471476,21.095130056471476,10050.0,10050.0,0.0,46.63452119804645,288.9043046164795,0.0
2025-11-19,33,5:20-5:30,0.4301,603.4385338870445,574.9216666666666,0.0,0.0,624.2540383808962,0.0,0.0,20.815504493851677,20.815504493851677,10050.0,10050.0,0.0,49.332371714229566,268.49166190762344,0.0
2025-11-19,34,5:30-5:40,0.3713,570.5565282132133,577.0416166666666,0.0,0.0,1425.363040106066,833.3333333333333,0.0,21.473178559519397,21.473178559519237,10050.0,10800.0,0.0,14.98809010606601,529.2372967913823,0.0
2025-11-19,35,5:40-5:50,0.5708,644.3460263456465,695.5335666666666,0.041055227506731705,0.026,667.6083679531504,0.0,0.0,23.30339683501063,23.303396835010684,10800.0,10800.0,27.89919871351624,0.0,381.0708564276582,79.62431312837535
2025-11-19,36,5:50-6:00,0.9099,780.0599331470272,834.7183333333334,0.0,0.0,0.0,0.0,804.4697778869674,24.40984473994024,24.409844739940272,10800.0,9906.144691236703,30.248555446365913,0.0,0.0,137.61580300324172
2025-11-19,37,6:00-6:10,0.9368,803.9029046761246,802.3563,0.0,0.0,0.0,0.0,828.7588391138547,24.85593443773007,24.85593443773007,9906.144691236703,8985.301536665753,0.0,26.402539113854687,0.0,0.0
2025-11-19,38,6:10-6:20,0.8758,798.9677248000108,777.6308666666666,0.5718709555060248,0.36221666666666663,827.068411973325,0.0,0.0,28.672558128820242,28.672558128820242,8985.301536665753,8985.301536665753,0.0,49.79976197332509,724.3465152062381,0.0
2025-11-19,39,6:20-6:30,0.8759,816.8906923868107,821.2583333333333,0.0,0.0,846.1092015845828,0.0,0.0,29.218509197772164,29.21850919777218,8985.301536665753,8985.301536665753,0.0,24.850868251249494,741.107049667936,0.0
2025-11-19,40,6:30-6:40,0.8601,820.9047763091671,820.5698166666666,0.0,0.0,850.1232855069393,0.0,0.0,29.218509197772164,29.21850919777218,8985.301536665753,8985.301536665753,0.0,29.55346884027267,731.1910378645184,0.0
2025-11-19,41,6:40-6:50,0.8442,813.0536579613303,819.8385333333333,5.104584676044203,6.261583333333332,837.1675824830583,0.0,0.0,29.218509197772164,29.21850919777218,8985.301536665753,8985.301536665753,0.0,23.590632483058272,706.7368731321977,0.0
2025-11-19,42,6:50-7:00,0.8334,803.6121852815651,831.2483333333332,34.752115257929155,32.849999999999994,798.0785792214081,0.0,0.0,29.218509197772164,29.21850919777218,8985.301536665753,8985.301536665753,0.3197541119251639,0.0,665.1186879231215,1.332415384392158
2025-11-19,43,7:00-7:10,0.8092,795.4483389403558,815.2692333333332,80.29157975346257,76.41858333333333,744.605256226598,0.0,0.0,29.448497039704762,29.448497039704765,8985.301536665753,8985.301536665753,0.0,5.75460622659817,602.5345733385632,0.0
2025-11-19,44,7:10-7:20,0.7972,808.0568224228338,816.3738666666666,132.57797057275357,126.29836666666667,706.4060527485489,0.0,0.0,30.92720089846864,30.92720089846864,8985.301536665753,8985.301536665753,0.0,16.330552748548953,563.1469052511432,0.0
2025-11-19,45,7:20-7:30,0.7644,813.0784985879226,813.8733333333332,187.02920182168543,178.35625,658.1462533119154,0.0,0.0,32.09695654567827,32.09695654567821,8985.301536665753,8985.301536665753,0.0,22.629169978582183,503.08699603162813,0.0
2025-11-19,46,7:30-7:40,0.6899,782.9026202654796,765.8214166666667,243.7723504471763,234.18713333333335,1408.4210356623612,833.3333333333333,0.0,35.957432510724516,35.9574325107245,8985.301536665753,9735.301536665753,0.0,43.45341899569462,971.669672503463,0.0
2025-11-19,47,7:40-7:50,0.86,897.2838109894781,878.4140833333332,299.88677724410326,283.60476666666665,640.1391295874528,0.0,0.0,42.742095842078015,42.742095842078044,9735.301536665753,9735.301536665753,0.0,45.329812920786196,550.5196514452093,0.0
2025-11-19,48,7:50-8:00,1.1617,1101.8846533424169,1086.0583333333334,353.4113202198165,323.86875,0.0,0.0,792.2030325468793,43.72969942427903,43.72969942427892,9735.301536665753,8855.075944946999,0.0,30.01344921354587,0.0,0.0
2025-11-19,49,8:00-8:10,1.1683,1136.2077188853063,1100.0406333333333,404.1944617009532,362.36158333333333,0.0,0.0,778.8001450095749,46.786887825221584,46.786887825221754,8855.075944946999,7989.742450491915,0.0,41.1210950095749,0.0,0.0
2025-11-19,50,8:10-8:20,1.0956,1096.5938716322921,1070.8196666666665,452.4803942820387,404.8207666666666,0.0,0.0,696.369918003071,52.25644065281767,52.256440652817616,7989.742450491915,7215.9980971551695,0.0,30.37101800307107,0.0,0.0
2025-11-19,51,8:20-8:30,1.0849,1082.6118846575,1092.4516666666666,505.0580234461073,452.21875,0.0,0.0,630.5401276096175,52.98626639822487,52.98626639822476,7215.9980971551695,6515.397955366706,9.69278905704914,0.0,0.0,52.57853423996306
2025-11-19,52,8:30-8:40,1.061,1097.5762414218764,1102.8251166666666,567.4717112635315,501.1032,0.0,0.0,591.8515866075211,61.74705644917617,61.74705644917617,6515.397955366706,5857.785081358349,9.870330059145545,0.0,0.0,52.36210096376711
2025-11-19,53,8:40-8:50,1.043,1112.6126044099208,1094.7622999999999,615.938214376209,547.5077166666666,0.0,0.0,554.4095922452034,57.735202211491696,57.73520221149158,5857.785081358349,5241.774423308123,0.0,7.155008911870141,0.0,0.0
2025-11-19,54,8:50-9:00,1.036,1109.3891160088756,1079.125,653.6712674594265,592.6312499999999,0.0,0.0,516.107572639499,60.389724090050095,60.38972409004998,5241.774423308123,4668.321564819791,0.0,29.61382263949895,0.0,0.0
2025-11-19,55,9:00-9:10,1.0147,1094.1288535106241,1071.84595,707.3885788768181,641.1327833333332,0.0,0.0,451.56096756749514,64.82069293368909,64.82069293368909,4668.321564819791,4166.587156411463,0.0,20.847800900828474,0.0,0.0
2025-11-19,56,9:10-9:20,0.9922,1090.6928290418177,1096.4854999999998,761.076575537039,690.4435666666666,0.0,0.0,395.004629762857,65.38837625807832,65.38837625807832,4166.587156411463,3727.693123341622,11.037303570476183,0.0,0.0,54.75606301313235
2025-11-19,57,9:20-9:30,0.97,1098.000418115096,1112.52,807.0609304260705,734.3374999999999,0.0,0.0,356.75936405386983,65.8198763648445,65.81987636484439,3727.693123341622,3331.2938299484335,21.423135946130287,0.0,0.0,103.90220933873188
2025-11-19,58,9:30-9:40,0.9422,1093.8847328439854,1060.0054333333333,853.6774365359038,769.4741166666665,0.0,0.0,306.44186510764484,66.23456879956325,66.23456879956325,3331.2938299484335,2990.802868717717,0.0,15.910548440978118,0.0,0.0
2025-11-19,59,9:40-9:50,0.9569,1084.5948973110221,1058.2575166666666,896.0173437923667,810.7366166666667,0.0,0.0,255.5688105770232,66.99125705836786,66.99125705836775,2990.802868717717,2706.837523632136,0.0,8.047910577023345,0.0,0.0
2025-11-19,60,9:50-10:00,0.9977,1086.2256871818165,1114.82,932.820688210012,866.4499999999999,0.0,0.0,226.2503241656825,72.8453251938779,72.84532519387801,2706.837523632136,2455.4482745591554,22.11967583431749,0.0,0.0,110.3440028994928
2025-11-19,61,10:00-10:10,0.9919,1106.216621468227,1116.7785833333332,966.8481915010843,924.82555,0.0,0.0,212.21375516102069,72.84532519387812,72.84532519387801,2455.4482745591554,2219.655213269132,0.0,20.260721827687462,0.0,0.0
2025-11-19,62,10:10-10:20,0.9588,1099.315511534522,1096.7521833333333,988.8879605187672,941.3486333333333,0.0,0.0,183.27287620963295,72.84532519387812,72.84532519387801,2219.655213269132,2016.0186841473178,0.0,27.86932620963296,0.0,0.0
2025-11-19,63,10:20-10:30,0.9549,1071.2653404882321,1082.6466666666665,1001.1564110447543,936.1125,0.0,0.0,148.50669341799153,78.39776397451374,78.39776397451374,2016.0186841473178,1851.0112470162162,0.0,1.9725267513249491,0.0,0.0
2025-11-19,64,10:30-10:40,0.9839,1073.5744941264006,1067.1611666666665,1018.8121365766832,973.8003,0.0,0.0,138.21486833631923,83.4525107866018,83.4525107866018,1851.0112470162162,1697.4391710869727,0.0,44.85400166965269,0.0,0.0
2025-11-19,65,10:40-10:50,0.799,1088.7660260733771,1071.8823666666667,1050.1437991018956,1009.7498499999999,122.0747377580833,0.0,0.0,83.4525107866018,83.4525107866018,1697.4391710869727,1697.4391710869727,0.0,59.94222109141651,97.53771546870857,0.0
2025-11-19,66,10:50-11:00,0.5025,1082.7469935940194,1090.02,1087.0568779819312,1038.5749999999998,914.4932329483858,833.3333333333333,0.0,85.46978400296416,85.46978400296427,1697.4391710869727,2447.4391710869727,0.0,29.71489961505233,459.5328495565638,0.0
2025-11-19,67,11:00-11:10,0.4662,1043.4351563694909,1089.7883666666667,1112.9641216312357,1096.19905,849.2741520745527,833.3333333333333,0.0,85.46978400296416,85.46978400296427,2447.4391710869727,3197.4391710869727,0.0,22.351502074552855,395.9316096971565,0.0
2025-11-19,68,11:10-11:20,0.5007,1044.040391500326,1083.0972499999998,1134.6585441601474,1118.0756833333332,838.4509211665223,833.3333333333333,0.0,95.73574049301033,95.73574049301044,3197.4391710869727,3947.4391710869727,0.0,40.09602116652263,419.81237622807777,0.0
2025-11-19,69,11:20-11:30,0.4827,1080.3305404144721,1079.5133333333333,1149.601311101138,1103.35,864.8049688684889,833.3333333333333,0.0,100.74240622182151,100.74240622182151,3947.4391710869727,4697.439171086973,0.0,55.308302201822244,417.4413584728196,0.0
2025-11-19,70,11:30-11:40,0.4785,1075.0346996530607,1071.53965,1148.9321565564173,1118.7238333333332,863.1175602997112,833.3333333333333,0.0,103.68168386973457,103.68168386973457,4697.439171086973,5447.439171086973,0.0,76.9684102997112,413.0017526034118,0.0
2025-11-19,71,11:40-11:50,0.4662,1040.108323674871,1039.5468333333333,1158.1697640645612,1144.0605,812.3921867348213,833.3333333333333,0.0,97.12029379117826,97.12029379117826,5447.439171086973,6197.439171086973,0.0,83.57252006815474,378.7372374557737,0.0
2025-11-19,72,11:50-12:00,0.4432,1006.9578722252547,994.4333333333334,1173.360019123412,1162.2937499999998,763.9650718793289,833.3333333333333,0.0,97.03388544415293,97.03388544415293,6197.439171086973,6947.439171086973,0.0,98.49215521266206,338.58931985691856,0.0
2025-11-19,73,12:00-12:10,0.4411,995.3828624597882,974.0393666666666,1164.0228399832133,1180.1362,761.7817761574099,833.3333333333333,0.0,97.08842034750182,97.08842034750182,6947.439171086973,7697.439171086973,0.0,134.54527615740994,336.0219414630335,0.0
2025-11-19,74,12:10-12:20,0.4551,999.8381129696996,988.7202833333333,1145.6664615832117,1195.8242833333334,787.1459074834611,833.3333333333333,0.0,99.64092276363988,99.64092276363988,7697.439171086973,8447.439171086973,0.0,160.91657415012787,358.23010249572314,0.0
2025-11-19,75,12:20-12:30,0.4463,1000.6270293939082,1004.9883333333333,1126.3300987115083,1193.01875,803.7407833071536,833.3333333333333,0.0,96.11051929142047,96.11051929142047,8447.439171086973,9197.439171086973,0.0,158.43786664048685,358.70951158998264,0.0
2025-11-19,76,12:30-12:40,0.4113,987.2411140160011,981.2565833333333,1100.3789903283584,1156.7164833333331,808.8086076023718,833.3333333333333,0.0,88.61315058139576,88.61315058139587,9197.439171086973,9947.439171086973,0.0,150.93517426903838,332.6629803068555,0.0
2025-11-19,77,12:40-12:50,0.5682,1004.9587763249494,986.627,1084.0930202474105,1124.6542333333332,840.1987469873931,833.3333333333333,0.0,85.9996575765208,85.99965757652092,9947.439171086973,10697.439171086973,0.0,144.89264698739305,477.40092803823677,0.0
2025-11-19,78,12:50-13:00,0.8279,1043.7819484817578,1042.4483333333333,1078.1821181384357,1118.3374999999999,45.33252428419394,0.0,0.0,79.73269394087174,79.73269394087185,10697.439171086973,10697.439171086973,0.0,121.22169095086053,37.53079685488416,0.0
2025-11-19,79,13:00-13:10,0.8636,1047.140898135315,1094.5529166666665,1065.2776439443437,1122.36105,58.046160321044226,0.0,0.0,76.18290613007298,76.18290613007298,10697.439171086973,10697.439171086973,0.0,85.85429365437767,50.12866405325379,0.0
2025-11-19,80,13:10-13:20,0.8416,1042.2692370091054,1092.6538333333333,1040.9326196761137,1094.0360666666666,68.51489634148402,0.0,0.0,67.17827900849238,67.17827900849238,10697.439171086973,10697.439171086973,0.0,69.89712967481728,57.66213676099295,0.0
2025-11-19,81,13:20-13:30,0.8618,1039.8002302811649,1048.2233333333334,1008.4711966521213,1033.3125,96.86959182566511,0.0,0.0,65.54055819662153,65.54055819662153,10697.439171086973,10697.439171086973,0.0,81.95875849233175,83.4822142353582,0.0
2025-11-19,82,13:30-13:40,0.8623,1028.0166866178618,1020.1859,974.6821209130939,980.8532,117.5942105681321,0.0,0.0,64.2596448633642,64.2596448633642,10697.439171086973,10697.439171086973,0.0,78.26151056813217,101.4014877729003,0.0
2025-11-19,83,13:40-13:50,0.9026,1044.860192425862,1017.2918500000001,942.8667702240816,943.50355,0.1412563816596446,0.0,163.43046909456305,61.57830327444253,61.57830327444242,10697.439171086973,10515.849760981902,0.0,89.78342547622267,0.1274980100859952,0.0
2025-11-19,84,13:50-14:00,0.9754,1074.7934303404124,1031.4516666666666,912.7331358712319,916.1625,0.0,0.0,221.56687152197367,59.50657705279309,59.50657705279309,10515.849760981902,10269.66434817971,0.0,106.27770485530709,0.0,0.0
2025-11-19,85,14:00-14:10,1.0002,1057.3101363289315,1049.95155,880.6055838033835,889.4994666666666,0.0,0.0,238.28285579999044,61.57830327444253,61.57830327444242,10269.66434817971,10004.905619513052,0.0,77.8307724666571,0.0,0.0
2025-11-19,86,14:10-14:20,0.9978,1026.1023450441007,1056.6326333333332,840.2418157312869,849.9398333333334,0.0,0.0,247.43883258725623,61.57830327444253,61.57830327444242,10004.905619513052,9729.97358330499,0.0,40.74603258725642,0.0,0.0
2025-11-19,87,14:20-14:30,1.0271,1017.5737680564791,1045.935,790.9474437420304,802.56875,0.0,0.0,291.54971905643833,64.92339474198957,64.92339474198957,9729.97358330499,9406.02945102006,0.0,48.18346905643841,0.0,0.0
2025-11-19,88,14:30-14:40,1.0906,1035.6074206489793,1027.50145,739.1042715966007,764.4589666666667,0.0,0.0,361.4265437943682,64.92339474198957,64.92339474198957,9406.02945102006,9004.444402359652,0.0,98.38406046103489,0.0,0.0
2025-11-19,89,14:40-14:50,0.9376,1042.6353025794567,1024.8373833333333,694.1701198017394,722.5890833333333,0.0,0.0,412.688949091704,64.22376631398652,64.22376631398663,9004.444402359652,8545.901125591092,0.0,110.44064909170402,0.0,0.0
2025-11-19,90,14:50-15:00,0.6694,1038.310316070085,1035.9533333333334,652.9287224911059,672.3187499999999,1278.3009157533,833.3333333333333,0.0,59.58598884098751,59.58598884098751,8545.901125591092,9295.901125591092,0.0,81.33299908663321,855.694633005259,0.0
2025-11-19,91,15:00-15:10,0.66,1050.7542593225887,1034.3592333333331,603.5274631054643,620.9601333333333,1339.6572306842545,833.3333333333333,0.0,59.09710113379697,59.097101133796855,9295.901125591092,10045.901125591092,0.0,92.92479735092138,884.173772251608,0.0
2025-11-19,92,15:10-15:20,0.7217,1039.7677974980077,1012.285,552.6751675378905,560.0742,1375.4662495079,833.3333333333333,0.0,55.04028621444968,55.04028621444968,10045.901125591092,10795.901125591092,0.0,89.92211617456678,992.6739922698515,0.0
2025-11-19,93,15:20-15:30,0.7308,1011.8673649986796,998.4116666666666,502.88902677011566,498.09999999999997,563.876290337616,4.554304898786057,0.0,50.343647210265914,50.343647210266,10795.901125591092,10800.0,0.0,59.0103187721632,412.08079297872973,0.0
2025-11-19,94,15:30-15:40,0.7534,1016.1761928094638,1027.4624,450.0172882227387,453.86913333333337,614.0808540239909,0.0,0.0,47.921949437265766,47.921949437265766,10800.0,10800.0,0.0,40.4875873573244,462.64851542167474,0.0
2025-11-19,95,15:40-15:50,0.7823,1030.5898137765366,1035.7990666666665,398.7755282016735,405.0152166666667,674.1955285746604,0.0,0.0,42.38124299979745,42.38124299979734,10800.0,10800.0,0.0,43.41167857466064,527.4231620039569,0.0
2025-11-19,96,15:50-16:00,0.8055,1029.2152300249998,1009.6299999999999,347.7158303643096,346.025,721.404548114851,0.0,0.0,39.90514845416078,39.90514845416078,10800.0,10800.0,0.0,57.79954811485106,581.0913635065125,0.0
2025-11-19,97,16:00-16:10,0.8271,1011.8159642946571,1001.2520999999999,290.64856123089737,292.8334,759.8689138508863,0.0,0.0,38.70151078712661,38.70151078712661,10800.0,10800.0,0.0,51.45021385088637,628.4875786460681,0.0
2025-11-19,98,16:10-16:20,0.8519,1000.6122657904785,1026.3723666666665,235.89066533614593,238.19821666666667,803.093966256446,0.0,0.0,38.37236580211345,38.37236580211351,10800.0,10800.0,0.0,14.919816256446211,684.1557498538664,0.0
2025-11-19,99,16:20-16:30,0.8791,1013.1953328417228,1049.4516666666666,185.4132002542371,181.60625,864.6464549148352,0.0,0.0,36.864322327349555,36.86432232734951,10800.0,10800.0,3.198961751831405,0.0,760.1106985156316,14.06103638017494
