date,t,interval,initial_purchase_kwh,final_purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,load_kwh,pv_kwh,soc_before_kwh,soc_after_kwh,actual_price_yuan_kwh,forecast_price_yuan_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-12-05,55,9:10-9:20,0.0,0.0,0.0,198.90932635149431,0.0,758.3919500000001,660.0924166666667,1783.5434313391916,1562.53306872642,1.0037,0.9521841706453279,0.0,0.0,0.0,0.0
2025-12-05,56,9:20-9:30,0.0,0.0,0.0,154.58070877546993,0.0,763.6149999999999,686.7875,1562.53306872642,1390.7767256425645,0.9524,0.9304371882855519,0.0,0.0,0.0,0.0
2025-12-05,57,9:30-9:40,0.0,0.0,0.0,120.47772926077175,0.0,713.6462666666666,754.3771333333334,1390.7767256425645,1256.9125820194847,0.8939,0.8818193712260585,0.0,0.0,0.0,0.0
2025-12-05,58,9:40-9:50,0.0,0.0,0.0,51.221323817536245,0.0,689.4765833333332,807.8077,1256.9125820194847,1200.0,0.9464,0.8762018026094298,0.0,0.0,0.0,0.0
2025-12-05,59,9:50-10:00,0.0,0.0,39.8100913453078,0.0,0.0,712.89,834.71875,1200.0,1235.829082210777,1.0767,0.9079056218824513,0.0,0.0,0.0,0.0
2025-12-05,60,10:00-10:10,0.0,0.0,179.29640894230283,0.0,37.01715894230301,728.0013666666667,870.2806166666666,1235.829082210777,1397.1958502588495,1.126,0.9065619847128127,0.0,0.0,208.40660484516593,208.40660484516593
2025-12-05,61,10:10-10:20,0.0,0.0,165.41697715157568,0.0,31.025677151575792,732.8897666666667,867.2810666666666,1397.1958502588495,1546.0711296952677,1.0996,0.8626946303685902,0.0,0.0,170.57917297936368,170.57917297936368
2025-12-05,62,10:20-10:30,0.0,0.0,140.8908058249009,0.0,14.110805824901036,727.0450000000001,853.8249999999999,1546.0711296952677,1672.8728549376785,1.0773,0.8450178075995661,0.0,0.0,76.00785557582942,76.00785557582942
2025-12-05,63,10:30-10:40,0.0,0.0,163.13202800630938,0.0,0.0,704.99735,912.9728333333334,1672.8728549376785,1819.691680143357,1.0853,0.8900864865903925,0.0,0.0,0.0,0.0
2025-12-05,64,10:40-10:50,0.0,0.0,194.81804322564892,0.0,0.0,692.3953,965.1567833333334,1819.691680143357,1995.027919046441,0.8295,0.7061199791343313,0.0,0.0,0.0,0.0
2025-12-05,65,10:50-11:00,687.7734563858289,687.7734563858289,833.3333333333334,0.0,0.0,691.4466666666667,985.6062499999999,1995.027919046441,2745.0279190464407,0.4316,0.3896970682135498,296.84302377612374,0.0,0.0,296.84302377612374
2025-12-05,66,11:00-11:10,566.9684942964126,744.5709636302156,833.3333333333334,0.0,0.0,680.1755666666667,1023.7222833333334,2745.0279190464407,3495.0279190464407,0.3475,0.357206941831593,197.02155176800335,92.57528714024481,0.0,289.5968389082482
2025-12-05,67,11:10-11:20,545.177931083262,676.2795074976616,833.3333333333334,0.0,0.0,665.4633833333334,1041.8436333333334,3495.0279190464407,4245.027919046441,0.3942,0.3957053416175902,214.9091404330219,77.52036213383447,0.0,292.42950256685634
2025-12-05,68,11:20-11:30,498.3919124522329,570.5472219021536,833.3333333333334,0.0,0.0,664.8483333333334,1032.1875,4245.027919046441,4995.027919046441,0.4048,0.37878568813005004,201.74904616066385,43.81270389799189,0.0,245.56175005865575
2025-12-05,69,11:30-11:40,490.7887405436518,543.7578117490935,833.3333333333334,0.0,0.0,686.814,1032.9318333333333,4995.027919046441,5745.027919046441,0.3988,0.3989447382276283,195.72654972880832,31.68609839509526,0.0,227.41264812390358
2025-12-05,70,11:40-11:50,549.316962298314,549.316962298314,833.3333333333334,0.0,0.0,693.2987166666667,1054.2033833333332,5745.027919046441,6495.027919046441,0.4127,0.4125379129421462,226.7031103405142,0.0,0.0,226.7031103405142
2025-12-05,71,11:50-12:00,605.4636439832416,605.4636439832416,833.3333333333334,0.0,0.0,681.5500000000001,1074.075,6495.027919046441,7245.027919046441,0.4338,0.4125832542471008,262.6501287599302,0.0,0.0,262.6501287599302
2025-12-05,72,12:00-12:10,271.72469000605713,271.72469000605713,549.7405606474688,0.0,0.0,684.3727166666666,1061.29035,7245.027919046441,7739.794423629162,0.4222,0.4222,114.72216412055732,0.0,0.0,114.72216412055732
2025-12-05,73,12:10-12:20,584.644566426763,584.644566426763,829.0480544497875,0.0,0.0,689.3980166666666,1043.9362833333332,7739.794423629162,8485.93767263397,0.4304,0.4598595841153076,251.6310213900788,0.0,0.0,251.6310213900788
2025-12-05,74,12:20-12:30,557.7334375054801,557.7334375054801,833.3333333333334,0.0,0.0,684.1616666666667,1038.1937500000001,8485.93767263397,9235.93767263397,0.4217,0.4005823967003836,235.19619059606097,0.0,0.0,235.19619059606097
2025-12-05,75,12:30-12:40,540.4194091450765,540.4194091450765,833.3333333333334,0.0,0.0,671.89715,1033.54075,9235.93767263397,9985.93767263397,0.3396,0.3695390029981523,183.526431345668,0.0,0.0,183.526431345668
2025-12-05,76,12:40-12:50,0.0,0.0,338.5434877229303,0.0,0.0,670.5037166666667,1020.79315,9985.93767263397,10290.626811584609,0.4814,0.5135291340090148,0.0,0.0,0.0,0.0
2025-12-05,77,12:50-13:00,0.0,0.0,300.44847859294066,0.0,0.0,672.5600000000001,993.8562499999999,10290.626811584609,10561.030442318255,0.7544,0.7408325356464162,0.0,0.0,0.0,0.0
2025-12-05,78,13:00-13:10,0.0,0.0,75.71955372386913,0.0,0.0,655.6294833333333,948.4919833333333,10561.030442318255,10629.178040669738,0.7611,0.7860425210705396,0.0,0.0,0.0,0.0
2025-12-05,79,13:10-13:20,0.0,0.0,67.36791274610607,0.0,0.0,650.5707,879.5855833333334,10629.178040669738,10689.809162141233,0.7847,0.7656388247003295,0.0,0.0,0.0,0.0
2025-12-05,80,13:20-13:30,0.0,0.0,50.31949351419814,0.0,0.0,654.62,816.5749999999999,10689.809162141233,10735.096706304012,0.876,0.7711633257743754,0.0,0.0,0.0,0.0
2025-12-05,81,13:30-13:40,0.0,0.0,0.0,0.0,0.0,634.17215,798.2157000000001,10735.096706304012,10735.096706304012,0.8147,0.7908069766754637,0.0,0.0,0.0,0.0
2025-12-05,82,13:40-13:50,0.0,0.0,0.0,0.0,0.0,619.6665666666667,764.9671166666667,10735.096706304012,10735.096706304012,0.9086,0.8621306024092714,0.0,0.0,0.0,0.0
2025-12-05,83,13:50-14:00,0.0,0.0,72.1147707733209,0.0,0.0,620.725,714.8937500000001,10735.096706304012,10800.0,1.1304,0.9424514515068225,0.0,0.0,0.0,0.0
2025-12-05,84,14:00-14:10,0.0,0.0,0.0,113.39221350207742,0.0,618.3727666666667,704.8380166666667,10800.0,10674.008651664359,1.1238,0.9321142593195634,0.0,0.0,0.0,0.0
2025-12-05,85,14:10-14:20,0.0,0.0,0.0,103.492772853019,0.0,627.5619666666666,697.9883333333333,10674.008651664359,10559.01668182767,1.0947,0.9216628583077352,0.0,0.0,0.0,0.0
2025-12-05,86,14:20-14:30,0.0,0.0,0.0,90.16731263549423,0.0,647.57,666.8874999999999,10559.01668182767,10458.830778899342,1.1763,0.96658766759286,0.0,0.0,0.0,0.0
2025-12-05,87,14:30-14:40,0.0,0.0,0.0,105.41255886815532,0.0,652.6595666666666,620.4101166666667,10458.830778899342,10341.705713490283,1.2313,1.0080722354028737,0.0,0.0,0.0,0.0
2025-12-05,88,14:40-14:50,0.0,0.007772780502818932,0.0,117.87766542863244,0.0,617.8539333333333,577.2706,10341.705713490283,10210.730529680692,0.9431,0.8505603088003335,0.0,0.010995763938312803,0.0,0.010995763938312803
2025-12-05,89,14:50-15:00,147.31387720295425,147.31387720295425,40.85292446490734,0.0,0.0,576.6933333333333,540.3874999999999,10210.730529680692,10247.498161699108,0.5389,0.6049829999371081,79.38744842467204,0.0,0.0,79.38744842467204
2025-12-05,90,15:00-15:10,429.95975399276756,949.8476492172362,607.451931945081,0.0,0.0,590.5500333333333,499.09638333333334,10247.498161699108,10794.20490044968,0.588,0.595552473944938,252.8163353477473,458.54112358798125,0.0,711.3574589357286
2025-12-05,91,15:10-15:20,269.43612982054486,361.3758271015907,0.0,0.0,0.0,602.9668333333333,459.49240000000003,10794.20490044968,10794.20490044968,0.7013,0.6644730603581299,188.9555578431481,96.71596455479616,0.0,285.6715223979443
2025-12-05,92,15:20-15:30,300.36625684487143,392.30595412591725,0.0,0.0,0.0,597.225,421.78125,10794.20490044968,10794.20490044968,0.6659,0.6771190592489008,200.0138904329999,91.83396662917262,0.0,291.8478570621725
2025-12-05,93,15:30-15:40,286.33383467499544,364.5407450931005,0.0,0.0,0.0,610.21435,378.2178166666667,10794.20490044968,10794.20490044968,0.6536,0.6678081483917926,187.147794343577,76.67405497391019,0.0,263.8218493174872
2025-12-05,94,15:40-15:50,326.97365442757217,343.4359620392441,0.0,0.0,0.0,615.3438166666666,330.3727166666667,10794.20490044968,10794.20490044968,0.6851,0.7066838152767806,224.0096506483297,16.917490417134648,0.0,240.92714106546435
2025-12-05,95,15:50-16:00,398.3505631415444,398.3505631415444,6.438999500356147,0.0,0.0,601.6999999999999,282.61875000000003,10794.20490044968,10800.0,0.7348,0.7654397496731549,292.7079937964068,0.0,0.0,292.7079937964068
2025-12-05,96,16:00-16:10,570.7669734771347,615.2469207581805,0.0,0.0,0.0,586.0433166666667,237.452,10800.0,10800.0,0.7707,0.7536185308922256,439.89010645882774,51.42104305425305,0.0,491.3111495130808
2025-12-05,97,16:10-16:20,566.0667239727134,610.5466712537592,0.0,0.0,0.0,567.2654666666666,188.80454999999998,10800.0,10800.0,0.756,0.757485652264229,427.9464433233713,50.44026021670598,0.0,478.3867035400773
2025-12-05,98,16:20-16:30,574.9883520254942,619.4682993065401,0.0,0.0,0.0,555.2883333333333,137.2125,10800.0,10800.0,0.7159,0.7995001649834617,411.63416121505134,47.764791387751075,0.0,459.3989526028024
2025-12-05,99,16:30-16:40,570.7393459307083,615.2192932117541,0.0,0.0,0.0,556.8113166666667,89.17153333333333,10800.0,10800.0,0.7181,0.8105730644630035,409.8479243128416,47.91157521377852,0.0,457.7594995266201
2025-12-05,100,16:40-16:50,507.3444670550798,551.8244143361256,0.0,0.0,0.0,507.59950000000003,40.82273333333333,10800.0,10800.0,0.7488,0.7933796099710535,379.8995369308438,49.95987678607069,0.0,429.8594137169145
2025-12-05,101,16:50-17:00,437.92465391286635,482.1619678605789,0.0,0.0,0.0,447.57166666666666,3.8874999999999997,10800.0,10800.0,0.7941,0.7804698729105038,347.7559676722072,52.6932765088178,0.0,400.449244181025
2025-12-05,102,17:00-17:10,447.22185048322933,491.4591644309419,0.0,0.0,0.0,483.2299,0.0,10800.0,10800.0,0.8487,0.8010531673062632,379.55718450511677,56.316312521135465,0.0,435.8734970262522
2025-12-05,103,17:10-17:20,460.1004911749847,504.33780512269726,0.0,0.0,0.0,504.7368833333333,0.9132166666666667,10800.0,10800.0,0.86,0.8047028544923324,395.68642241048684,57.06613499254919,0.0,452.752557403036
2025-12-05,104,17:20-17:30,446.5614431004019,490.79875704811445,0.0,0.0,0.0,473.6233333333333,0.0,10800.0,10800.0,0.8159,0.7627818950422114,364.3494814256179,54.139836674908004,0.0,418.4893181005259
2025-12-05,105,17:30-17:40,453.38815578193913,497.6254697296517,0.0,0.0,0.0,461.2633666666666,0.0,10800.0,10800.0,0.7819,0.7280487166617023,354.5041990058982,51.88373366357467,0.0,406.3879326694729
2025-12-05,106,17:40-17:50,50.60940584708379,508.50149519687477,0.0,0.0,0.0,470.8508,0.06556666666666668,10800.0,10799.999999999995,0.9095,0.8908241234218404,46.02925461792271,624.6792828954524,0.0,670.7085375133751
2025-12-05,107,17:50-18:00,0.0,0.0,0.0,507.17283341778773,0.0,478.56666666666666,0.0,10799.999999999995,10236.474629535785,1.1108,1.147320031284744,0.0,0.0,0.0,0.0
2025-12-05,108,18:00-18:10,0.0,0.0,0.0,468.3191151420041,0.0,463.77023333333335,0.0,10236.474629535785,9716.12005715578,1.1347,1.1347,0.0,0.0,0.0,0.0
2025-12-05,109,18:10-18:20,0.0,0.0,0.0,477.18685311947127,0.0,451.8400166666667,0.0047,9716.12005715578,9185.91244257859,1.1163,1.1728044793328056,0.0,0.0,0.0,0.0
2025-12-05,110,18:20-18:30,0.0,0.0,0.0,487.6128656465931,0.0,457.205,0.0,9185.91244257859,8644.12036963793,1.1312,1.1623549050060138,0.0,0.0,0.0,0.0
2025-12-05,111,18:30-18:40,0.0,0.0,0.0,452.758417512213,15.671465821120307,468.4298833333333,0.0,8644.12036963793,8141.055461291027,1.1329,1.1411533259661797,0.0,0.0,88.77101814373599,88.77101814373599
2025-12-05,112,18:40-18:50,0.0,0.0,0.0,454.93296708118123,7.252249585485401,462.18555,0.0003333333333333333,8141.055461291027,7635.5743867563815,1.2178,1.17203446256895,0.0,0.0,44.158947726020614,44.158947726020614
2025-12-05,113,18:50-19:00,0.0,0.0,0.0,489.7297372541085,0.0,443.565,0.0,7635.5743867563815,7091.430234251817,1.3587,1.2278339566040017,0.0,0.0,0.0,0.0
2025-12-05,114,19:00-19:10,0.0,0.0,0.0,469.02324727976867,0.0,439.57289999999995,0.0,7091.430234251817,6570.293292829851,1.409,1.2188526237083623,0.0,0.0,0.0,0.0
2025-12-05,115,19:10-19:20,0.0,0.0,0.0,459.2388902714207,0.0,441.30828333333335,0.0,6570.293292829851,6060.027859194939,1.3863,1.2300102495046317,0.0,0.0,0.0,0.0
2025-12-05,116,19:20-19:30,0.0,0.0,0.0,478.9739989049308,0.0,454.18333333333334,0.0,6060.027859194939,5527.834527078349,1.3369,1.2739226705285152,0.0,0.0,0.0,0.0
2025-12-05,117,19:30-19:40,0.0,0.0,0.0,478.8833678072749,11.641782192725088,490.52515,0.0,5527.834527078349,4995.741896181377,1.2951,1.2695712987884638,0.0,0.0,75.38636058899131,75.38636058899131
2025-12-05,118,19:40-19:50,0.0,0.0,0.0,477.58863498232427,20.86126501767575,498.4499,0.0,4995.741896181377,4465.087857312128,1.3012,1.2418441475767543,0.0,0.0,135.7233902049984,135.7233902049984
2025-12-05,119,19:50-20:00,0.0,0.0,0.0,483.3395615728758,0.0,470.19166666666666,0.0,4465.087857312128,3928.0439000089327,1.3447,1.2271394269883902,0.0,0.0,0.0,0.0
2025-12-05,120,20:00-20:10,0.0,0.0,0.0,482.84406168250854,0.0,448.9997333333333,0.0,3928.0439000089327,3391.550498139479,1.3668,1.2388314942025516,0.0,0.0,0.0,0.0
2025-12-05,121,20:10-20:20,0.0,0.0,0.0,478.9242789517374,0.0,440.37871666666666,0.0,3391.550498139479,2859.412410415326,1.3318,1.2349894681545797,0.0,0.0,0.0,0.0
2025-12-05,122,20:20-20:30,0.0,0.0,0.0,477.70445080489213,0.0,437.8233333333333,0.0,2859.412410415326,2328.629687298779,1.3237,1.2454036687849013,0.0,0.0,0.0,0.0
2025-12-05,123,20:30-20:40,0.0,0.0,0.0,482.2084620336334,0.0,436.66350000000006,0.0,2328.629687298779,1792.8425072614086,1.4106,1.2941889016790178,0.0,0.0,0.0,0.0
2025-12-05,124,20:40-20:50,0.0,0.0,0.0,477.04620980757437,0.0,446.04485,0.0,1792.8425072614086,1262.7911630307703,1.1755,1.0759394925576176,0.0,0.0,0.0,0.0
2025-12-05,125,20:50-21:00,450.78827856685757,469.19447943313196,0.0,0.0,0.0,452.105,0.0,1262.7911630307703,1262.7911630307703,0.7565,0.7562649252265472,341.02133273582774,20.88643643300486,0.0,361.9077691688326
2025-12-05,126,21:00-21:10,462.78679496728216,479.8995517046867,0.0,1.2934441288698735,0.0,431.20696666666663,0.0,1262.7911630307703,1261.3540028875816,0.7355,0.8025303882883851,340.37968769843604,18.87964887054156,0.0,359.2593365689776
2025-12-05,127,21:10-21:20,466.5059830527508,466.5059830527508,0.0,18.40620086627439,0.0,424.9914833333333,0.0,1261.3540028875816,1240.902668591721,0.78,0.8649326755430388,363.87466678114566,0.0,0.0,363.87466678114566
2025-12-05,128,21:20-21:30,461.8680717671504,461.8680717671504,0.0,18.40620086627439,0.0,456.32166666666666,0.0,1240.902668591721,1220.4513342958605,0.764,0.8074466451839234,352.86720683010293,0.0,0.0,352.86720683010293
2025-12-05,129,21:30-21:40,469.5350351566708,469.5350351566708,0.0,18.40620086627439,11.079747310388143,499.02098333333333,0.0,1220.4513342958605,1200.0,0.8597,0.8277871757267871,403.65926972418987,0.0,47.62629381370343,451.28556353789327
2025-12-05,130,21:40-21:50,427.60054322536115,446.00674409163554,0.0,0.0,30.604439241697833,476.6111833333334,0.0,1200.0,1200.0,0.6867,0.6410940612102043,293.6332930328555,18.959307202305933,105.08034213636951,417.6729423715309
2025-12-05,131,21:50-22:00,1200.6894510734628,1200.6894510734628,814.9271324670589,0.0,12.596014726929297,398.35833333333335,0.0,1200.0,1933.434419220353,0.3145,0.3281907697714126,377.61683236260404,0.0,19.80723315809632,397.42406552070037
2025-12-05,132,22:00-22:10,1218.806102902788,1218.806102902788,814.9271324670591,0.0,0.0,357.10515000000004,0.0,1933.434419220353,2666.868838440706,0.2354,0.30108438121147507,286.9069566233163,0.0,0.0,286.9069566233163
2025-12-05,133,22:10-22:20,384.00622276372565,384.00622276372565,0.0,18.40620086627439,0.0,385.2005,0.0,2666.868838440706,2646.4175041448457,0.2687,0.3604183452066195,103.18247205661308,0.0,0.0,103.18247205661308
2025-12-05,134,22:20-22:30,356.2833962962875,356.2833962962875,0.0,18.40620086627439,54.108736170771465,428.79833333333335,0.0,2646.4175041448457,2625.9661698489854,0.2815,0.3552040505195026,100.29377605740491,0.0,76.15804616036083,176.45182221776574
2025-12-05,135,22:30-22:40,1224.676240683676,1224.676240683676,814.2623960120563,0.0,0.0,405.0318,0.0,2625.9661698489854,3358.8023262598363,0.3294,0.3431812148875257,403.4083536812029,0.0,0.0,403.4083536812029
2025-12-05,136,22:40-22:50,420.6894641740889,420.6894641740889,0.0,18.40620086627439,0.0,390.5979,0.0,3358.8023262598363,3338.350991963976,0.3401,0.35474527947291723,143.07648676560765,0.0,0.0,143.07648676560765
2025-12-05,137,22:50-23:00,412.8995639405926,412.8995639405926,0.0,18.40620086627439,0.0,404.2633333333333,0.0,3338.350991963976,3317.8996576681157,0.315,0.3611219939333329,130.06336264128666,0.0,0.0,130.06336264128666
2025-12-05,138,23:00-23:10,1247.634635885083,1247.634635885083,814.927132467059,0.0,0.0,395.14446666666663,0.0,3317.8996576681157,4051.3340768884686,0.3348,0.31652708133139373,417.7080760943258,0.0,0.0,417.7080760943258
2025-12-05,139,23:10-23:20,1245.3991206040398,1245.3987565139487,814.9267683769679,0.0,0.0,423.2762,0.0,4051.3340768884686,4784.7681684277395,0.3659,0.32551593170527227,455.6915382290182,6.661028217132525e-05,0.0,455.69160483930034
2025-12-05,140,23:20-23:30,409.9710473886589,409.9710473886589,0.0,18.40620086627439,38.98441841173337,467.3616666666667,0.0,4784.7681684277395,4764.316834131879,0.3665,0.37825057754492547,150.25438886794348,0.0,71.4389467395014,221.69333560744488
2025-12-05,141,23:30-23:40,431.74444289694014,431.74444289694014,0.0,18.40620086627439,0.0,440.93235,0.0,4764.316834131879,4743.865499836018,0.3336,0.3832870841801907,144.02994615041922,0.0,0.0,144.02994615041922
2025-12-05,142,23:40-23:50,439.96162987894024,439.96162987894024,0.0,18.40620086627439,0.0,432.43834999999996,0.0,4743.865499836018,4723.414165540157,0.3302,0.3612904454998592,145.27533018602605,0.0,0.0,145.27533018602605
2025-12-05,143,23:50-24:00,435.49819961578544,435.5023952220362,0.0,18.402005260023575,8.197266184606885,462.1016666666667,0.0,4723.414165540157,4702.967493029021,0.3486,0.35014287832017005,151.81467238606282,0.0021938825085377235,14.287834959769802,166.10470122834118
2025-12-06,0,0:00-0:10,1283.2533544070586,1283.2533544070586,833.3333333333334,0.0,12.082095592941414,462.0021166666667,0.0,4702.967493029021,5452.967493029021,0.3272,0.3272,419.88049756198956,0.0,19.766308390052153,439.6468059520417
2025-12-06,1,0:10-0:20,1276.3485288814597,1276.3485288814597,833.3333333333334,0.0,18.97702111854028,461.9922166666667,0.0,5452.967493029021,6202.967493029021,0.3342,0.3241216097141389,426.55567835218386,0.0,31.710602289080807,458.26628064126464
2025-12-06,2,0:20-0:30,1253.8297005862028,1253.8297005862028,833.3333333333334,0.0,44.09196608046386,464.58833333333337,0.0,6202.967493029021,6952.967493029021,0.3655,0.3158692824722874,458.2747555642571,0.0,80.57806801204771,538.8528235763048
2025-12-06,3,0:30-0:40,536.2653880101282,536.2653880101282,107.81389663442064,0.0,11.54817529095908,439.99966666666666,0.0,6952.967493029021,7050.0,0.3498,0.33965104106731886,187.58563272594284,0.0,20.19775858388743,207.78339130983028
2025-12-06,4,0:40-0:50,427.6715696254081,427.6715696254081,0.0,0.0,10.586813707925216,438.2583833333333,0.0,7050.0,7050.0,0.3629,0.35367696303402274,155.2020126170606,0.0,19.209773473030307,174.4117860900909
2025-12-06,5,0:50-1:00,418.76079661499887,418.76079661499887,0.0,0.0,42.009203385001115,460.77,0.0,7050.0,7050.0,0.3951,0.35419708450361276,165.45239074258606,0.0,82.9891812870697,248.44157202965576
2025-12-06,6,1:00-1:10,441.53028176074116,441.53028176074116,0.0,0.0,18.072318239258834,459.6026,0.0,7050.0,7050.0,0.3584,0.3597315924731624,158.24445298304963,0.0,32.38559428475183,190.63004726780144
2025-12-06,7,1:10-1:20,463.17908514553665,463.17908514553665,0.0,0.0,0.9153481877967238,464.09443333333337,0.0,7050.0,7050.0,0.3403,0.35700450319026594,157.61984267502612,0.0,1.5574649415361255,159.17730761656225
2025-12-06,8,1:20-1:30,464.6862707308406,464.6862707308406,0.0,0.0,12.558729269159358,477.24499999999995,0.0,7050.0,7050.0,0.3578,0.3456561172689553,166.26474766749476,0.0,22.467566662526092,188.73231433002084
