date,period,time,price_yuan_per_kwh,predicted_load_kwh,actual_load_kwh,predicted_pv_kwh,actual_pv_kwh,planned_grid_kwh,planned_charge_kwh,planned_discharge_kwh,predicted_curtailment_kwh,purchase_margin_kwh,soc_before_kwh,soc_after_kwh,actual_emergency_kwh,actual_surplus_kwh,planned_cost_yuan,emergency_cost_yuan
2025-10-09,116,19:10-19:20,1.3445,661.7432001243074,714.7314166666666,0.0,0.0,0.0,0.0,707.5812701715241,45.838070047216775,45.838070047216775,8518.388274344528,7732.186863042834,7.150146495142508,0.0,0.0,48.06685981359551
2025-10-09,117,19:20-19:30,1.3483,688.8997691007168,743.4699999999999,0.0,0.0,0.0,0.0,736.8482353296926,47.9484662289758,47.9484662289758,7732.186863042834,6913.466601565398,6.621764670307357,0.0,0.0,44.64062652487705
2025-10-09,118,19:30-19:40,1.349,687.2766137861939,715.4589333333333,0.00027124810731849803,0.0002666666666666667,0.0,0.0,737.1765389075819,49.900196369495234,49.90019636949527,6913.466601565398,6094.381558334751,0.0,21.7178722409152,0.0,0.0
2025-10-09,119,19:40-19:50,1.3473,678.163361863603,707.8241333333333,0.0,0.0,0.0,0.0,726.2652796267669,48.1019177631639,48.1019177631639,6094.381558334751,5287.420136527233,0.0,18.441146293433576,0.0,0.0
2025-10-09,120,19:50-20:00,1.3482,670.1243730408464,728.5983333333334,0.0,0.0,0.0,0.0,713.926506747553,43.80213370670663,43.80213370670663,5287.420136527233,4494.168462363285,14.671826585780309,0.0,0.0,98.90278301474507
2025-10-09,121,20:00-20:10,1.3513,661.6979615367834,708.92625,0.0,0.0,0.0,0.0,708.0390845396796,46.34112300289621,46.34112300289626,4494.168462363285,3707.458368430307,0.8871654603203751,0.0,0.0,5.994133432654615
2025-10-09,122,20:10-20:20,1.34,684.2785119175098,707.9256499999999,0.0,0.0,0.0,0.0,733.1294991339242,48.85098721641441,48.85098721641441,3707.458368430307,2892.87003605928,0.0,25.203849133924336,0.0,0.0
2025-10-09,123,20:20-20:30,1.3489,720.0667684112431,741.4516666666666,0.0,0.0,0.0,0.0,768.9177556276575,48.85098721641441,48.85098721641441,2892.87003605928,2038.516974250772,0.0,27.466088960990874,0.0,0.0
2025-10-09,124,20:30-20:40,1.3952,708.3865899197576,759.46605,0.0,0.0,0.0,0.0,754.6652768256948,46.27868690593721,46.27868690593721,2038.516974250772,1200.0,4.800773174305164,0.0,0.0,33.49019366395282
2025-10-09,125,20:40-20:50,1.2226,684.5694827339998,754.4793166666666,0.0,0.0,730.848169639937,0.0,0.0,46.27868690593721,46.27868690593721,1200.0,1200.0,23.631147026729536,0.0,893.534972201787,144.45720177439765
2025-10-09,126,20:50-21:00,0.9332,681.5089126949781,736.7566666666667,0.0,0.0,727.6254103024086,0.0,0.0,46.11649760743046,46.11649760743046,1200.0,1200.0,9.131256364258093,0.0,679.0200328942077,42.60644219562826
2025-10-09,127,21:00-21:10,0.9068,699.0255470597845,720.5801666666666,0.0,0.0,748.155730760904,0.0,0.0,49.13018370111956,49.13018370111956,1200.0,1200.0,0.0,27.575564094237393,678.4276166539878,0.0
2025-10-09,128,21:10-21:20,0.9371,707.5373848886087,711.7431166666667,0.0,0.0,755.8063695151636,0.0,0.0,48.268984626554925,48.268984626554925,1200.0,1200.0,0.0,44.06325284849697,708.2661488726599,0.0
2025-10-09,129,21:20-21:30,0.9371,708.2741365898843,726.4216666666666,0.0,0.0,754.3906341973147,0.0,0.0,46.11649760743046,46.11649760743046,1200.0,1200.0,0.0,27.968967530648115,706.9394633063037,0.0
2025-10-09,130,21:30-21:40,0.9871,715.9163890489018,758.0250166666666,0.0,0.0,761.370338407674,0.0,0.0,45.453949358772206,45.453949358772206,1200.0,1200.0,0.0,3.3453217410074103,751.548661042215,0.0
2025-10-09,131,21:40-21:50,0.7764,612.0296086714433,668.90555,0.0,0.0,657.4835580302155,0.0,0.0,45.453949358772206,45.453949358772206,1200.0,1200.0,11.421991969784472,0.0,510.4702344546593,44.340172826703316
2025-10-09,132,21:50-22:00,0.4209,477.46327409685887,523.0066666666667,0.0,0.0,1356.6800309168852,833.3333333333333,0.0,45.88342348669312,45.883423486693005,1200.0,1950.0,0.0,0.3400309168853255,571.026625012917,0.0
2025-10-09,133,22:00-22:10,0.3859,517.6852302190739,532.63075,0.0,0.0,1395.3543361782606,833.3333333333333,0.0,44.33577262585345,44.33577262585351,1950.0,2700.0,0.0,29.390252844927318,538.4672383311907,0.0
2025-10-09,134,22:10-22:20,0.4368,558.4996089802428,571.2111166666666,0.0,0.0,601.0636642939513,0.0,0.0,42.564055313708536,42.564055313708536,2700.0,2700.0,0.0,29.852547627284707,262.54460856359793,0.0
2025-10-09,135,22:20-22:30,0.4198,523.4797806328886,553.835,0.0,0.0,1399.106636206754,833.3333333333333,0.0,42.293522240532184,42.2935222405323,2700.0,3450.0,0.0,11.938302873420753,587.3449658795954,0.0
2025-10-09,136,22:30-22:40,0.4186,515.1510525231389,526.6157833333333,0.0,0.0,1389.5920345369514,833.3333333333333,0.0,41.1076486804792,41.107648680479315,3450.0,4200.0,0.0,29.64291787028469,581.6832256571679,0.0
2025-10-09,137,22:40-22:50,0.4241,518.6234902566688,540.6923166666666,0.0,0.0,559.9137856946702,0.0,0.0,41.29029543800141,41.29029543800141,4200.0,4200.0,0.0,19.22146902800364,237.4594365131096,0.0
2025-10-09,138,22:50-23:00,0.4237,524.766827417871,572.2716666666666,0.0,0.0,1400.941516112622,833.3333333333333,0.0,42.84135536141764,42.8413553614177,4200.0,4950.0,4.663483887378106,0.0,593.578920376918,9.87959061541052
2025-10-09,139,23:00-23:10,0.4248,552.5735076984182,554.5270499999999,0.0,0.0,593.8638031364196,0.0,0.0,41.29029543800141,41.29029543800141,4950.0,4950.0,0.0,39.3367531364197,252.27334357235105,0.0
2025-10-09,140,23:10-23:20,0.424,554.6469835795156,544.7476999999999,0.0,0.0,596.9002102693796,0.0,0.0,42.25322668986405,42.25322668986405,4950.0,4950.0,0.0,52.15251026937972,253.08568915421694,0.0
2025-10-09,141,23:20-23:30,0.422,541.0821816997561,567.6116666666667,0.0,0.0,1414.5719806032466,833.3333333333333,0.0,40.15646557015725,40.15646557015714,4950.0,5700.0,0.0,13.626980603246693,596.9493758145701,0.0
2025-10-09,142,23:30-23:40,0.424,560.9885234371341,576.8316666666666,0.0,0.0,1231.0987836428405,629.1628830771848,0.0,40.94737712852168,40.947377128521566,5700.0,6266.246594769466,0.0,25.10423389898915,521.9858842645643,0.0
2025-10-09,143,23:40-23:50,0.4271,513.7008070814815,505.86093333333326,0.0,0.0,556.4569021525907,0.0,0.0,42.75609507110926,42.75609507110926,6266.246594769466,6266.246594769466,0.0,50.59596881925745,237.66274290937147,0.0
2025-10-09,144,23:50-0:00+1,0.4276,408.4978753934105,414.70333333333326,0.0,0.0,450.75110208327453,0.0,0.0,42.25322668986405,42.25322668986405,6266.246594769466,6266.246594769466,0.0,36.04776874994127,192.74117125080818,0.0
2025-10-10,1,0:00-0:10,0.4248,373.7154837748739,431.8696,0.0,0.0,406.5894848351364,0.0,0.0,32.87400106026246,32.87400106026246,6266.246594769466,6266.246594769466,25.280115164863616,0.0,172.71921315796592,53.694964610170324
2025-10-10,2,0:10-0:20,0.4245,404.53782151551616,442.4164666666666,0.0,0.0,436.9470065112833,0.0,0.0,32.409184995767134,32.409184995767134,6266.246594769466,6266.246594769466,5.469460155383331,0.0,185.48400426403975,11.60892917980112
2025-10-10,3,0:20-0:30,0.4269,438.8604490714031,408.9483333333333,0.0,0.0,471.2696340671702,0.0,0.0,32.409184995767134,32.409184995767134,6266.246594769466,6266.246594769466,0.0,62.32130073383689,201.18500678327496,0.0
2025-10-10,4,0:30-0:40,0.4272,415.5392279779487,410.29838333333333,0.0,0.0,447.94841297371585,0.0,0.0,32.409184995767134,32.409184995767134,6266.246594769466,6266.246594769466,0.0,37.65002964038251,191.3635620223714,0.0
2025-10-10,5,0:40-0:50,0.4271,403.1432743613459,431.29881666666665,0.0,0.0,434.03351939611423,0.0,0.0,30.890245034768327,30.890245034768327,6266.246594769466,6266.246594769466,0.0,2.7347027294475765,185.3757161340804,0.0
2025-10-10,6,0:50-1:00,0.4285,416.97070298358784,442.7366666666667,0.0,0.0,447.86094801835617,0.0,0.0,30.890245034768327,30.890245034768327,6266.246594769466,6266.246594769466,0.0,5.12428135168949,191.9084162258656,0.0
2025-10-10,7,1:00-1:10,0.4311,411.29921708311366,433.68838333333326,0.0,0.0,441.6336601533878,0.0,0.0,30.33444307027412,30.33444307027412,6266.246594769466,6266.246594769466,0.0,7.9452768200545165,190.38827089212546,0.0
2025-10-10,8,1:10-1:20,0.4302,411.74880739519983,421.93681666666663,0.0,0.0,440.713479187921,0.0,0.0,28.964671792721163,28.964671792721163,6266.246594769466,6266.246594769466,0.0,18.776662521254366,189.59493874664363,0.0
2025-10-10,9,1:20-1:30,0.4279,421.02693075817126,421.31833333333327,0.0,0.0,449.9916025508924,0.0,0.0,28.964671792721163,28.964671792721163,6266.246594769466,6266.246594769466,0.0,28.673269217559152,192.55140673152687,0.0
2025-10-10,10,1:30-1:40,0.4312,417.27269377151123,430.4781833333333,0.0,0.0,446.2373655642324,0.0,0.0,28.964671792721163,28.964671792721163,6266.246594769466,6266.246594769466,0.0,15.759182230899114,192.41755203129702,0.0
2025-10-10,11,1:40-1:50,0.4333,421.1801793787223,432.4092666666666,0.0,0.0,450.14485117144346,0.0,0.0,28.964671792721163,28.964671792721163,6266.246594769466,6266.246594769466,0.0,17.735584504776853,195.04776401258647,0.0
2025-10-10,12,1:50-2:00,0.4311,433.6185320998867,431.39166666666665,0.0,0.0,461.1130501544766,0.0,0.0,27.49451805458989,27.49451805458989,6266.246594769466,6266.246594769466,0.0,29.72138348780993,198.78583592159484,0.0
2025-10-10,13,2:00-2:10,0.4293,429.81880606526,443.97866666666664,0.0,0.0,456.2895023407009,0.0,0.0,26.4706962754409,26.4706962754409,6266.246594769466,6266.246594769466,0.0,12.310835674034251,195.8850833548629,0.0
2025-10-10,14,2:10-2:20,0.4324,422.6788156754087,437.85523333333333,0.0,0.0,449.54824330965187,0.0,0.0,26.869427634243152,26.869427634243152,6266.246594769466,6266.246594769466,0.0,11.693009976318535,194.38466040709346,0.0
2025-10-10,15,2:20-2:30,0.4367,428.48017589152016,421.8233333333333,0.0,0.0,455.3496035257633,0.0,0.0,26.869427634243152,26.869427634243152,6266.246594769466,6266.246594769466,0.0,33.52627019242999,198.85117185970083,0.0
2025-10-10,16,2:30-2:40,0.4348,449.15338920549954,436.1061666666667,0.0,0.0,475.62408548094044,0.0,0.0,26.4706962754409,26.4706962754409,6266.246594769466,6266.246594769466,0.0,39.51791881427374,206.8013523671129,0.0
2025-10-10,17,2:40-2:50,0.4335,466.16668716595365,435.21281666666664,0.0,0.0,491.50926866501965,0.0,0.0,25.342581499066,25.342581499066,6266.246594769466,6266.246594769466,0.0,56.29645199835301,213.06926796628602,0.0
2025-10-10,18,2:50-3:00,0.4357,460.40843286964423,420.79166666666663,0.0,0.0,481.6815789083739,0.0,0.0,21.273146038729692,21.273146038729692,6266.246594769466,6266.246594769466,0.0,60.88991224170729,209.86866393037852,0.0
2025-10-10,19,3:00-3:10,0.4374,432.35822050878835,440.02845,0.0,0.0,455.0915613525532,0.0,0.0,22.733340843764836,22.733340843764836,6266.246594769466,6266.246594769466,0.0,15.063111352553165,199.05704893560676,0.0
2025-10-10,20,3:10-3:20,0.4371,424.6484928184447,448.3765333333333,0.0,0.0,447.73684636525815,0.0,0.0,23.088353546813437,23.088353546813437,6266.246594769466,6266.246594769466,0.639686968075182,0.0,195.70577554625433,1.39803586872831
2025-10-10,21,3:20-3:30,0.4356,431.96376868598463,440.06833333333327,0.0,0.0,454.69710952974947,0.0,0.0,22.733340843764836,22.733340843764836,6266.246594769466,6266.246594769466,0.0,14.628776196416197,198.06606091115887,0.0
2025-10-10,22,3:30-3:40,0.4353,416.5840726522522,452.51765,0.0,0.0,437.58459562517,0.0,0.0,21.000522972917793,21.000522972917793,6266.246594769466,6266.246594769466,14.933054374830022,0.0,190.4805744756365,32.50179284681754
2025-10-10,23,3:40-3:50,0.436,429.95336880136216,448.58923333333337,0.0,0.0,451.53486945914693,0.0,0.0,21.581500657784773,21.581500657784773,6266.246594769466,6266.246594769466,0.0,2.9456361258135644,196.86920308418806,0.0
2025-10-10,24,3:50-4:00,0.4378,463.81529044573955,431.29166666666663,0.0,0.0,486.903643992553,0.0,0.0,23.088353546813437,23.088353546813437,6266.246594769466,6266.246594769466,0.0,55.61197732588636,213.1664153399397,0.0
2025-10-10,25,4:00-4:10,0.4401,451.39997908940086,441.0170333333333,0.0,0.0,473.96527493066185,0.0,0.0,22.56529584126099,22.56529584126099,6266.246594769466,6266.246594769466,0.0,32.94824159732855,208.5921174969843,0.0
2025-10-10,26,4:10-4:20,0.4389,447.97551185533547,433.31808333333333,0.0002942251709430524,0.00019999999999999998,470.5405134714255,0.0,0.0,22.56529584126099,22.56529584126099,6266.246594769466,6266.246594769466,0.0,37.22263013809219,206.52023136260868,0.0
2025-10-10,27,4:20-4:30,0.4364,465.1961050671759,421.45333333333326,0.0,0.0,486.83946399771406,0.0,0.0,21.64335893053817,21.64335893053817,6266.246594769466,6266.246594769466,0.0,65.3861306643808,212.45674208860243,0.0
2025-10-10,28,4:30-4:40,0.4393,460.97569006287955,462.0700333333333,0.0,0.0,481.1952184375883,0.0,0.0,20.219528374708773,20.21952837470876,6266.246594769466,6266.246594769466,0.0,19.125185104255024,211.38905945963256,0.0
2025-10-10,29,4:40-4:50,0.4422,458.2671186101561,472.15588333333335,0.004294690872182924,0.0026999999999999997,478.4823522939927,0.0,0.0,20.219528374708773,20.21952837470876,6266.246594769466,6266.246594769466,0.0,6.329168960659326,211.58489618440356,0.0
2025-10-10,30,4:50-5:00,0.4395,462.64027735309026,448.06666666666666,0.0,0.0,483.6028031205642,0.0,0.0,20.96252576747395,20.96252576747395,6266.246594769466,6266.246594769466,0.0,35.53613645389754,212.54343197148796,0.0
2025-10-10,31,5:00-5:10,0.4333,448.8599923459,465.14598333333333,0.0,0.0,469.43214879182284,0.0,0.0,20.572156445922815,20.572156445922815,6266.246594769466,6266.246594769466,0.0,4.286165458489506,203.40495007149684,0.0
2025-10-10,32,5:10-5:20,0.4439,437.27219023840945,458.34548333333333,0.05982517739241149,0.03763333333333333,161.68077776685786,0.0,296.103743740082,20.572156445922815,20.572156445922815,6266.246594769466,5937.242435058264,0.5233284930601485,0.0,71.7700972507082,1.1615275903469997
2025-10-10,33,5:20-5:30,0.4301,440.0927742911946,423.75,0.0,0.0,460.6649307371174,0.0,0.0,20.572156445922815,20.572156445922815,5937.242435058264,5937.242435058264,0.0,36.9149307371174,198.1319867100342,0.0
2025-10-10,34,5:30-5:40,0.3713,446.60580949934604,431.0898666666667,0.0,0.0,467.56833526682,0.0,0.0,20.96252576747395,20.96252576747395,5937.242435058264,5937.242435058264,0.0,36.47846860015329,173.60812288457026,0.0
2025-10-10,35,5:40-5:50,0.5708,447.7722754263715,455.3447,0.8332918245227561,0.5241499999999999,0.0,0.0,471.45079460551176,24.511811003663013,24.51181100366304,5937.242435058264,5413.408218829918,0.0,16.63024460551179,0.0,0.0
2025-10-10,36,5:50-6:00,0.9099,446.9639536062818,461.6116666666667,0.0,0.0,0.0,0.0,472.9739323681575,26.009978761875686,26.009978761875693,5413.408218829918,4887.881627309743,0.0,11.362265701490799,0.0,0.0
2025-10-10,37,6:00-6:10,0.9368,449.57505562380464,444.00353333333334,0.0,0.0,0.0,0.0,476.0037913588246,26.428735735019984,26.428735735019984,4887.881627309743,4358.988525799938,0.0,32.00025802549129,0.0,0.0
2025-10-10,38,6:10-6:20,0.8758,456.1279945805057,449.98019999999997,8.776326498784098,8.883216666666666,0.0,0.0,475.20365862541615,27.85199054369457,27.851990543694555,4358.988525799938,3830.9844606605866,0.0,34.106675292082855,0.0,0.0
2025-10-10,39,6:20-6:30,0.8759,457.1031664660415,467.185,53.64054517589134,42.7375,0.0,0.0,431.7513852606809,28.288763970530738,28.288763970530724,3830.9844606605866,3351.2606992598303,0.0,7.303885260680886,0.0,0.0
2025-10-10,40,6:30-6:40,0.8601,448.5565942819452,444.4711333333333,104.85365960383245,91.09433333333334,0.0,0.0,374.67725437480044,30.9743196966877,30.9743196966877,3351.2606992598303,2934.952638843385,0.0,21.300454374800495,0.0,0.0
2025-10-10,41,6:40-6:50,0.8442,480.9480354608998,462.92408333333333,159.90753865648225,143.3528,0.0,0.0,354.05191463098436,33.011417826566856,33.01141782656683,2934.952638843385,2541.5616225867357,0.0,34.48063129765103,0.0,0.0
2025-10-10,42,6:50-7:00,0.8334,531.6367983867098,533.6016666666667,218.25277185679383,194.89374999999998,0.0,0.0,348.90197928862193,35.517952758705974,35.51795275870603,2541.5616225867357,2153.8927567104893,0.0,10.194062621955197,0.0,0.0
2025-10-10,43,7:00-7:10,0.8092,527.6219700351505,576.8618833333333,277.15130453169695,248.72731666666667,0.0,0.0,291.53522650767957,41.06456100422599,41.06456100422599,2153.8927567104893,1829.964727257512,36.59934015898705,0.0,0.0,148.0809302832616
2025-10-10,44,7:10-7:20,0.7972,518.2941838575155,567.2984666666666,338.4507720761724,311.6442333333333,0.0,0.0,224.5317476555183,44.68833587417521,44.688335874175266,1829.964727257512,1580.4850076402695,31.122485677815007,0.0,0.0,124.05422791177062
2025-10-10,45,7:20-7:30,0.7644,528.890380117037,527.9666666666667,401.46064335340407,381.93125,0.0,0.0,173.17813465817346,45.74839789454052,45.74839789454052,1580.4850076402695,1388.0648580200768,0.0,27.142717991506743,0.0,0.0
2025-10-10,46,7:30-7:40,0.6899,531.4596513152602,504.73693333333335,462.49071084620863,451.00325,0.0,0.0,114.71733836359209,45.74839789454052,45.74839789454052,1388.0648580200768,1260.6011487271967,0.0,60.98365503025872,0.0,0.0
2025-10-10,47,7:40-7:50,0.86,529.7589328398893,499.7724333333333,520.9663233045248,520.1256166666667,0.0,0.0,54.541007429904994,45.74839789454052,45.74839789454052,1260.6011487271967,1200.0000293606356,0.0,74.89419076323838,0.0,0.0
2025-10-10,48,7:50-8:00,1.1617,531.7587494618256,505.6583333333333,582.3081061940958,589.2937499999999,0.0,0.0,0.0,50.54935673227021,45.60371247995306,1200.0000293606356,1200.0000293606356,0.0,83.63541666666663,0.0,0.0
2025-10-10,49,8:00-8:10,1.1683,535.994182061959,517.6991166666667,651.954032029169,651.0348833333333,0.0,0.0,0.0,115.95984996720995,46.654709437333054,1200.0000293606356,1200.0000293606356,0.0,133.3357666666666,0.0,0.0
2025-10-10,50,8:10-8:20,1.0956,523.1418338449973,534.4458333333333,715.6332739705759,685.78725,0.0,0.0,0.0,192.4914401255786,46.654709437333054,1200.0000293606356,1200.0000293606356,0.0,151.34141666666665,0.0,0.0
2025-10-10,51,8:20-8:30,1.0849,505.7311396106272,538.1466666666666,775.1053419681951,726.55,0.0,0.0,0.0,269.3742023575679,47.55015013208731,1200.0000293606356,1200.0000293606356,0.0,188.4033333333333,0.0,0.0
2025-10-10,52,8:30-8:40,1.061,522.0257357347314,517.7942499999999,845.0804017644303,826.2386333333334,0.0,0.0,0.0,323.054666029699,49.589498033026416,1200.0000293606356,1200.0000293606356,0.0,308.44438333333346,0.0,0.0
2025-10-10,53,8:40-8:50,1.043,572.8374990821947,552.9485666666667,908.7784328896265,899.2768166666666,0.0,0.0,0.0,335.94093380743186,61.866159920169366,1200.0000293606356,1200.0000293606356,0.0,346.3282499999999,0.0,0.0
2025-10-10,54,8:50-9:00,1.036,624.0792665072819,636.9566666666666,958.7147197508403,916.01875,0.0,0.0,0.0,334.63545324355846,69.1693877316576,1200.0000293606356,1200.0000293606356,0.0,279.06208333333336,0.0,0.0
2025-10-10,55,9:00-9:10,1.0147,637.1086644362643,675.7533833333333,1004.9665379876255,934.6741166666667,0.0,0.0,0.0,367.8578735513612,71.09196426579774,1200.0000293606356,1200.0000293606356,0.0,258.9207333333334,0.0,0.0
2025-10-10,56,9:10-9:20,0.9922,630.7722308176004,662.86025,1057.5610323163955,997.3828833333333,0.0,0.0,0.0,426.7888014987951,78.01144943630925,1200.0000293606356,1200.0000293606356,0.0,334.5226333333334,0.0,0.0
2025-10-10,57,9:20-9:30,0.97,629.7037239712431,639.1233333333332,1110.3293477938432,1076.7437499999999,0.0,0.0,0.0,480.6256238226001,83.26611127695583,1200.0000293606356,1200.0000293606356,0.0,437.62041666666664,0.0,0.0
2025-10-10,58,9:30-9:40,0.9422,640.4126919226574,647.0151999999999,1151.1756496054759,1109.7130499999998,0.0,0.0,0.0,510.7629576828185,84.9227744245809,1200.0000293606356,1200.0000293606356,0.0,462.6978499999999,0.0,0.0
2025-10-10,59,9:40-9:50,0.9569,639.6058973651128,641.1875,1206.1643491030568,1146.1744333333331,0.0,0.0,0.0,566.558451737944,83.51184719291632,1200.0000293606356,1200.0000293606356,0.0,504.9869333333331,0.0,0.0
