date,period,time,price_yuan_per_kwh,predicted_load_kwh,actual_load_kwh,predicted_pv_kwh,actual_pv_kwh,planned_grid_kwh,planned_charge_kwh,planned_discharge_kwh,predicted_curtailment_kwh,purchase_margin_kwh,soc_before_kwh,soc_after_kwh,actual_emergency_kwh,actual_surplus_kwh,planned_cost_yuan,emergency_cost_yuan
2025-11-01,58,9:30-9:40,0.9422,623.1848124107682,633.0047166666666,971.0416755079002,954.8627166666666,0.0,0.0,0.0,347.85686309713196,116.7159204616321,1200.0000268274644,1200.0000268274644,0.0,321.85800000000006,0.0,0.0
2025-11-01,59,9:40-9:50,0.9569,635.3816032713966,621.4014999999999,997.811657313432,1002.4421333333332,0.0,0.0,0.0,362.4300540420354,121.40894290938081,1200.0000268274644,1200.0000268274644,0.0,381.0406333333333,0.0,0.0
2025-11-01,60,9:50-10:00,0.9977,623.6240862005114,668.9666666666667,1033.2954420341207,1053.6687499999998,0.0,0.0,0.0,409.67135583360925,114.91009536692479,1200.0000268274644,1200.0000268274644,0.0,384.7020833333331,0.0,0.0
2025-11-01,61,10:00-10:10,0.9919,619.9334784166126,649.1198499999999,1069.527933400226,1087.5401666666667,0.0,0.0,0.0,449.59445498361333,100.17468063315823,1200.0000268274644,1200.0000268274644,0.0,438.42031666666674,0.0,0.0
2025-11-01,62,10:10-10:20,0.9588,633.4289450966459,642.4236666666666,1115.1711704262561,1116.1371666666666,0.0,0.0,0.0,481.7422253296103,92.7274876925992,1200.0000268274644,1200.0000268274644,0.0,473.71350000000007,0.0,0.0
2025-11-01,63,10:20-10:30,0.9549,646.8144942029344,663.4616666666666,1174.6330922903653,1144.58125,0.0,0.0,0.0,527.8185980874309,78.75774382995019,1200.0000268274644,1200.0000268274644,0.0,481.11958333333337,0.0,0.0
2025-11-01,64,10:30-10:40,0.9839,635.542656859629,635.9788666666666,1237.2228384928003,1169.9620166666666,0.0,0.0,0.0,601.6801816331713,78.75774382995019,1200.0000268274644,1200.0000268274644,0.0,533.98315,0.0,0.0
2025-11-01,65,10:40-10:50,0.799,625.2104333267375,598.6686666666667,1268.3946647255862,1216.9396499999998,0.0,0.0,0.0,643.1842313988486,78.75774382995019,1200.0000268274644,1200.0000268274644,0.0,618.2709833333331,0.0,0.0
2025-11-01,66,10:50-11:00,0.5025,626.3591515155356,592.5983333333334,1279.6827851512387,1266.9312499999999,0.0,0.0,0.0,653.3236336357031,71.20911966833637,1200.0000268274644,1200.0000268274644,0.0,674.3329166666665,0.0,0.0
2025-11-01,67,11:00-11:10,0.4662,623.942400205332,617.6715166666667,1317.573439893972,1273.4747166666666,0.0,0.0,0.0,693.6310396886399,70.09293551526343,1200.0000268274644,1200.0000268274644,0.0,655.8032,0.0,0.0
2025-11-01,68,11:10-11:20,0.5007,612.4995797785759,622.6655833333333,1360.6527768294202,1277.6798166666667,0.0,0.0,0.0,748.1531970508443,70.09293551526343,1200.0000268274644,1200.0000268274644,0.0,655.0142333333334,0.0,0.0
2025-11-01,69,11:20-11:30,0.4827,604.8857389436281,607.7166666666667,1372.0032716084554,1294.5249999999999,0.0,506.78934114949686,0.0,260.32819151533045,70.09293551526343,1200.0000268274644,1656.1104338620116,0.0,180.0189921838362,0.0,0.0
2025-11-01,70,11:30-11:40,0.4785,615.4160428350981,617.2444499999999,1341.5222607555943,1297.47275,0.0,660.1172081107622,0.0,65.98900980973394,65.98900980973394,1656.1104338620116,2250.2159211616977,0.0,20.11109188923774,0.0,0.0
2025-11-01,71,11:40-11:50,0.4662,604.5322540594973,619.2452833333333,1352.7726876372508,1288.33725,0.0,681.1872479169461,0.0,67.05318566080734,67.05318566080734,2250.2159211616977,2863.284444286949,12.095281250279413,0.0,0.0,28.194100594401313
2025-11-01,72,11:50-12:00,0.4432,581.3764172291199,602.5683333333333,1389.2953368034664,1279.0,0.0,732.2312272903046,0.0,75.68769228404199,75.68769228404199,2863.284444286949,3522.2925488482233,55.79956062363772,0.0,0.0,123.65182634198116
2025-11-01,73,12:00-12:10,0.4411,596.5948825807134,593.6972666666666,1354.4509936505658,1279.9746,0.0,684.2582544211775,0.0,73.5978566486749,73.5978566486749,3522.2925488482233,4138.124977827283,0.0,2.019078912155919,0.0,0.0
2025-11-01,74,12:10-12:20,0.4551,618.6130274262134,605.8588166666666,1320.5845845067142,1285.7490833333331,0.0,628.3737004318259,0.0,73.5978566486749,73.5978566486749,4138.124977827283,4703.6613082159265,0.0,51.51656623484064,0.0,0.0
2025-11-01,75,12:20-12:30,0.4463,620.1559323718033,622.2616666666667,1313.5422196763889,1269.225,0.0,619.7884306559107,0.0,73.5978566486749,73.5978566486749,4703.6613082159265,5261.4708958062465,0.0,27.17490267742255,0.0,0.0
2025-11-01,76,12:30-12:40,0.4113,605.6081106512929,613.1501499999999,1291.5284184061873,1209.1698833333332,0.0,609.2121389709744,0.0,76.70816878391997,76.70816878391997,5261.4708958062465,5809.761820880123,13.192405637641059,0.0,0.0,27.130182193808835
2025-11-01,77,12:40-12:50,0.5682,602.1609334179586,600.7072166666667,1298.3698005424048,1173.8784166666665,0.0,602.7292863904686,0.0,93.47958073397763,93.47958073397763,5809.761820880123,6352.218178631545,29.558086390468816,0.0,0.0,83.97452343532191
2025-11-01,78,12:50-13:00,0.8279,604.4171748262927,592.3499999999999,1304.377565609239,1159.81875,0.0,621.9941163149558,0.0,77.96627446799039,77.96627446799039,6352.218178631545,6912.012883315006,54.52536631495582,0.0,0.0,225.7077538607596
2025-11-01,79,13:00-13:10,0.8636,583.7924846077144,576.1049833333333,1231.8190406581762,1104.69805,0.0,570.0602815824714,0.0,77.96627446799039,77.96627446799039,6912.012883315006,7425.06713673923,41.46721491580456,0.0,0.0,179.05543400644413
2025-11-01,80,13:10-13:20,0.8416,569.5723130483303,573.2048166666666,1188.4821266840106,1083.9923666666666,0.0,540.9435391676899,0.0,77.96627446799039,77.96627446799039,7425.06713673923,7911.91632199015,30.155989167689995,0.0,0.0,126.89640241763951
2025-11-01,81,13:20-13:30,0.8618,573.6224941074081,581.9433333333333,1194.2759097899254,1099.6374999999998,0.0,542.5026440766985,0.0,78.15077160581882,78.15077160581882,7911.91632199015,8400.168701659179,24.808477410032083,0.0,0.0,106.89972915982825
2025-11-01,82,13:30-13:40,0.8623,576.6278626893854,579.43945,1160.3024758401548,1071.5722166666665,0.0,503.4940023782526,0.0,80.18061077251673,80.18061077251673,8400.168701659179,8853.313303799607,11.361235711586232,0.0,0.0,48.98396777050404
2025-11-01,83,13:40-13:50,0.9026,565.1083317477579,583.02265,1102.886317326764,1026.2396666666666,0.0,457.59737480648926,0.0,80.18061077251673,80.18061077251673,8853.313303799607,9265.150941125446,14.380358139822647,0.0,0.0,64.89855628501961
2025-11-01,84,13:50-14:00,0.9754,557.8812308268915,591.2083333333333,1047.9139481953857,981.8062499999999,0.0,409.8521065959775,0.0,80.18061077251673,80.18061077251673,9265.150941125446,9634.017837061827,19.254189929310883,0.0,0.0,93.9026842852492
2025-11-01,85,14:00-14:10,1.0002,583.5538699638943,582.89465,998.5486969340284,928.1973333333333,0.0,318.10813548614453,0.0,96.88669148398958,96.88669148398958,9634.017837061827,9920.315158999358,0.0,27.1945478471888,0.0,0.0
2025-11-01,86,14:10-14:20,0.9978,590.7376038930054,574.4724166666666,940.9274400752762,885.4017333333333,0.0,249.64411188224915,0.0,100.54572430002167,100.54572430002167,9920.315158999358,10144.994859693383,0.0,61.28520478441749,0.0,0.0
2025-11-01,87,14:20-14:30,1.0271,570.9280583202698,571.7283333333332,878.603784584123,850.01875,0.0,207.13000196383155,0.0,100.54572430002167,100.54572430002167,10144.994859693383,10331.41186146083,0.0,71.16041470283517,0.0,0.0
2025-11-01,88,14:30-14:40,1.0906,566.1001783669126,566.3268833333333,831.8991061176279,801.2114333333334,0.0,165.2532034506936,0.0,100.54572430002167,100.54572430002167,10331.41186146083,10480.139744566455,0.0,69.6313465493065,0.0,0.0
2025-11-01,89,14:40-14:50,0.9376,568.0666596550411,573.4700666666666,802.0056237958496,770.8854166666666,0.0,137.0522726568189,0.0,96.88669148398958,96.88669148398958,10480.139744566455,10603.486789957593,0.0,60.36307734318109,0.0,0.0
2025-11-01,90,14:50-15:00,0.6694,573.4513309678487,587.9183333333333,778.087399258119,742.58125,0.0,133.39637761965344,0.0,71.23969067061694,71.23969067061694,10603.486789957593,10723.54352981528,0.0,21.266539047013225,0.0,0.0
2025-11-01,91,15:00-15:10,0.66,588.5020319962182,586.2800666666667,744.6933562054119,665.7284666666667,0.0,84.95163353857674,0.0,71.23969067061694,71.23969067061694,10723.54352981528,10800.0,5.503233538576751,0.0,0.0,18.16067067730328
2025-11-01,92,15:10-15:20,0.7217,587.3667839929371,578.242,696.3068061309602,597.8573333333333,0.0,0.0,0.0,108.9400221380231,70.94207158263816,10800.0,10800.0,0.0,19.615333333333297,0.0,0.0
2025-11-01,93,15:20-15:30,0.7308,572.1312214708764,570.4683333333332,638.0514321446731,555.175,0.0,0.0,0.0,65.92021067379665,61.31952638877533,10800.0,10800.0,15.293333333333294,0.0,0.0,55.881839999999855
2025-11-01,94,15:30-15:40,0.7534,570.9183099519429,557.7336,581.9915639853716,499.44561666666664,50.246272355346605,0.0,0.0,61.31952638877533,61.31952638877533,10800.0,10800.0,8.041710977986781,0.0,37.85554159251813,30.293125254076205
2025-11-01,95,15:40-15:50,0.7823,572.0380729391647,535.3569166666666,534.8731482310659,449.5406833333333,93.24822990757286,0.0,0.0,56.08330519947401,56.08330519947401,10800.0,10800.0,0.0,7.43199657423952,72.94809025669426,0.0
2025-11-01,96,15:50-16:00,0.8055,568.9467832513201,539.1466666666666,484.69041879268445,411.275,136.26638927184945,0.0,0.0,52.01002481321382,52.01002481321382,10800.0,10800.0,0.0,8.394722605182778,109.76257655847473,0.0
2025-11-01,97,16:00-16:10,0.8271,567.7109674574602,603.5318333333332,413.27709580271966,366.37154999999996,202.6503285502397,0.0,0.0,48.216456895499164,48.21645689549911,10800.0,10800.0,34.509954783093576,0.0,167.61208674390323,142.71591800548347
2025-11-01,98,16:10-16:20,0.8519,563.716495348916,603.9953666666667,345.9754346160821,312.5883,254.97751713375243,0.0,0.0,37.23645640091843,37.236456400918485,10800.0,10800.0,36.42954953291422,0.0,217.2153468462437,155.17166623544813
2025-11-01,99,16:20-16:30,0.8791,569.2045827731545,545.8833333333333,292.28416883404634,252.78125,314.1568703400266,0.0,0.0,37.23645640091854,37.236456400918485,10800.0,10800.0,0.0,21.05478700669329,276.1753047159174,0.0
2025-11-01,100,16:30-16:40,0.9024,589.7426690266765,551.04565,238.10755575063828,191.77761666666666,391.5645463607509,0.0,0.0,39.92943308471274,39.92943308471274,10800.0,10800.0,0.0,32.29651302741755,353.3478466359416,0.0
2025-11-01,101,16:40-16:50,0.9163,532.2865792318687,532.5385666666666,182.61419539915116,138.63739999999999,389.60181691743026,0.0,0.0,39.92943308471274,39.92943308471274,10800.0,10800.0,4.29934974923637,0.0,356.99214484144136,19.69747087612643
2025-11-01,102,16:50-17:00,0.9264,435.13993244426024,471.24333333333334,128.54103248425878,91.41875,346.0984063581496,0.0,0.0,39.49950639814813,39.49950639814813,10800.0,10800.0,33.72617697518375,0.0,320.6255636501898,156.2196517490511
2025-11-01,103,17:00-17:10,0.9462,435.8203895930699,448.9575666666666,78.2418235255259,42.67835,394.8150224684625,0.0,0.0,37.236456400918485,37.236456400918485,10800.0,10800.0,11.464194198204119,0.0,373.5739742596592,54.23710275170369
2025-11-01,104,17:10-17:20,0.9742,448.57205427118544,462.7647333333333,33.09040259977383,10.34525,452.7181080723301,0.0,0.0,37.236456400918485,37.236456400918485,10800.0,10800.0,0.0,0.29862473899678577,441.037980884064,0.0
2025-11-01,105,17:20-17:30,0.9862,437.91107460995426,468.77666666666664,2.8337126578530625,0.0,471.65182656615286,0.0,0.0,36.57446461405169,36.57446461405168,10800.0,10800.0,0.0,2.8751598994862206,465.1430313595399,0.0
2025-11-01,106,17:30-17:40,0.976,454.39026258618753,431.08521666666667,0.31090696402815743,0.0,481.8048882128369,0.0,0.0,27.725532590677517,27.72553259067751,10800.0,10800.0,0.0,50.71967154617022,470.2415708957288,0.0
2025-11-01,107,17:40-17:50,1.0742,463.3493823985481,416.01444999999995,0.8525170705469689,0.24961666666666665,0.0,0.0,480.51902976647773,18.022164438476636,18.022164438476615,10800.0,10266.089966926136,0.0,64.75419643314444,0.0,0.0
2025-11-01,108,17:50-18:00,1.2313,450.14961537461784,435.97333333333336,0.0019518790139910912,0.0,0.0,0.0,464.54544219485854,14.397778699254673,14.397778699254697,10266.089966926136,9749.928364487405,0.0,28.57210886152518,0.0,0.0
2025-11-01,109,18:00-18:10,1.2561,440.5601559980763,441.00669999999997,0.004877703842696926,0.0,0.0,0.0,443.8948476158284,3.3395693215947517,3.339569321594725,9749.928364487405,9256.711867136484,0.0,2.888147615828416,0.0,0.0
2025-11-01,110,18:10-18:20,1.2447,450.361008194843,448.69853333333333,0.05952846702332309,0.017916666666666664,0.0,0.0,450.3014797278197,0.0,0.0,9256.711867136484,8756.37688966113,0.0,1.6208630611530452,0.0,0.0
2025-11-01,111,18:20-18:30,1.2545,456.33717712224467,455.53666666666663,0.0,0.0,0.0,0.0,456.33717712224467,0.0,0.0,8756.37688966113,8249.335581747524,0.0,0.8005104555780349,0.0,0.0
2025-11-01,112,18:30-18:40,1.2522,425.2595742844472,435.9628,0.0003457817238669892,0.0,0.0,0.0,425.2592285027233,0.0,0.0,8249.335581747524,7776.825327855609,10.703571497276698,0.0,0.0,67.0150611444494
2025-11-01,113,18:40-18:50,1.2881,424.0723672282875,429.13275,0.004275632430092189,0.0012833333333333334,0.0,0.0,424.06809159585737,0.0,0.0,7776.825327855609,7305.638559415768,5.063375070809286,0.0,0.0,32.61066714354721
2025-11-01,114,18:50-19:00,1.3466,456.59061303220244,433.3116666666666,0.0,0.0,0.0,0.0,456.59061303220244,0.0,0.0,7305.638559415768,6798.315656046654,0.0,23.27894636553583,0.0,0.0
2025-11-01,115,19:00-19:10,1.3523,460.02989371738477,411.1180333333333,2.4775756511751422e-05,0.0,0.0,0.0,460.02986894162825,0.0,0.0,6798.315656046654,6287.171357222623,0.0,48.91183560829495,0.0,0.0
2025-11-01,116,19:10-19:20,1.3445,457.92104703641826,410.03011666666663,0.00030528974150073525,0.0,0.0,0.0,457.92074174667675,0.0,0.0,6287.171357222623,5778.370533059649,0.0,47.890625080010125,0.0,0.0
2025-11-01,117,19:20-19:30,1.3483,460.8507808474949,441.62166666666667,0.0,0.0,0.0,0.0,460.8507808474949,0.0,0.0,5778.370533059649,5266.314109895766,0.0,19.22911418082822,0.0,0.0
2025-11-01,118,19:30-19:40,1.349,451.7040715491777,461.5571333333333,1.8328764897996372e-06,0.0,0.0,0.0,451.7040697163012,0.0,0.0,5266.314109895766,4764.4206990998755,9.853063617032092,0.0,0.0,66.45891409688146
2025-11-01,119,19:40-19:50,1.3473,443.9211404688098,436.14214999999996,1.3285092214267533e-07,0.0,0.0,0.0,443.9211403359589,0.0,0.0,4764.4206990998755,4271.174987615476,0.0,7.778990335958952,0.0,0.0
2025-11-01,120,19:50-20:00,1.3482,444.8040372934425,409.44333333333327,0.0,0.0,0.0,0.0,444.8040372934425,0.0,0.0,4271.174987615476,3776.9482795116514,0.0,35.36070396010922,0.0,0.0
2025-11-01,121,20:00-20:10,1.3513,449.8459987231451,454.06811666666664,0.0,0.0,0.0,0.0,449.8459987231451,0.0,0.0,3776.9482795116514,3277.1193920414903,4.222117943521539,0.0,0.0,28.526739885403277
2025-11-01,122,20:10-20:20,1.34,463.08002629099065,465.1950333333333,0.0,0.0,0.0,0.0,463.08002629099065,0.0,0.0,3277.1193920414903,2762.5860294959452,2.115007042342654,0.0,0.0,14.170547183695783
2025-11-01,123,20:20-20:30,1.3489,470.5086363137169,435.51166666666666,0.0,0.0,0.0,0.0,470.5086363137169,0.0,0.0,2762.5860294959452,2239.7986558140374,0.0,34.996969647050264,0.0,0.0
2025-11-01,124,20:30-20:40,1.3952,451.90744995901537,460.21873333333326,0.0,0.0,0.0,0.0,451.90744995901537,0.0,0.0,2239.7986558140374,1737.679266970687,8.311283374317895,0.0,0.0,57.979512819241634
2025-11-01,125,20:40-20:50,1.2226,442.0772206401015,477.1737833333333,0.0,0.0,0.0,0.0,442.0772206401015,0.0,0.0,1737.679266970687,1246.4823551483519,35.09656269323182,0.0,0.0,214.54528774372608
2025-11-01,126,20:50-21:00,0.9332,459.0484102808292,459.3733333333333,0.0,0.0,459.0484102808292,0.0,0.0,0.0,0.0,1246.4823551483519,1246.4823551483519,0.3249230525040616,0.0,428.3839764740698,1.5160909629839516
2025-11-01,127,21:00-21:10,0.9068,483.2404314806016,448.18699999999995,0.0,0.0,483.2404314806016,0.0,0.0,0.0,0.0,1246.4823551483519,1246.4823551483519,0.0,35.05343148060166,438.20242326660957,0.0
2025-11-01,128,21:10-21:20,0.9371,471.07315509327674,453.9920666666667,0.0,0.0,471.07315509327674,0.0,0.0,0.0,0.0,1246.4823551483519,1246.4823551483519,0.0,17.08108842661005,441.44265363790964,0.0
2025-11-01,129,21:20-21:30,0.9371,451.6764009592556,471.44333333333327,0.0,0.0,451.6764009592556,0.0,0.0,0.0,0.0,1246.4823551483519,1246.4823551483519,19.76693237407767,0.0,423.26595533891845,92.61796163874092
2025-11-01,130,21:30-21:40,0.9871,487.4289884889256,482.67858333333334,0.0,0.0,445.5948688554089,0.0,41.834119633516686,0.0,0.0,1246.4823551483519,1200.0,0.0,4.75040515559224,439.8466950471741,0.0
2025-11-01,131,21:40-21:50,0.7764,466.9993286345757,451.24531666666667,0.0,0.0,466.9993286345757,0.0,0.0,0.0,0.0,1200.0,1200.0,0.0,15.754011967909037,362.57827875188457,0.0
2025-11-01,132,21:50-22:00,0.4209,389.03270164921094,402.615,0.0,0.0,1222.366034982544,833.3333333333333,0.0,0.0,0.0,1200.0,1950.0,13.582298350789188,0.0,514.4938641241528,28.583946879235842
2025-11-01,133,22:00-22:10,0.3859,371.6669128843039,399.5488,0.0,0.0,1205.0002462176371,833.3333333333333,0.0,0.0,0.0,1950.0,2700.0,27.881887115696145,0.0,465.0095950153862,53.79810118973571
2025-11-01,134,22:10-22:20,0.4368,394.47128872884093,391.2038333333333,0.0,0.0,672.3889038449162,277.91761511607524,0.0,0.0,0.0,2700.0,2950.125853604468,0.0,3.2674553955076817,293.6994731994594,0.0
2025-11-01,135,22:20-22:30,0.4198,412.6121119128194,370.62833333333333,0.0,0.0,1245.9454452461528,833.3333333333333,0.0,1.1368683772161603e-13,0.0,2950.125853604468,3700.125853604468,0.0,41.98377857948617,523.047897914335,0.0
2025-11-01,136,22:30-22:40,0.4186,404.7991975745764,384.0656833333333,0.0,0.0,1238.1325309079098,833.3333333333333,0.0,1.1368683772161603e-13,0.0,3700.125853604468,4450.125853604468,0.0,20.733514241243256,518.2822774380511,0.0
2025-11-01,137,22:40-22:50,0.4241,395.2506819041246,400.03939999999994,0.0,0.0,1228.5840152374578,833.3333333333333,0.0,0.0,0.0,4450.125853604468,5200.125853604468,4.788718095875311,0.0,521.0424808622058,10.154476722303595
2025-11-01,138,22:50-23:00,0.4237,398.3017831765887,403.0333333333333,0.0,0.0,1233.067866509922,833.3333333333333,0.0,1.4327499999999418,1.4327500000000555,5200.125853604468,5950.125853604468,3.298800156744619,0.0,522.4508550402539,6.988508132063475
2025-11-01,139,23:00-23:10,0.4248,407.3098553699567,409.2207166666667,0.0,0.0,1242.50266370329,833.3333333333333,0.0,1.859474999999975,1.859474999999975,5950.125853604468,6700.125853604468,0.05138629671000672,0.0,527.8151315411576,0.10914449421205427
2025-11-01,140,23:10-23:20,0.424,415.9695863556842,416.4158333333333,0.0,0.0,1256.6500113556842,833.3333333333333,0.0,7.347091666666756,7.347091666666699,6700.125853604468,7450.125853604468,0.0,6.900844689017731,532.8196048148101,0.0
2025-11-01,141,23:20-23:30,0.422,412.2380070116501,409.57499999999993,0.0,0.0,1252.91843201165,833.3333333333333,0.0,7.347091666666756,7.347091666666699,7450.125853604468,8200.125853604468,0.0,10.010098678316808,528.7315783089164,0.0
2025-11-01,142,23:30-23:40,0.424,399.18697968811864,390.98171666666667,0.0,0.0,1240.991863021452,833.3333333333333,0.0,8.471550000000093,8.47154999999998,8200.125853604468,8950.125853604468,0.0,16.676813021452062,526.1805499210956,0.0
2025-11-01,143,23:40-23:50,0.4271,458.67721430256734,456.73336666666665,0.0,0.0,1299.3576393025673,833.3333333333333,0.0,7.347091666666756,7.347091666666699,8950.125853604468,9700.125853604468,0.0,9.290939302567494,554.9556477461265,0.0
2025-11-01,144,23:50-0:00+1,0.4276,558.4005035059876,567.7449999999999,0.0,0.0,1400.2045791737764,833.3325256677888,0.0,8.471550000000093,8.47154999999998,9700.125853604468,10450.125126705478,0.8729464940122398,0.0,598.7274780547068,1.8663596041981685
2025-11-02,1,0:00-0:10,0.4248,576.4524352642114,579.4446666666666,0.0,0.0,586.441365446786,0.0,0.0,9.988930182574563,9.98893018257462,10450.125126705478,10450.125126705478,0.0,6.996698780119345,249.1202920417947,0.0
