date,t,interval,initial_purchase_kwh,final_purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,load_kwh,pv_kwh,soc_before_kwh,soc_after_kwh,actual_price_yuan_kwh,forecast_price_yuan_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-11-25,67,11:10-11:20,1133.9275753554195,1133.9275753554195,137.87622837456558,0.0,0.0,1086.1098,1039.5788,1463.8693544090195,1587.9579599461285,0.6444,0.5582255660222007,730.7029295590323,0.0,0.0,730.7029295590323
2025-11-25,68,11:20-11:30,1095.8123542354065,1095.8123542354065,486.79842916569316,0.0,0.0,1079.9833333333333,1060.71875,1587.9579599461285,2026.0765461952524,0.6541,0.5592553503674903,716.7708609053794,0.0,0.0,716.7708609053794
2025-11-25,69,11:30-11:40,1119.7179994787589,1119.7179994787589,833.3333333333334,0.0,0.0,1064.2999833333333,1074.8507,2026.0765461952524,2776.0765461952524,0.6315,0.5523160579918606,707.1019166708362,0.0,0.0,707.1019166708362
2025-11-25,70,11:40-11:50,1077.6703688899233,1077.6703688899233,833.3333333333334,0.0,0.0,1044.0504833333332,1089.0739833333334,2776.0765461952524,3526.0765461952524,0.6044,0.5261109806794619,651.3439709570697,0.0,0.0,651.3439709570697
2025-11-25,71,11:50-12:00,963.1739633126539,963.1739633126539,833.3333333333334,0.0,0.0,1019.685,1101.08125,3526.0765461952524,4276.076546195252,0.5824,0.506085835750221,560.9525162332897,0.0,0.0,560.9525162332897
2025-11-25,72,12:00-12:10,803.079531894963,803.079531894963,833.3333333333334,0.0,0.0,991.9575,1103.3897833333333,4276.076546195252,5026.076546195252,0.5629,0.5629,452.05346850367465,0.0,0.0,452.05346850367465
2025-11-25,73,12:10-12:20,819.9949978280498,819.9949978280498,833.3333333333334,0.0,0.0,981.657,1119.6742,5026.076546195252,5776.076546195252,0.5856,0.6250668196895405,480.18907072810595,0.0,0.0,480.18907072810595
2025-11-25,74,12:20-12:30,830.7724984115196,830.7724984115196,833.3333333333334,0.0,0.0,992.7783333333333,1139.6312500000001,5776.076546195252,6526.076546195252,0.5959,0.5844836556783696,495.0573318034245,0.0,0.0,495.0573318034245
2025-11-25,75,12:30-12:40,868.3550060686005,868.3550060686005,833.3333333333334,0.0,0.0,1011.3606333333333,1128.7548666666667,6526.076546195252,7276.076546195252,0.5292,0.5455776249416082,459.53346921150336,0.0,0.0,459.53346921150336
2025-11-25,76,12:40-12:50,971.9265081216387,971.9265081216387,833.3333333333334,0.0,0.0,1037.9930166666666,1121.0873833333333,7276.076546195252,8026.076546195252,0.6829,0.697451937262862,663.728612396267,0.0,0.0,663.728612396267
2025-11-25,77,12:50-13:00,208.52446825570723,208.52446825570723,252.0104038375389,0.0,0.0,1053.11,1115.96875,8026.076546195252,8252.885909649038,0.9842,0.9510227460772486,205.22978165726704,0.0,0.0,205.22978165726704
2025-11-25,78,13:00-13:10,182.42504023370168,182.42504023370168,35.683607608975926,0.0,0.0,1037.7550666666666,1074.9029,8252.885909649038,8285.001156497116,1.037,1.0123830053871667,189.17476672234864,0.0,0.0,189.17476672234864
2025-11-25,79,13:10-13:20,179.07489402376234,179.07489402376234,35.68365240000667,0.0,0.0,1065.84215,1017.3675499999999,8285.001156497116,8317.116443657122,0.9941,1.0029740575818575,178.01835214902215,0.0,0.0,178.01835214902215
2025-11-25,80,13:20-13:30,222.1501927914013,222.1501927914013,85.0879005071041,0.0,0.0,1105.2183333333335,980.5749999999999,8317.116443657122,8393.695554113516,0.9936,1.0122065012316883,220.72843155753634,0.0,0.0,220.72843155753634
2025-11-25,81,13:30-13:40,268.787698409055,268.787698409055,154.1351903481668,0.0,0.0,1053.7519333333332,982.8808333333333,8393.695554113516,8532.417225426865,1.0187,1.0078752247453446,273.8140283693043,0.0,0.0,273.8140283693043
2025-11-25,82,13:40-13:50,319.85194714146326,319.85194714146326,208.303457230228,0.0,0.0,1039.7488166666667,959.9720833333334,8532.417225426865,8719.89033693407,1.0584,1.027054052473627,338.5313008545247,0.0,0.0,338.5313008545247
2025-11-25,83,13:50-14:00,395.10845621703027,395.10845621703027,237.78810176111938,0.0,10.112978877422393,1072.1583333333333,904.725,8719.89033693407,8933.899628519077,1.076,1.0633701635642008,425.1366988895246,0.0,54.40782636053248,479.54452525005706
2025-11-25,84,14:00-14:10,68.18102700202206,369.86651729862956,0.0,9.292219757852761,0.0,1033.90965,870.3433,8933.899628519077,8923.574939899241,1.0376,1.069747372789934,70.74463361729809,469.54329709764,0.0,540.287930714938
2025-11-25,85,14:10-14:20,0.0,0.0,0.0,366.059126983914,0.0,1012.2350166666666,840.9297666666666,8923.574939899241,8516.842576583782,1.0287,1.0830316717020825,0.0,0.0,0.0,0.0
2025-11-25,86,14:20-14:30,0.0,0.0,0.0,348.5061396899657,0.0,1029.6816666666666,808.2062500000001,8516.842576583782,8129.61353248382,1.0801,1.1323472108052521,0.0,0.0,0.0,0.0
2025-11-25,87,14:30-14:40,0.0,0.0,0.0,357.48461525352343,0.0,1015.9403000000001,780.65515,8129.61353248382,7732.408404424349,1.1167,1.1804741755416575,0.0,0.0,0.0,0.0
2025-11-25,88,14:40-14:50,672.4472849815219,672.4472849815219,312.5417183214987,0.0,0.0,999.0323166666667,732.4281333333333,7732.408404424349,8013.695950913698,0.9883,1.0564553567527784,664.579651747238,0.0,0.0,664.579651747238
2025-11-25,89,14:50-15:00,1509.8069689244262,1509.8069689244262,833.3333333333334,0.0,0.0,1007.1983333333333,665.84375,8013.695950913698,8763.695950913698,0.7892,0.8504515612029881,1191.5396598751572,0.0,0.0,1191.5396598751572
2025-11-25,90,15:00-15:10,1519.762856661368,1519.762856661368,833.2425690666731,0.0,0.0,1033.7922166666667,610.20035,8763.695950913698,9513.614263073703,0.7808,0.8388305418421219,1186.6308384811962,0.0,0.0,1186.6308384811962
2025-11-25,91,15:10-15:20,1544.6505829020987,1544.647574490886,833.3333333333334,0.0,0.0,1037.5841166666667,555.2499333333334,9513.614263073703,10263.614263073703,0.8503,0.8738656111897135,1313.4163906416545,0.001279026027081204,0.0,1313.4176696676816
2025-11-25,92,15:20-15:30,791.2868711864426,791.2868711864426,98.10651966246519,0.0,0.0,1022.0883333333333,495.575,10263.614263073703,10351.910130769922,0.8889,0.8768925934016446,703.3748997976288,0.0,0.0,703.3748997976288
2025-11-25,93,15:30-15:40,854.7380295317905,854.7380295317905,160.76765423011975,0.0,0.0,1025.2324833333334,438.2309,10351.910130769922,10496.60101957703,0.897,0.9190599202175029,766.7000124900161,0.0,0.0,766.7000124900161
2025-11-25,94,15:40-15:50,861.4155520097977,861.4155520097977,166.86944290127408,0.0,0.0,1012.8112833333333,379.87868333333336,10496.60101957703,10646.783518188176,0.9072,0.9591891597968806,781.4761887832884,0.0,0.0,781.4761887832884
2025-11-25,95,15:50-16:00,863.1878040140498,863.1878040140498,170.24053534646964,0.0,0.0,992.2049999999999,319.1875,10646.783518188176,10800.0,0.9353,0.9783392957363077,807.3395530943408,0.0,0.0,807.3395530943408
2025-11-25,96,16:00-16:10,890.3714288503568,985.649043117017,0.0,0.0,0.0,1008.1745166666666,259.6777666666667,10800.0,10800.0,0.974,1.0006268524897584,867.2217717002475,139.20059444359052,0.0,1006.422366143838
2025-11-25,97,16:10-16:20,901.636706943721,981.5592712103812,0.0,0.0,0.0,1017.0746833333333,205.06481666666664,10800.0,10800.0,1.0204,1.0151550274063295,920.030095765373,122.32947686655005,0.0,1042.359572631923
2025-11-25,98,16:20-16:30,903.4731137298262,983.3956779964864,0.0,0.0,0.0,1018.0516666666667,156.35625000000002,10800.0,10800.0,1.0564,1.0262245386629205,954.4289973441884,126.64529533694972,0.0,1081.074292681138
2025-11-25,99,16:30-16:40,903.7628154429318,983.685379709592,0.0,0.0,0.0,1048.92295,110.74226666666668,10800.0,10800.0,1.0577,1.054567696154376,955.9099298939891,126.8011443372697,0.0,1082.7110742312589
2025-11-25,100,16:40-16:50,894.2547853602142,974.1773496268744,0.0,0.0,7.981933706459081,1043.8736833333335,61.714400000000005,10800.0,10800.0,1.0438,1.0865421385338705,933.4231449589917,125.13475887230985,41.657712014009945,1100.2156158453115
2025-11-25,101,16:50-17:00,878.9655004833776,977.7312980833711,0.0,0.0,2.4128685832955874,999.1816666666667,19.037499999999998,10800.0,10800.0,1.0401,1.1032873315880214,914.2120170527611,154.08945912562996,12.548123067428701,1080.8495992458197
2025-11-25,102,17:00-17:10,870.4270156183592,969.1928132183527,0.0,0.0,11.544186781647317,982.7200333333334,1.9830333333333332,10800.0,10800.0,1.0593,1.0984478190879794,922.0433376445278,156.93391409650977,61.14378528899502,1140.1210370300328
2025-11-25,103,17:10-17:20,866.6287874326325,965.3945850326261,0.0,0.0,28.94211496737387,994.3367,0.0,10800.0,10800.0,1.084,1.0996282683434209,939.4256055769737,160.59318689758953,156.86626312316636,1256.8850555977297
2025-11-25,104,17:20-17:30,880.315753721671,979.0815513216646,0.0,0.0,47.69178201166869,1026.7733333333333,0.0,10800.0,10800.0,1.0855,1.10712668075911,955.5827506648737,160.8154099421897,258.8471468683318,1375.245307475395
2025-11-25,105,17:30-17:40,907.1939593483421,1005.9597569483358,0.0,0.0,44.7147263849975,1050.7662333333333,0.09175,10800.0,10800.0,1.0641,1.1087139800846217,965.3450921425708,157.64502783922993,237.9047017313792,1360.89482171318
2025-11-25,106,17:40-17:50,810.7175924289525,909.4833900289461,0.0,0.0,7.685426637720525,917.1688166666667,0.0,10800.0,10800.0,1.1464,1.1792438141679464,929.4066479605511,169.83766555294915,44.05286548741405,1143.2971790009144
2025-11-25,107,17:50-18:00,648.829647134406,747.5954447343996,0.0,0.0,0.0,711.5283333333333,0.0,10800.0,10800.0,1.286,1.2973742649356934,834.3949262148461,190.5192235703878,0.0,1024.9141497852338
2025-11-25,108,18:00-18:10,0.0,0.0,0.0,741.7145795075568,0.0,687.6397499999999,0.006583333333333333,10800.0,9975.872689436048,1.3011,1.3011,0.0,0.0,0.0,0.0
2025-11-25,109,18:10-18:20,0.0,0.0,0.0,761.3184916219043,0.0,718.8987333333333,0.0,9975.872689436048,9129.9632543006,1.2809,1.3177419246267128,0.0,0.0,0.0,0.0
2025-11-25,110,18:20-18:30,642.144010874034,755.1858445164004,0.0,0.0,0.0,711.4116666666667,0.0,9129.9632543006,9129.9632543006,1.283,1.2928772917303797,823.8707659513857,217.54900884473398,0.0,1041.4197747961198
2025-11-25,111,18:30-18:40,0.0,0.0,0.0,761.695623370902,0.0,700.1285833333333,0.00046666666666666666,9129.9632543006,8283.634783888487,1.2725,1.303007197060079,0.0,0.0,0.0,0.0
2025-11-25,112,18:40-18:50,0.0,0.0,0.0,770.4423617075008,0.0,710.9958,0.0,8283.634783888487,7427.5877153245965,1.2499,1.3109090286296166,0.0,0.0,0.0,0.0
2025-11-25,113,18:50-19:00,0.0,0.0,0.0,774.0599077329949,0.0,732.2133333333333,0.0,7427.5877153245965,6567.521151176825,1.2433,1.303031671197981,0.0,0.0,0.0,0.0
2025-11-25,114,19:00-19:10,0.0,0.0,0.0,775.8423712677898,0.0,732.2659333333332,0.0,6567.521151176825,5705.474071990392,1.2796,1.3019426307051711,0.0,0.0,0.0,0.0
2025-11-25,115,19:10-19:20,0.0,570.8017029518089,0.0,186.8533999225417,0.0,735.0427333333333,0.0,5705.474071990392,5497.859183187568,1.3129,1.2954789455200482,0.0,1124.1083337081448,0.0,1124.1083337081448
2025-11-25,116,19:20-19:30,627.8729560132053,740.9147896555717,0.0,0.0,0.0,733.8283333333334,0.0,5497.859183187568,5497.859183187568,1.3131,1.2926180715421145,824.4599785409399,222.65284763368683,0.0,1047.1128261746267
2025-11-25,117,19:30-19:40,0.0,0.0,0.0,766.8965087228266,0.0,699.1262,0.0,5497.859183187568,4645.751951273316,1.2877,1.31424520464849,0.0,0.0,0.0,0.0
2025-11-25,118,19:40-19:50,0.0,0.0,0.0,779.104717973261,0.0,686.6483,0.0,4645.751951273316,3780.080042414137,1.2577,1.3109163767521737,0.0,0.0,0.0,0.0
2025-11-25,119,19:50-20:00,522.0226537872622,767.9010030955953,0.0,0.0,0.0,705.9583333333334,0.0,3780.080042414137,3780.080042414137,1.2458,1.2930409355791628,650.3358220881713,459.47287135248206,0.0,1109.8086934406533
2025-11-25,120,20:00-20:10,0.0,0.0,0.0,777.0732977819713,0.0,712.9393666666666,0.0,3780.080042414137,2916.6652671008355,1.2558,1.316629522044368,0.0,0.0,0.0,0.0
2025-11-25,121,20:10-20:20,0.0,0.0,0.0,778.6845204673882,0.0,719.54525,0.0,2916.6652671008355,2051.460244359293,1.2269,1.3147808900083682,0.0,0.0,0.0,0.0
2025-11-25,122,20:20-20:30,0.0,765.909141397579,0.0,0.0,0.0,730.2183333333334,0.0,2051.460244359293,2051.460244359293,1.2161,1.2941997034201622,0.0,1397.1331602803937,0.0,1397.1331602803937
2025-11-25,123,20:30-20:40,0.0,0.0,0.0,766.3106972587696,0.0,731.1746666666667,0.0,2051.460244359293,1200.0039140717713,1.3091,1.308467649608985,0.0,0.0,0.0,0.0
2025-11-25,124,20:40-20:50,671.8192255701671,784.8610592125334,0.0,0.0,0.0,724.6673833333333,0.0,1200.0039140717713,1200.0039140717713,1.1919,1.188365469537134,800.7413349570821,202.10184227750463,0.0,1002.8431772345867
2025-11-25,125,20:50-21:00,688.7340139826612,801.772324960434,0.0,0.003522664593432978,0.0,713.5466666666666,0.0,1200.0039140717713,1200.0,0.9369,0.9949737704119184,645.2748977003553,158.8583903326131,0.0,804.1332880329684
2025-11-25,126,21:00-21:10,678.1834056519324,791.2252392942987,0.0,0.0,0.0,702.9435833333333,0.0,1200.0,1200.0,0.9354,0.9751825861425801,634.3727576468176,158.6089967836042,0.0,792.9817544304218
2025-11-25,127,21:10-21:20,664.1890007386211,777.2308343809874,0.0,0.0,0.0,720.1548333333334,0.0,1200.0,1200.0,0.9219,0.9798545517023515,612.3158397809348,156.3198996523463,0.0,768.6357394332811
2025-11-25,128,21:20-21:30,668.6611706025808,781.7030042449471,0.0,0.0,0.0,761.98,0.0,1200.0,1200.0,0.8734,0.9716132106573822,584.008666404294,148.0961062548641,0.0,732.1047726591581
2025-11-25,129,21:30-21:40,679.2777247751427,792.319558417509,0.0,0.0,0.0,778.4364833333334,0.0,1200.0,1200.0,1.0014,1.025113164952161,680.228713589828,169.80013831419848,0.0,850.0288519040264
2025-11-25,130,21:40-21:50,612.0027344656579,725.0445681080242,0.0,0.0,0.0,683.8684499999999,0.0,1200.0,1200.0,0.835,0.8292613204440129,511.0222832788243,141.58489663706382,0.0,652.6071799158881
2025-11-25,131,21:50-22:00,503.80260705159867,616.844440693965,0.0,0.0,0.0,546.555,0.0,1200.0,1200.0,0.4286,0.48040361020839567,215.92979738231517,72.67459484867732,0.0,288.6043922309925
2025-11-25,132,22:00-22:10,484.1807581708726,597.2225918132389,0.0,0.0,0.0,533.1371666666666,0.0,1200.0,1200.0,0.3452,0.4196216459592888,167.13919772058523,58.53306146001726,0.0,225.67225918060248
2025-11-25,133,22:10-22:20,500.25774151042316,613.2995751527894,0.0,0.0,0.0,557.6534,0.0,1200.0,1200.0,0.3904,0.45277199799031453,195.30062228566922,66.19729778096969,0.0,261.4979200666389
2025-11-25,134,22:20-22:30,509.88170114162233,622.9235347839887,0.0,0.0,0.0,555.1316666666667,0.0,1200.0,1200.0,0.3981,0.4460228816806079,202.98390522447986,67.50293095953906,0.0,270.4868361840189
2025-11-25,135,22:30-22:40,522.2769950636681,635.3188287060344,0.0,0.0,0.0,546.58935,0.0,1200.0,1200.0,0.4134,0.4647815006435699,215.9093097593204,70.09724104163136,0.0,286.00655080095174
2025-11-25,136,22:40-22:50,522.1917416719598,635.2335753143261,0.0,0.0,0.0,551.989,0.0,1200.0,1200.0,0.4262,0.47545040664204413,222.55812030058928,72.2676442475648,0.0,294.8257645481541
2025-11-25,137,22:50-23:00,519.7350673479882,632.7769009903545,0.0,0.0,0.0,560.27,0.0,1200.0,1200.0,0.4183,0.46770517057121447,217.40517867166346,70.92809851890276,0.0,288.3332771905662
2025-11-25,138,23:00-23:10,539.413005377309,652.4548390196753,0.0,0.0,0.0,547.2811,0.0,1200.0,1200.0,0.387,0.4705008793214119,208.7528330810186,65.62078442939365,0.0,274.37361751041226
2025-11-25,139,23:10-23:20,537.8346142209894,650.8764478633557,0.0,0.0,0.0,553.4287833333334,0.0,1200.0,1200.0,0.3563,0.4672603018224957,191.6304730469385,60.415207990162685,0.0,252.0456810371012
2025-11-25,140,23:20-23:30,522.0395535395222,635.0813871818885,0.0,0.0,0.0,582.3233333333334,0.0,1200.0,1200.0,0.3781,0.4591344555197457,197.38315519329333,64.11167595026807,0.0,261.4948311435614
2025-11-25,141,23:30-23:40,538.671365225552,651.7131988679183,0.0,0.0,0.0,593.3953166666666,0.0,1200.0,1200.0,0.476,0.46498918214538965,256.40756984736277,80.71186922064956,0.0,337.1194390680123
2025-11-25,142,23:40-23:50,525.8378152869403,638.8796489293067,0.0,0.0,0.0,582.5686333333333,0.0,1200.0,1200.0,0.4859,0.45833864090818965,255.5045944479243,82.3905404502387,0.0,337.895134898163
2025-11-25,143,23:50-24:00,486.58199219874604,599.6238258411123,0.0,0.0,0.0,559.0983333333334,0.0,1200.0,1200.0,0.3961,0.44488435890025174,192.7351271099233,67.16380545861192,0.0,259.8989325685352
2025-11-26,0,0:00-0:10,537.5608578321295,537.5608578321295,0.0,0.0,1.2433421678705372,538.8042,0.0,1200.0,1200.0,0.3595,0.3595,193.25312839065055,0.0,2.2349075467472903,195.48803593739783
2025-11-26,1,0:10-0:20,546.9157422343976,546.9157422343976,0.0,0.0,0.28669109893564837,547.2024333333333,0.0,1200.0,1200.0,0.388,0.3616854140514017,212.20330798694627,0.0,0.5561807319351578,212.75948871888144
2025-11-26,2,0:20-0:30,1380.7755265647363,1380.7755265647363,833.3333333333334,0.0,17.59614010193036,565.0383333333333,0.0,1200.0,1950.0,0.431,0.3423592933938009,595.1142519494014,0.0,37.91968191965992,633.0339338690612
2025-11-26,3,0:30-0:40,1360.0832186689402,1360.0832186689402,833.3333333333334,0.0,25.15496466439322,551.90485,0.0,1950.0,2700.0,0.4354,0.31890375231599927,592.1802334084566,0.0,54.76235807438404,646.9425914828406
2025-11-26,4,0:40-0:50,1362.8797202524534,1362.8797202524534,833.3333333333334,0.0,37.61371308087996,567.1600999999999,0.0,2700.0,3450.0,0.4378,0.33159933642451034,596.6687415265241,0.0,82.33641793404624,679.0051594605703
2025-11-26,5,0:50-1:00,552.4614443254444,552.4614443254444,0.0,0.0,46.56188900788891,599.0233333333333,0.0,3450.0,3450.0,0.4441,0.36050088381390644,245.34812742492986,0.0,103.39067454201732,348.73880196694716
2025-11-26,6,1:00-1:10,548.4755488060091,548.4755488060091,0.0,0.0,25.442084527324255,573.9176333333334,0.0,3450.0,3450.0,0.4244,0.3467195532306402,232.77302291327027,0.0,53.98810336698207,286.7611262802523
2025-11-26,7,1:10-1:20,1377.5280950845204,1377.5280950845204,833.3333333333334,0.0,10.012138248813017,554.2069,0.0,3450.0,4200.0,0.415,0.33520399543632945,571.6741594600759,0.0,20.775186866287008,592.4493463263628
2025-11-26,8,1:20-1:30,1386.7155752099893,1386.7155752099893,833.3333333333334,0.0,9.56609145667744,562.9483333333334,0.0,4200.0,4950.0,0.4229,0.34415275520484084,586.4420167563045,0.0,20.22750038514445,606.669517141449
2025-11-26,9,1:30-1:40,1226.8117338413967,1226.8117338413967,666.6666666666666,0.0,1.4018494919364457,561.5469166666667,0.0,4950.0,5550.0,0.4232,0.34647276289570617,519.1867257616791,0.0,2.966313524937519,522.1530392866166
2025-11-26,10,1:40-1:50,1391.4479309290905,1391.4479309290905,833.3333333333334,0.0,3.4693024042428533,561.5839,0.0,5550.0,6300.0,0.4435,0.3461963884713292,617.1071573670516,0.0,7.693178081408528,624.8003354484601
2025-11-26,11,1:50-2:00,1386.2765207150176,1386.2765207150176,833.3333333333334,0.0,20.756812618315735,573.6999999999999,0.0,6300.0,7050.0,0.4619,0.3396479423757147,640.3211249182666,0.0,47.93785874200019,688.2589836602668
2025-11-26,12,2:00-2:10,1387.9703506641054,1387.9703506641054,833.3333333333334,0.0,38.25474933589476,592.8917666666667,0.0,7050.0,7800.0,0.4261,0.31877342265754355,591.4141664179753,0.0,81.50174346012378,672.915909878099
2025-11-26,13,2:10-2:20,1387.5259410100034,1387.5259410100034,833.3333333333334,0.0,55.01505898999676,609.2076666666667,0.0,7800.0,8550.0,0.4108,0.32056263256414086,569.9956565669094,0.0,113.00093116545334,682.9965877323627
2025-11-26,14,2:20-2:30,1387.7137853358718,1387.7137853358718,833.3333333333334,0.0,66.83954799746152,621.22,0.0,8550.0,9300.0,0.4291,0.3449626694294458,595.4679852876226,0.0,143.40425022855368,738.8722355161763
2025-11-26,15,2:30-2:40,567.1133781359609,567.1133781359609,0.0,0.0,62.874571864039126,629.9879500000001,0.0,9300.0,9300.0,0.4232,0.3553426115254927,240.00238162713867,0.0,133.0425940643068,373.0449756914455
2025-11-26,16,2:40-2:50,575.131645435535,575.131645435535,0.0,0.0,35.13137123113165,610.2630166666667,0.0,9300.0,9300.0,0.4246,0.3616200839639101,244.20089665192816,0.0,74.58390112369248,318.78479777562063
