date,period,time,price,initial_grid,grid,charge,discharge,soc,actual_load,actual_pv,emergency,surplus
2025-10-17,52,8:30-8:40,1.061,0.0,0.0,0.0,372.67837215275756,2607.9800966832477,528.8607166666666,794.2211833333333,0.0,638.0388388194243
2025-10-17,53,8:40-8:50,1.043,0.0,0.0,0.0,286.8052410360623,2289.3076066431786,570.9248,856.0710666666666,0.0,571.9515077027289
2025-10-17,54,8:50-9:00,1.036,0.0,0.0,0.0,232.00030928735782,2031.529485212781,620.4533333333333,922.81875,0.0,534.3657259540246
2025-10-17,55,9:00-9:10,1.0147,0.0,0.0,0.0,199.61598975962056,1809.733941035425,632.5078333333333,967.5724833333334,0.0,534.6806397596206
2025-10-17,56,9:10-9:20,0.9922,0.0,0.0,0.0,153.2033423556975,1639.50800508465,641.7756333333333,993.2028,0.0,504.6305090223642
2025-10-17,57,9:20-9:30,0.97,0.0,0.0,0.0,99.63492148274372,1528.8025367704904,651.5533333333333,1025.625,0.0,473.70658814941044
2025-10-17,58,9:30-9:40,0.9422,0.0,0.0,0.0,77.1099603702537,1443.124803025764,633.1264666666666,1087.7167,0.0,531.700193703587
2025-10-17,59,9:40-9:50,0.9569,0.0,0.0,0.0,92.27191931254447,1340.600448234048,633.8473666666666,1132.2111666666665,0.0,590.6357193125443
2025-10-17,60,9:50-10:00,0.9977,0.0,0.0,0.0,88.53342569909796,1242.2299752350502,651.9266666666666,1162.56875,0.0,599.1755090324313
2025-10-17,61,10:00-10:10,0.9919,0.0,0.0,0.0,37.61386921101075,1200.436787222816,639.9058833333333,1222.5820666666666,0.0,620.290052544344
2025-10-17,62,10:10-10:20,0.9588,0.0,0.0,0.0,0.39310850053311697,1200.0000000000016,639.71525,1247.5563666666667,0.0,608.2342251671998
2025-10-17,63,10:20-10:30,0.9549,0.0,0.0,63.84834745565581,0.0,1257.463512710092,651.6783333333333,1233.7875,0.0,518.2608192110108
2025-10-17,64,10:30-10:40,0.9839,0.0,0.0,103.2852970291749,0.0,1350.4202800363494,632.4653833333333,1245.6516666666666,0.0,509.90098630415844
2025-10-17,65,10:40-10:50,0.799,0.0,0.0,159.09941422409588,0.0,1493.6097528380355,620.8595166666667,1265.2164833333331,0.0,485.2575524425706
2025-10-17,66,10:50-11:00,0.5025,692.8938298387153,692.8938298387153,790.35575725868,0.0,2204.9299343708476,628.8733333333332,1271.81875,0.0,545.4834892467021
2025-10-17,67,11:00-11:10,0.4662,709.1090795271289,709.1090795271289,833.3333333333333,0.0,2954.9299343708476,630.4160333333333,1268.1871333333333,0.0,513.5468461937958
2025-10-17,68,11:10-11:20,0.5007,622.859112388126,622.859112388126,833.3333333333333,0.0,3704.9299343708476,637.6749333333332,1274.3048,0.0,426.15564572145945
2025-10-17,69,11:20-11:30,0.4827,603.5355818182047,603.5355818182047,833.3333333333333,0.0,4454.929934370848,642.27,1291.01875,0.0,418.95099848487143
2025-10-17,70,11:30-11:40,0.4785,590.3825328750479,590.3825328750479,833.3333333333333,0.0,5204.929934370848,619.54725,1304.6235833333333,0.0,442.12553287504807
2025-10-17,71,11:40-11:50,0.4662,552.8767385927654,552.8767385927654,833.3333333333333,0.0,5954.929934370848,601.2016333333333,1334.89525,0.0,453.2370219260988
2025-10-17,72,11:50-12:00,0.4432,506.88641478307864,506.88641478307864,833.3333333333333,0.0,6704.929934370848,605.7533333333333,1381.09375,0.0,448.89349811641205
2025-10-17,73,12:00-12:10,0.4411,592.7078410800711,592.7078410800711,833.3333333333333,0.0,7454.929934370848,617.6885833333333,1415.4246166666665,0.0,557.110541080071
2025-10-17,74,12:10-12:20,0.4551,580.382669711961,580.382669711961,833.3333333333333,0.0,8204.929934370848,598.8683833333333,1419.2158333333332,0.0,567.3967863786277
2025-10-17,75,12:20-12:30,0.4463,540.0289731317694,540.0289731317694,833.3333333333333,0.0,8954.929934370848,576.6466666666666,1393.9937499999999,0.0,524.0427231317692
2025-10-17,76,12:30-12:40,0.4113,475.5331455441876,475.5331455441876,833.3333333333333,0.0,9704.929934370848,614.5332999999999,1355.99335,0.0,383.6598622108545
2025-10-17,77,12:40-12:50,0.5682,0.0,0.0,332.97562760350866,0.0,10004.607999214006,640.4830166666666,1310.4686333333334,0.0,337.0099890631582
2025-10-17,78,12:50-13:00,0.8279,0.0,0.0,215.06363343901376,0.0,10198.165269309118,620.6966666666666,1272.8062499999999,0.0,437.0459498943195
2025-10-17,79,13:00-13:10,0.8636,0.0,0.0,98.91437340523362,0.0,10287.188205373828,593.2106666666666,1260.96335,0.0,568.8383099280998
2025-10-17,80,13:10-13:20,0.8416,0.0,0.0,125.27493505916118,0.0,10399.935646927073,589.7499833333333,1251.6053833333333,0.0,536.5804649408389
2025-10-17,81,13:20-13:30,0.8618,0.0,0.0,183.6482638474522,0.0,10565.21908438978,594.17,1227.125,0.0,449.30673615254784
2025-10-17,82,13:30-13:40,0.8623,0.0,0.0,118.12820244946147,0.0,10671.534466594296,571.8928999999999,1188.55305,0.0,498.5319475505386
2025-10-17,83,13:40-13:50,0.9026,0.0,0.0,68.85299119001843,0.0,10733.502158665313,591.4440833333333,1145.7986333333333,0.0,485.5015588099816
2025-10-17,84,13:50-14:00,0.9754,0.0,0.0,73.88649037187656,0.0,10800.000000000002,631.0083333333333,1090.35,0.0,385.45517629479
2025-10-17,85,14:00-14:10,1.0002,0.0,0.0,0.0,62.92809977222032,10730.07988914198,595.8632333333333,1013.2628833333333,0.0,480.3277497722204
2025-10-17,86,14:10-14:20,0.9978,0.0,0.0,0.0,80.3972383202481,10640.749624341704,562.377,981.4094,0.0,499.42963832024816
2025-10-17,87,14:20-14:30,1.0271,0.0,0.0,0.0,105.08504963652194,10523.988458078902,565.76,982.94375,0.0,522.268799636522
2025-10-17,88,14:30-14:40,1.0906,0.0,0.0,0.0,88.13985225356214,10426.055288908277,566.2158666666667,937.0160333333333,0.0,458.9400189202288
2025-10-17,89,14:40-14:50,0.9376,0.0,0.0,0.0,144.40319248812648,10265.607297254803,564.3401333333334,876.73325,0.0,456.7963091547931
2025-10-17,90,14:50-15:00,0.6694,230.53651348260132,230.53651348260132,0.0,0.0,10265.607297254803,561.9983333333332,828.0437499999999,0.0,496.58193014926803
2025-10-17,91,15:00-15:10,0.66,956.6004677734934,956.6004677734934,593.769669716888,0.0,10800.000000000002,555.2018499999999,781.1109333333334,0.0,588.7398813899388
2025-10-17,92,15:10-15:20,0.7217,365.0082290927595,365.0082290927595,0.0,0.0,10800.000000000002,554.8095833333333,730.11715,0.0,540.3157957594262
2025-10-17,93,15:20-15:30,0.7308,370.03382635456035,370.03382635456035,0.0,0.0,10800.000000000002,557.4516666666666,676.6687499999999,0.0,489.2509096878937
2025-10-17,94,15:30-15:40,0.7534,354.30778689541535,354.30778689541535,0.0,0.0,10800.000000000002,549.8282333333333,625.7075,0.0,430.18705356208204
2025-10-17,95,15:40-15:50,0.7823,432.0766853154986,432.0766853154986,0.0,0.0,10800.000000000002,550.4111166666667,571.6072333333333,0.0,453.2728019821652
2025-10-17,96,15:50-16:00,0.8055,494.8876426965204,494.8876426965204,0.0,0.0,10800.000000000002,569.8916666666667,509.53125,0.0,434.52722602985375
2025-10-17,97,16:00-16:10,0.8271,793.4224866434043,793.4224866434043,0.0,0.0,10800.000000000002,591.64595,443.58904999999993,0.0,645.3655866434043
2025-10-17,98,16:10-16:20,0.8519,782.0125711253271,782.0125711253271,0.0,0.0,10800.000000000002,558.7042166666666,397.9376666666667,0.0,621.2460211253272
2025-10-17,99,16:20-16:30,0.8791,786.0501665455075,786.0501665455075,0.0,0.0,10800.000000000002,523.13,361.9625,0.0,624.8826665455075
2025-10-17,100,16:30-16:40,0.9024,843.0988034968586,843.0988034968586,0.0,0.0,10800.000000000002,582.5419166666666,299.6750666666667,0.0,560.2319534968588
2025-10-17,101,16:40-16:50,0.9163,928.032303693138,928.032303693138,0.0,0.0,10800.000000000002,552.5098166666667,231.62669999999997,0.0,607.1491870264713
2025-10-17,102,16:50-17:00,0.9264,946.6366363715275,946.6366363715275,0.0,0.0,10800.000000000002,438.63166666666666,171.45,0.0,679.4549697048608
2025-10-17,103,17:00-17:10,0.9462,1011.0849003440924,1011.0849003440924,0.0,0.0,10800.000000000002,432.9984,113.0288,0.0,691.1153003440925
2025-10-17,104,17:10-17:20,0.9742,1000.2297995153631,1000.2297995153631,0.0,0.0,10800.000000000002,433.0018166666667,57.55981666666666,0.0,624.7877995153631
2025-10-17,105,17:20-17:30,0.9862,1008.6990389648154,1008.6990389648154,0.0,0.0,10800.000000000002,412.34,16.174999999999997,0.0,612.5340389648154
2025-10-17,106,17:30-17:40,0.976,1043.491911902685,1043.491911902685,0.0,0.0,10800.000000000002,451.85226666666665,1.3350666666666666,0.0,592.9747119026849
2025-10-17,107,17:40-17:50,1.0742,922.7321718474363,922.7321718474363,0.0,0.0,10800.000000000002,455.7459666666667,0.0,0.0,466.9862051807697
2025-10-17,108,17:50-18:00,1.2313,716.5537641756325,716.5537641756325,0.0,0.0,10800.000000000002,424.28666666666663,0.0,0.0,292.2670975089659
2025-10-17,109,18:00-18:10,1.2561,692.9195884947175,692.9195884947175,0.0,0.0,10800.000000000002,451.3460166666667,0.052849999999999994,0.0,241.62642182805078
2025-10-17,110,18:10-18:20,1.2447,719.3006641271687,719.3006641271687,0.0,0.0,10800.000000000002,444.31766666666664,0.0,0.0,274.9829974605021
2025-10-17,111,18:20-18:30,1.2545,708.5116763594069,708.5116763594069,0.0,0.0,10800.000000000002,414.41833333333335,0.0,0.0,294.09334302607357
2025-10-17,112,18:30-18:40,1.2522,709.3678572356305,709.3678572356305,0.0,0.0,10800.000000000002,465.6918833333333,0.0038,0.0,243.6797739022972
2025-10-17,113,18:40-18:50,1.2881,67.7709381312419,67.7709381312419,0.0,651.9482791072966,10075.613023214117,473.2576333333333,0.0,0.0,246.4615839052052
2025-10-17,114,18:50-19:00,1.3466,0.0,0.0,0.0,724.5835814674808,9270.520154916916,430.195,0.0,0.0,294.38858146748083
2025-10-17,115,19:00-19:10,1.3523,0.0,0.0,0.0,717.6197404623437,8473.164887736533,457.1831666666667,0.0002666666666666667,0.0,260.43684046234364
2025-10-17,116,19:10-19:20,1.3445,0.0,0.0,0.0,719.681070010662,7673.519254391354,481.39064999999994,0.0,0.0,238.29042001066205
2025-10-17,117,19:20-19:30,1.3483,0.0,0.0,0.0,731.2382567606862,6861.0323024350355,460.11833333333334,0.0,0.0,271.1199234273529
2025-10-17,118,19:30-19:40,1.349,0.0,0.0,0.0,733.1084238102162,6046.467387090351,433.2495833333333,0.0,0.0,299.8588404768829
2025-10-17,119,19:40-19:50,1.3473,0.0,0.0,0.0,735.3031304109722,5229.463908855937,446.08039999999994,0.0,0.0,289.2227304109723
2025-10-17,120,19:50-20:00,1.3482,0.0,0.0,0.0,736.1215615004361,4411.551062744342,473.78999999999996,0.0,0.0,262.3315615004361
2025-10-17,121,20:00-20:10,1.3513,0.0,0.0,0.0,723.5735943830571,3607.580402318723,450.9920333333333,0.0,0.0,272.58156104972375
2025-10-17,122,20:10-20:20,1.34,0.0,0.0,0.0,720.3644095085781,2807.175502864747,430.34386666666666,0.0,0.0,290.02054284191144
2025-10-17,123,20:20-20:30,1.3489,0.0,0.0,0.0,726.5685872831249,1999.877072550164,448.445,0.0,0.0,278.1235872831249
2025-10-17,124,20:30-20:40,1.3952,0.0,0.0,0.0,719.889365295144,1200.000000000004,486.10231666666664,0.0,0.0,233.78704862847735
2025-10-17,125,20:40-20:50,1.2226,714.1564664195018,714.1564664195018,0.0,0.0,1200.000000000004,489.10518333333334,0.0,0.0,225.0512830861685
2025-10-17,126,20:50-21:00,0.9332,722.2360361539206,722.2360361539206,0.0,0.0,1200.000000000004,458.145,0.0,0.0,264.09103615392064
2025-10-17,127,21:00-21:10,0.9068,739.2563490016478,739.2563490016478,0.0,0.0,1200.000000000004,445.87134999999995,0.0,0.0,293.3849990016478
2025-10-17,128,21:10-21:20,0.9371,733.5095230251043,733.5095230251043,0.0,0.0,1200.000000000004,459.84091666666666,0.0,0.0,273.6686063584376
2025-10-17,129,21:20-21:30,0.9371,729.2358679848794,729.2358679848794,0.0,0.0,1200.000000000004,487.9583333333333,0.0,0.0,241.2775346515461
2025-10-17,130,21:30-21:40,0.9871,764.2838119269168,764.2838119269168,0.0,0.0,1200.000000000004,504.2486833333333,0.0,0.0,260.03512859358347
2025-10-17,131,21:40-21:50,0.7764,690.8388620965397,690.8388620965397,0.0,0.0,1200.000000000004,461.4178333333333,0.0,0.0,229.42102876320644
2025-10-17,132,21:50-22:00,0.4209,543.2769559949597,543.2769559949597,0.0,0.0,1200.000000000004,385.63666666666666,0.0,0.0,157.64028932829308
2025-10-17,133,22:00-22:10,0.3859,518.390682766308,518.390682766308,0.0,0.0,1200.000000000004,358.2387833333333,0.0,0.0,160.15189943297474
2025-10-17,134,22:10-22:20,0.4368,548.0914272462926,548.0914272462926,0.0,0.0,1200.000000000004,366.95065,0.0,0.0,181.1407772462926
2025-10-17,135,22:20-22:30,0.4198,555.2940835514199,555.2940835514199,0.0,0.0,1200.000000000004,388.49666666666667,0.0,0.0,166.79741688475326
2025-10-17,136,22:30-22:40,0.4186,535.595346437918,535.595346437918,0.0,0.0,1200.000000000004,411.4273833333333,0.0,0.0,124.16796310458471
2025-10-17,137,22:40-22:50,0.4241,533.8151832121741,533.8151832121741,0.0,0.0,1200.000000000004,419.53436666666664,0.0,0.0,114.28081654550749
2025-10-17,138,22:50-23:00,0.4237,548.86717941262,548.86717941262,0.0,0.0,1200.000000000004,417.90666666666664,0.0,0.0,130.96051274595334
2025-10-17,139,23:00-23:10,0.4248,541.6510104875448,541.6510104875448,0.0,0.0,1200.000000000004,425.87815,0.0,0.0,115.77286048754479
2025-10-17,140,23:10-23:20,0.424,548.7381666957449,548.7381666957449,0.0,0.0,1200.000000000004,430.1900333333333,0.0,0.0,118.54813336241159
2025-10-17,141,23:20-23:30,0.422,569.4883459338955,569.4883459338955,0.0,0.0,1200.000000000004,431.0283333333333,0.0,0.0,138.4600126005622
2025-10-17,142,23:30-23:40,0.424,561.4106863235437,561.4106863235437,0.0,0.0,1200.000000000004,439.7995166666666,0.0,0.0,121.61116965687711
2025-10-17,143,23:40-23:50,0.4271,541.0711672966947,541.0711672966947,0.0,0.0,1200.000000000004,427.2467333333333,0.0,0.0,113.82443396336146
2025-10-17,144,23:50-0:00+1,0.4276,527.0004361733062,527.0004361733062,0.0,0.0,1200.000000000004,395.155,0.0,0.0,131.8454361733062
2025-10-18,1,0:00-0:10,0.4248,1334.9525575337555,1334.9525575337555,833.3333333333336,0.0,1950.0000000000043,382.0720666666667,0.0,0.0,119.54715753375513
2025-10-18,2,0:10-0:20,0.4245,1317.0120695459302,1317.0120695459302,833.3333333333333,0.0,2700.0000000000045,406.0843666666666,0.0,0.0,77.59436954593025
2025-10-18,3,0:20-0:30,0.4269,1317.4290099206241,1317.4290099206241,833.3333333333333,0.0,3450.0000000000045,440.55499999999995,0.0,0.0,43.54067658729082
2025-10-18,4,0:30-0:40,0.4272,1327.2758914625176,1327.2758914625176,833.3333333333333,0.0,4200.000000000005,440.75994999999995,0.0,0.0,53.18260812918447
2025-10-18,5,0:40-0:50,0.4271,1329.9116761990422,1329.9116761990422,833.3333333333333,0.0,4950.000000000005,443.6561,0.0,0.0,52.922242865708995
2025-10-18,6,0:50-1:00,0.4285,1328.5493458896053,1328.5493458896053,833.3333333333333,0.0,5700.000000000005,448.32499999999993,0.0,0.0,46.89101255627202
2025-10-18,7,1:00-1:10,0.4311,1170.4180524918643,1170.4180524918643,666.6666666666616,0.0,6300.0,418.70703333333336,0.0,0.0,85.04435249186918
2025-10-18,8,1:10-1:20,0.4302,1328.8683699953808,1328.8683699953808,833.3333333333333,0.0,7050.0,409.69761666666665,0.0,0.0,85.83741999538097
2025-10-18,9,1:20-1:30,0.4279,1316.867879055105,1316.867879055105,833.3333333333333,0.0,7800.0,422.59666666666664,0.0,0.0,60.93787905510521
2025-10-18,10,1:30-1:40,0.4312,508.13420820220085,508.13420820220085,0.0,0.0,7800.0,407.1507833333333,0.0,0.0,100.98342486886753
2025-10-18,11,1:40-1:50,0.4333,521.8626095994993,521.8626095994993,0.0,0.0,7800.0,411.49173333333334,0.0,0.0,110.37087626616591
2025-10-18,12,1:50-2:00,0.4311,1343.3539195955059,1343.3539195955059,833.3333333333333,0.0,8550.0,433.675,0.0,0.0,76.34558626217267
2025-10-18,13,2:00-2:10,0.4293,1338.9808288188628,1338.9808288188628,833.3333333333333,0.0,9300.0,421.6946833333333,0.0,0.0,83.9528121521962
2025-10-18,14,2:10-2:20,0.4324,511.5667940399044,511.5667940399044,0.0,0.0,9300.0,422.1705,0.0,0.0,89.39629403990438
2025-10-18,15,2:20-2:30,0.4367,521.8013252499215,521.8013252499215,0.0,0.0,9300.0,434.32833333333326,0.0,0.0,87.47299191658828
2025-10-18,16,2:30-2:40,0.4348,529.4272179737461,529.4272179737461,0.0,0.0,9300.0,415.4225666666667,0.0,0.0,114.00465130707943
2025-10-18,17,2:40-2:50,0.4335,526.8801775607052,526.8801775607052,0.0,0.0,9300.0,440.4929666666667,0.0,0.0,86.3872108940385
2025-10-18,18,2:50-3:00,0.4357,519.8643902806419,519.8643902806419,0.0,0.0,9300.0,481.76666666666665,0.0,0.0,38.09772361397529
2025-10-18,19,3:00-3:10,0.4374,520.6836236535266,520.6836236535266,0.0,0.0,9300.0,435.8434333333333,0.0,0.0,84.84019032019336
2025-10-18,20,3:10-3:20,0.4371,515.6133416636247,515.6133416636247,0.0,0.0,9300.0,422.01163333333335,0.0,0.0,93.60170833029139
2025-10-18,21,3:20-3:30,0.4356,512.926736275188,512.926736275188,0.0,0.0,9300.0,456.51,0.0,0.0,56.416736275187986
2025-10-18,22,3:30-3:40,0.4353,533.2712312877707,533.2712312877707,0.0,0.0,9300.0,438.74155,0.0,0.0,94.52968128777064
2025-10-18,23,3:40-3:50,0.436,534.8585055360373,534.8585055360373,0.0,0.0,9300.0,437.0215833333333,0.0,0.0,97.83692220270405
2025-10-18,24,3:50-4:00,0.4378,520.866689411433,520.866689411433,0.0,0.0,9300.0,461.72333333333336,0.0,0.0,59.1433560780996
2025-10-18,25,4:00-4:10,0.4401,534.409201876671,534.409201876671,0.0,0.0,9300.0,446.58731666666665,0.0,0.0,87.82188521000433
2025-10-18,26,4:10-4:20,0.4389,537.1484298877692,537.1484298877692,0.0,0.0,9300.0,425.0897166666667,0.0,0.0,112.05871322110255
2025-10-18,27,4:20-4:30,0.4364,523.6066432698163,523.6066432698163,0.0,0.0,9300.0,423.66166666666663,0.0,0.0,99.94497660314971
2025-10-18,28,4:30-4:40,0.4393,528.2646577669929,528.2646577669929,0.0,0.0,9300.0,436.9978166666666,0.0,0.0,91.26684110032625
2025-10-18,29,4:40-4:50,0.4422,531.2436078278403,531.2436078278403,0.0,0.0,9300.0,464.0730166666666,0.0,0.0,67.17059116117366
2025-10-18,30,4:50-5:00,0.4395,529.7223839804759,529.7223839804759,0.0,0.0,9300.0,478.66666666666663,0.0,0.0,51.05571731380928
2025-10-18,31,5:00-5:10,0.4333,542.0688433733784,542.0688433733784,0.0,0.0,9300.0,452.9001999999999,0.0014999999999999998,0.0,89.17014337337847
2025-10-18,32,5:10-5:20,0.4439,547.1356901338413,547.1356901338413,0.0,0.0,9300.0,454.46896666666663,0.0,0.0,92.66672346717468
2025-10-18,33,5:20-5:30,0.4301,1362.550927093957,1362.550927093957,833.3333333333333,0.0,10050.0,477.1733333333333,0.0,0.0,52.04426042729028
2025-10-18,34,5:30-5:40,0.3713,1337.8909795152804,1337.8909795152804,833.3333333333333,0.0,10800.0,450.07499999999993,0.020966666666666665,0.0,54.50361284861374
2025-10-18,35,5:40-5:50,0.5708,549.4326331370804,549.4326331370804,0.0,0.0,10800.0,432.29288333333335,0.0,0.0,117.13974980374707
2025-10-18,36,5:50-6:00,0.9099,0.0,0.0,0.0,638.8446666971498,10090.172592558722,441.1816666666667,0.0,0.0,197.66300003048315
2025-10-18,37,6:00-6:10,0.9368,0.0,0.0,0.0,664.4377330341858,9351.90844474296,436.4011833333333,0.29196666666666665,0.0,228.32851636751923
2025-10-18,38,6:10-6:20,0.8758,0.0,0.0,0.0,648.2721599956034,8631.606044747845,445.7617333333333,0.0,0.0,202.51042666227005
2025-10-18,39,6:20-6:30,0.8759,0.0,0.0,0.0,632.7593292648974,7928.540123342404,458.16166666666663,12.60625,0.0,187.20391259823072
2025-10-18,40,6:30-6:40,0.8601,0.0,0.0,0.0,639.2180031025683,7218.297897672883,436.85044999999997,58.3826,0.0,260.75015310256833
2025-10-18,41,6:40-6:50,0.8442,658.770474596122,658.770474596122,0.0,0.0,7218.297897672883,464.0816666666666,115.32079999999999,0.0,310.00960792945534
2025-10-18,42,6:50-7:00,0.8334,676.4617474702067,676.4617474702067,0.0,0.0,7218.297897672883,527.1116666666667,172.34375,0.0,321.69383080354
2025-10-18,43,7:00-7:10,0.8092,682.3362052713613,682.3362052713613,0.0,0.0,7218.297897672883,525.66365,235.09791666666666,0.0,391.77047193802804
2025-10-18,44,7:10-7:20,0.7972,650.794384719837,650.794384719837,0.0,0.0,7218.297897672883,508.40385,292.41959999999995,0.0,434.810134719837
2025-10-18,45,7:20-7:30,0.7644,575.8614551274843,575.8614551274843,0.0,0.0,7218.297897672883,507.71166666666664,347.40625,0.0,415.55603846081766
2025-10-18,46,7:30-7:40,0.6899,985.3743551053651,985.3743551053651,473.22453821032974,0.0,7644.1999820621795,509.85913333333326,414.7252833333333,0.0,417.0159668950354
2025-10-18,47,7:40-7:50,0.86,0.0,0.0,0.0,565.5495824702828,7015.811557095199,534.1159166666666,481.0519166666666,0.0,512.4855824702827
2025-10-18,48,7:50-8:00,1.1617,0.0,0.0,0.0,661.8629576712101,6280.408270793854,559.1416666666667,537.5,0.0,640.2212910045434
2025-10-18,49,8:00-8:10,1.1683,0.0,0.0,0.0,643.3099460048765,5565.619441899547,538.0642666666666,592.3461666666667,0.0,697.5918460048765
2025-10-18,50,8:10-8:20,1.0956,0.0,0.0,0.0,565.1222010709495,4937.705885154048,517.48055,673.86515,0.0,721.5068010709495
2025-10-18,51,8:20-8:30,1.0849,0.0,0.0,0.0,533.0080086765254,4345.474764402353,516.6033333333332,767.78125,0.0,784.1859253431921
2025-10-18,52,8:30-8:40,1.061,0.0,0.0,0.0,500.324052511932,3789.559150500206,517.4623999999999,827.7401166666666,0.0,810.6017691785987
2025-10-18,53,8:40-8:50,1.043,0.0,0.0,0.0,436.2526076614465,3304.834030876377,555.6718666666666,868.63085,0.0,749.21159099478
2025-10-18,54,8:50-9:00,1.036,0.0,0.0,0.0,350.3766337610364,2915.526660030781,615.6666666666666,918.21875,0.0,652.9287170943697
