date,t,time_period,initial_purchase_kwh,final_purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,actual_load_kwh,actual_pv_kwh,soc_before_kwh,soc_after_kwh,surplus_kwh,price_yuan_per_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-09-25,74,12:20-12:30,518.876280526495,518.876280526495,608.3903086960446,0.0,0.0,1012.915,1378.66875,7379.854106348003,7927.4053841744435,276.2397218304503,0.4463,231.57448399897467,0.0,0.0,231.57448399897467
2025-09-25,75,12:30-12:40,480.25619314370294,480.25619314370294,741.6505876374553,0.0,0.0,975.6621,1316.7694166666665,7927.4053841744435,8594.890913048153,79.71292217291432,0.4113,197.52937224000502,0.0,0.0,197.52937224000502
2025-09-25,76,12:40-12:50,624.614763180551,624.614763180551,833.3333333333334,0.0,0.0,985.5033666666666,1282.7662,8594.890913048153,9344.890913048153,88.54426318055118,0.5682,354.9061084391891,0.0,0.0,354.9061084391891
2025-09-25,77,12:50-13:00,0.0,0.0,0.0,0.0,0.0,1031.2883333333332,1317.925,9344.890913048153,9344.890913048153,286.63666666666677,0.8279,0.0,0.0,0.0,0.0
2025-09-25,78,13:00-13:10,0.0,0.0,0.0,0.0,0.0,1027.4416999999999,1358.3964833333332,9344.890913048153,9344.890913048153,330.95478333333335,0.8636,0.0,0.0,0.0,0.0
2025-09-25,79,13:10-13:20,0.0,0.0,0.0,0.0,0.0,1034.4029333333333,1355.508733333333,9344.890913048153,9344.890913048153,321.1057999999998,0.8416,0.0,0.0,0.0,0.0
2025-09-25,80,13:20-13:30,0.0,0.0,142.31233245461112,0.0,0.0,1066.2199999999998,1316.56875,9344.890913048153,9472.972012257304,108.03641754538899,0.8618,0.0,0.0,0.0,0.0
2025-09-25,81,13:30-13:40,0.0,0.0,146.14610604460518,0.0,0.0,1067.9640333333332,1285.1910333333333,9472.972012257304,9604.503507697447,71.08089395539491,0.8623,0.0,0.0,0.0,0.0
2025-09-25,82,13:40-13:50,0.0,0.0,125.57863124955247,0.0,0.0,1045.4531666666667,1247.4486499999998,9604.503507697447,9717.524275822045,76.41685208378067,0.9026,0.0,0.0,0.0,0.0
2025-09-25,83,13:50-14:00,0.0,0.0,0.0,0.0,0.0,1024.1833333333334,1201.8625,9717.524275822045,9717.524275822045,177.67916666666656,0.9754,0.0,0.0,0.0,0.0
2025-09-25,84,14:00-14:10,0.0,0.0,0.0,155.619540992535,0.0,1025.51165,1165.0558333333333,9717.524275822045,9544.613674719229,295.1637243258683,1.0002,0.0,0.0,0.0,0.0
2025-09-25,85,14:10-14:20,0.0,0.0,0.0,145.4092929983941,0.0,1039.60775,1117.4499166666665,9544.613674719229,9383.047793609901,223.25145966506057,0.9978,0.0,0.0,0.0,0.0
2025-09-25,86,14:20-14:30,0.0,0.0,0.0,159.96479186949625,0.0,1040.4683333333332,1052.0249999999999,9383.047793609901,9205.309135977128,171.52145853616275,1.0271,0.0,0.0,0.0,0.0
2025-09-25,87,14:30-14:40,0.0,0.0,0.0,133.78957324104522,0.0,1012.8679833333333,985.38755,9205.309135977128,9056.654054598188,106.30913990771182,1.0906,0.0,0.0,0.0,0.0
2025-09-25,88,14:40-14:50,0.0,0.0,0.0,136.12865811789584,0.0,1014.6459166666666,939.7162333333333,9056.654054598188,8905.399990022748,61.19897478456255,0.9376,0.0,0.0,0.0,0.0
2025-09-25,89,14:50-15:00,337.70541872431556,337.70541872431556,82.05066239778489,0.0,0.0,1044.7816666666665,908.96875,8905.399990022748,8979.245586180754,119.84183965986426,0.6694,226.06000729405685,0.0,0.0,226.06000729405685
2025-09-25,90,15:00-15:10,1377.2145001367787,1377.2145001367787,833.3333333333334,0.0,0.0,1042.7728166666666,866.8756833333333,8979.245586180754,9729.245586180754,367.9840334701122,0.66,908.961570090274,0.0,0.0,908.961570090274
2025-09-25,91,15:10-15:20,539.866787578009,539.866787578009,0.0,0.0,0.0,1019.2073999999999,822.5211833333333,9729.245586180754,9729.245586180754,343.18057091134244,0.7217,389.62186059504916,0.0,0.0,389.62186059504916
2025-09-25,92,15:20-15:30,640.6315662293807,640.6315662293807,126.32179781860941,0.0,0.0,1006.675,766.14375,9729.245586180754,9842.935204217503,273.7785184107713,0.7308,468.17354860043145,0.0,0.0,468.17354860043145
2025-09-25,93,15:30-15:40,635.2293152995094,635.2293152995094,140.55200378511768,0.0,0.0,1027.5994333333333,676.82215,9842.935204217503,9969.43200762411,143.90002818105836,0.7534,478.58176614665035,0.0,0.0,478.58176614665035
2025-09-25,94,15:40-15:50,666.5664681751425,666.5664681751425,110.4335003288528,0.0,0.0,1051.1463333333331,598.9755666666666,9969.43200762411,10068.822157920076,103.96220117962332,0.7823,521.454948053414,0.0,0.0,521.454948053414
2025-09-25,95,15:50-16:00,766.483581281767,766.483581281767,145.2479973257041,0.0,0.0,1054.2066666666665,547.0625,10068.822157920076,10199.54535551321,114.0914172893963,0.8055,617.4025247224633,0.0,0.0,617.4025247224633
2025-09-25,96,16:00-16:10,908.6214568950284,908.6214568950284,28.35507681102888,0.0,0.0,1041.7787833333332,495.5767166666667,10199.54535551321,10225.064924643137,334.064313417333,0.8271,751.5208069978779,0.0,0.0,751.5208069978779
2025-09-25,97,16:10-16:20,880.1831696115185,880.1831696115185,28.35507681102888,0.0,0.0,1045.5380333333333,445.3795666666666,10225.064924643137,10250.584493773064,251.66962613382304,0.8519,749.8280421920525,0.0,0.0,749.8280421920525
2025-09-25,98,16:20-16:30,830.8916967634016,830.8916967634016,0.0,0.0,0.0,1070.745,400.16249999999997,10250.584493773064,10250.584493773064,160.3091967634016,0.8791,730.4368906247063,0.0,0.0,730.4368906247063
2025-09-25,99,16:30-16:40,869.0516181302211,869.0516181302211,45.445309597226014,0.0,0.0,1086.9949499999998,357.52894999999995,10250.584493773064,10291.485272410568,94.14030853299528,0.9024,784.2321802007115,0.0,0.0,784.2321802007115
2025-09-25,100,16:40-16:50,932.7091822581315,932.7091822581315,88.3533946102383,0.0,0.0,1056.290883333333,308.33475,10291.485272410568,10371.003327559782,96.39965431456005,0.9163,854.6414237031258,0.0,0.0,854.6414237031258
2025-09-25,101,16:50-17:00,926.2073288483004,926.2073288483004,51.662057475652205,0.0,0.0,1022.35,253.36249999999998,10371.003327559782,10417.499179287868,105.55777137264818,0.9264,858.0384694450655,0.0,0.0,858.0384694450655
2025-09-25,102,17:00-17:10,1117.6480100310732,1117.6480100310732,17.290343477695615,0.0,0.0,1062.0893333333333,201.32123333333334,10417.499179287868,10433.060488417794,239.5895665533776,0.9462,1057.5185470914016,0.0,0.0,1057.5185470914016
2025-09-25,103,17:10-17:20,1109.2929259426944,1109.2929259426944,17.290343477695615,0.0,0.0,1059.9475,146.85196666666667,10433.060488417794,10448.621797547721,178.90704913166542,0.9742,1080.673168453373,0.0,0.0,1080.673168453373
2025-09-25,104,17:20-17:30,1096.8220265258547,1096.8220265258547,17.290343477695615,0.0,0.0,1027.1316666666667,92.18124999999999,10448.621797547721,10464.183106677647,144.58126638149247,0.9862,1081.6858825597978,0.0,0.0,1081.6858825597978
2025-09-25,105,17:30-17:40,1114.771746551873,1114.771746551873,17.290343477695615,0.0,0.0,1069.6052,48.36805,10464.183106677647,10479.744415807572,76.24425307417755,0.976,1088.017224634628,0.0,0.0,1088.017224634628
2025-09-25,106,17:40-17:50,978.4632460144458,978.4632460144458,17.2903434776955,0.0,4.166814129916396,982.3454666666667,17.00575,10479.744415807572,10495.305724937498,0.0,1.0742,1051.0652188687177,0.0,22.379958691780967,1073.4451775604987
2025-09-25,107,17:50-18:00,774.9601422159957,774.9601422159957,17.2903434776955,0.0,23.311867928366496,780.9816666666667,0.0,10495.305724937498,10510.867034067423,0.0,1.2313,954.2084231105555,0.0,143.51951490098833,1097.7279380115438
2025-09-25,108,18:00-18:10,796.6955642749651,796.6955642749651,32.682925414925194,0.0,0.0,712.0342,0.0,10510.867034067423,10540.281666940857,51.97843886003989,1.2561,1000.7292982857837,0.0,0.0,1000.7292982857837
2025-09-25,109,18:10-18:20,873.3355888361937,873.3355888361937,32.682925414925194,0.0,0.0,745.2323833333332,0.5583,10540.281666940857,10569.696299814292,95.97858008793526,1.2447,1087.04080742441,0.0,0.0,1087.04080742441
2025-09-25,110,18:20-18:30,869.3653157275709,869.3653157275709,32.682925414925194,0.0,0.0,799.76,0.0,10569.696299814292,10599.110932687723,36.92239031264569,1.2545,1090.6187885802376,0.0,0.0,1090.6187885802376
2025-09-25,111,18:30-18:40,816.0173052817295,816.0173052817295,32.682925414925194,0.0,47.663986799862414,830.9983666666667,0.0,10599.110932687723,10628.525565561156,0.0,1.2522,1021.8168696737816,0.0,298.4242213539386,1320.2410910277204
2025-09-25,112,18:40-18:50,786.3863346577946,786.3863346577946,32.682925414925194,0.0,96.14462409046392,849.8881166666666,0.04008333333333333,10628.525565561156,10657.94019843459,0.0,1.2881,1012.9442376727052,0.0,619.2194514546329,1632.163689127338
2025-09-25,113,18:50-19:00,0.0,0.0,0.0,770.184004537858,78.52099546214197,848.7049999999999,0.0,10657.94019843459,9802.180193392525,0.0,1.3466,0.0,0.0,528.6818624466019,528.6818624466019
2025-09-25,114,19:00-19:10,2.7967369139490756,2.7967369139490756,0.0,800.6504079184082,1.8681218343093633,805.3152666666666,0.0,9802.180193392525,8912.568629038738,0.0,1.3523,3.782027328733335,0.0,12.631305782682759,16.413333111416094
2025-09-25,115,19:10-19:20,0.0,0.0,0.0,787.6849351555591,0.0,767.1848499999999,0.0028833333333333332,8912.568629038738,8037.363145532562,20.50296848889252,1.3445,0.0,0.0,0.0,0.0
2025-09-25,116,19:20-19:30,0.0,0.0,0.0,748.3074069738349,5.35092635949843,753.6583333333333,0.0,8037.363145532562,7205.910471117189,0.0,1.3483,0.0,0.0,36.07327005255867,36.07327005255867
2025-09-25,117,19:30-19:40,0.0,0.0,0.0,780.9081850188728,0.0,747.6110666666666,0.0,7205.910471117189,6338.234709985109,33.29711835220621,1.349,0.0,0.0,0.0,0.0
2025-09-25,118,19:40-19:50,31.797575535675264,31.797575535675264,0.0,800.6504079184082,0.0,767.5945333333334,0.00019999999999999998,6338.234709985109,5448.623145631322,64.85365012074999,1.3473,42.84087351921528,0.0,0.0,42.84087351921528
2025-09-25,119,19:50-20:00,44.780731129654896,44.780731129654896,0.0,800.6504079184082,0.0,797.1783333333333,0.0,5448.623145631322,4559.011581277535,48.25280571472979,1.3482,60.37338170900073,0.0,0.0,60.37338170900073
2025-09-25,120,20:00-20:10,12.457453983072469,12.457453983072469,0.0,800.6504079184082,0.0,796.1897333333333,0.0,4559.011581277535,3669.400016923748,16.91812856814738,1.3513,16.833757567325826,0.0,0.0,16.833757567325826
2025-09-25,121,20:10-20:20,409.8066281768048,409.8066281768048,0.0,389.50084123924887,4.974613917279612,804.2820833333333,0.0,3669.400016923748,3236.6213044356937,0.0,1.34,549.1408817569185,0.0,33.329913245773405,582.4707950026918
2025-09-25,122,20:20-20:30,12.465784518201417,12.465784518201417,0.0,800.6504079184082,4.168807563390374,817.285,0.0,3236.6213044356937,2347.009740081907,0.0,1.3489,16.81509673660189,0.0,28.116522611286378,44.93161934788827
2025-09-25,123,20:30-20:40,11.186197600294236,11.186197600294236,0.0,800.6504079184082,0.0,795.5159999999998,0.0,2347.009740081907,1457.39817572812,16.320605518702564,1.3952,15.606982891930517,0.0,0.0,15.606982891930517
2025-09-25,124,20:40-20:50,837.4882883225495,837.4882883225495,32.682925414925194,0.0,5.127353759042421,809.9327166666667,0.0,1457.39817572812,1486.8128086015527,0.0,1.2226,1023.9131813031489,0.0,31.343513529026318,1055.2566948321753
2025-09-25,125,20:50-21:00,831.3532921732631,831.3532921732631,32.682925414925194,0.0,61.44463324166202,860.1149999999999,0.0,1486.8128086015527,1516.2274414749852,0.0,0.9332,775.8188922560892,0.0,286.700658705595,1062.5195509616842
2025-09-25,126,21:00-21:10,821.9527391645235,821.9527391645235,32.682925414925194,0.0,78.54200291706832,867.8118166666666,0.0,1516.2274414749852,1545.642074348418,0.0,0.9068,745.3467438743899,0.0,356.1094412259878,1101.4561851003778
2025-09-25,127,21:10-21:20,814.3998809595406,814.3998809595406,32.682925414925194,0.0,60.76489445538448,842.4818499999999,0.0,1545.642074348418,1575.0567072218507,0.0,0.9371,763.1741284471856,0.0,284.713912970704,1047.8880414178896
2025-09-25,128,21:20-21:30,832.4282241836959,832.4282241836959,32.682925414925194,0.0,18.14303456456264,817.8883333333333,0.0,1575.0567072218507,1604.4713400952833,0.0,0.9371,780.0684888825415,0.0,85.00918845225826,865.0776773347998
2025-09-25,129,21:30-21:40,864.2883289197914,864.2883289197914,32.682925414925194,0.0,0.0,804.80665,0.0,1604.4713400952833,1633.885972968716,26.798753504866227,0.9871,853.1390094767261,0.0,0.0,853.1390094767261
2025-09-25,130,21:40-21:50,783.7641590468407,783.7641590468407,32.682925414925194,0.0,0.0,722.6610666666667,0.0,1633.885972968716,1663.3006058421488,28.42016696524888,0.7764,608.5144930839672,0.0,0.0,608.5144930839672
2025-09-25,131,21:50-22:00,632.4189470895178,632.4189470895178,32.682925414925194,0.0,0.0,598.2516666666667,0.0,1663.3006058421488,1692.7152387155813,1.4843550079259558,0.4209,266.18513482997804,0.0,0.0,266.18513482997804
2025-09-25,132,22:00-22:10,603.4739274718784,603.4739274718784,32.682925414925194,0.0,0.0,552.2519833333333,0.0,1692.7152387155813,1722.129871589014,18.539018723619847,0.3859,232.88058861139788,0.0,0.0,232.88058861139788
2025-09-25,133,22:10-22:20,626.9117930950366,626.9117930950366,32.682925414925194,0.0,0.0,560.8366166666666,0.0,1722.129871589014,1751.5445044624469,33.39225101344482,0.4368,273.835071223912,0.0,0.0,273.835071223912
2025-09-25,134,22:20-22:30,626.4175786342514,626.4175786342514,32.682925414925194,0.0,0.0,583.5133333333333,0.0,1751.5445044624469,1780.9591373358794,10.221319885992898,0.4198,262.97009951065877,0.0,0.0,262.97009951065877
2025-09-25,135,22:30-22:40,593.7847249980995,593.7847249980995,32.682925414925194,0.0,45.81806708349234,606.9198666666666,0.0,1780.9591373358794,1810.3737702093122,0.0,0.4186,248.55828588420445,0.0,95.89721440574947,344.45550028995393
2025-09-25,136,22:40-22:50,597.5914975007098,597.5914975007098,32.682925414925194,0.0,76.10471124754861,641.0132833333332,0.0,1810.3737702093122,1839.788403082745,0.0,0.4241,253.438554090051,0.0,161.3800402004268,414.8185942904778
2025-09-25,137,22:50-23:00,625.6370352025111,625.6370352025111,32.682925414925194,0.0,70.97922354574735,663.9333333333333,0.0,1839.788403082745,1869.2030359561777,0.0,0.4237,265.082411815304,0.0,150.36948508166574,415.45189689696974
2025-09-25,138,23:00-23:10,614.3249024499279,614.3249024499279,32.682925414925194,0.0,57.15257296499726,638.79455,0.0,1869.2030359561777,1898.6176688296105,0.0,0.4248,260.9652185607294,0.0,121.39206497765419,382.35728353838357
2025-09-25,139,23:10-23:20,600.5331509881556,600.5331509881556,32.682925414925194,0.0,48.416991093436195,616.2672166666666,0.0,1898.6176688296105,1928.0323017030432,0.0,0.424,254.62605601897798,0.0,102.64402111808474,357.2700771370627
2025-09-25,140,23:20-23:30,619.3367140444884,619.3367140444884,32.682925414925194,0.0,36.85287803710344,623.5066666666667,0.0,1928.0323017030432,1957.446934576476,0.0,0.422,261.3600933267741,0.0,77.75957265828825,339.1196659850624
2025-09-25,141,23:30-23:40,649.3827440083733,649.3827440083733,32.682925414925194,0.0,13.98079807321858,630.6806166666667,0.0,1957.446934576476,1986.8615674499088,0.0,0.424,275.33828345955027,0.0,29.63929191522339,304.97757537477366
2025-09-25,142,23:40-23:50,575.4066254735721,575.4066254735721,32.682925414925194,0.0,25.037366608019738,567.7610666666667,0.0,1986.8615674499088,2016.2762003233415,0.0,0.4271,245.75616973976264,0.0,53.46729639142615,299.2234661311888
2025-09-25,143,23:50-24:00,450.4382548493865,450.4382548493865,32.682925414925194,0.0,39.66133723220531,457.41666666666663,0.0,2016.2762003233415,2045.6908331967743,0.0,0.4276,192.60739777359765,0.0,84.79593900245496,277.4033367760526
2025-09-26,0,0:00-0:10,1269.1279696636254,1269.1279696636254,833.3333333333333,0.0,0.0,402.8858333333333,0.0,2045.6908331967743,2795.6908331967743,32.90880299695891,0.4248,539.1255615131081,0.0,0.0,539.1255615131081
2025-09-26,1,0:10-0:20,1292.5581337529945,1292.5581337529945,833.3333333333334,0.0,0.0,418.66993333333335,0.0,2795.6908331967743,3545.6908331967743,40.55486708632782,0.4245,548.6909277781461,0.0,0.0,548.6909277781461
2025-09-26,2,0:20-0:30,1298.4381839883772,1298.4381839883772,833.3333333333334,0.0,0.0,449.39,0.0,3545.6908331967743,4295.690833196774,15.714850655043847,0.4269,554.3032607446382,0.0,0.0,554.3032607446382
2025-09-26,3,0:30-0:40,473.60540935516536,473.60540935516536,0.0,0.0,0.0,424.7021666666667,0.0,4295.690833196774,4295.690833196774,48.903242688498665,0.4272,202.32423087652666,0.0,0.0,202.32423087652666
2025-09-26,4,0:40-0:50,608.7621916224114,608.7621916224114,135.38647058152594,0.0,0.0,397.91234999999995,0.0,4295.690833196774,4417.538656720148,75.46337104088548,0.4271,260.0023320419319,0.0,0.0,260.0023320419319
2025-09-26,5,0:50-1:00,465.6335209458846,465.6335209458846,0.0,0.0,0.0,390.4816666666666,0.0,4417.538656720148,4417.538656720148,75.15185427921796,0.4285,199.52396372531155,0.0,0.0,199.52396372531155
2025-09-26,6,1:00-1:10,463.2969048100334,463.2969048100334,0.0,0.0,0.0,376.38374999999996,0.0,4417.538656720148,4417.538656720148,86.91315481003346,0.4311,199.7272956636054,0.0,0.0,199.7272956636054
2025-09-26,7,1:10-1:20,457.71211945459316,457.71211945459316,0.0,0.0,0.0,389.81331666666665,0.0,4417.538656720148,4417.538656720148,67.89880278792651,0.4302,196.90775378936598,0.0,0.0,196.90775378936598
2025-09-26,8,1:20-1:30,456.1987623301821,456.1987623301821,0.0,0.0,0.0,414.635,0.0,4417.538656720148,4417.538656720148,41.5637623301821,0.4279,195.2074504010849,0.0,0.0,195.2074504010849
2025-09-26,9,1:30-1:40,476.8677764496032,476.8677764496032,0.0,0.0,0.0,400.59729999999996,0.0,4417.538656720148,4417.538656720148,76.27047644960322,0.4312,205.6253852050689,0.0,0.0,205.6253852050689
2025-09-26,10,1:40-1:50,471.35834695747394,471.35834695747394,0.0,0.0,0.0,420.4095333333333,0.0,4417.538656720148,4417.538656720148,50.948813624140655,0.4333,204.23957173667347,0.0,0.0,204.23957173667347
2025-09-26,11,1:50-2:00,455.52857662027156,455.52857662027156,0.0,0.0,11.31142337972841,466.84,0.0,4417.538656720148,4417.538656720148,0.0,0.4311,196.37836938099906,0.0,24.381773095004586,220.76014247600364
2025-09-26,12,2:00-2:10,480.5781362069643,480.5781362069643,0.0,0.0,0.0,454.40798333333333,0.0,4417.538656720148,4417.538656720148,26.17015287363097,0.4293,206.3121938736498,0.0,0.0,206.3121938736498
2025-09-26,13,2:10-2:20,473.5482435980753,473.5482435980753,0.0,0.0,0.0,428.31395,0.0,4417.538656720148,4417.538656720148,45.23429359807534,0.4324,204.76226053180778,0.0,0.0,204.76226053180778
2025-09-26,14,2:20-2:30,438.14032916134516,438.14032916134516,0.0,0.0,0.0,423.2283333333333,0.0,4417.538656720148,4417.538656720148,14.911995828011868,0.4367,191.33588174475943,0.0,0.0,191.33588174475943
2025-09-26,15,2:30-2:40,446.9418547845517,446.9418547845517,0.0,0.0,0.0,431.27119999999996,0.0,4417.538656720148,4417.538656720148,15.670654784551743,0.4348,194.3303184603231,0.0,0.0,194.3303184603231
2025-09-26,16,2:40-2:50,471.83183520101454,471.83183520101454,0.0,0.0,0.0,450.89075,0.0,4417.538656720148,4417.538656720148,20.941085201014516,0.4335,204.5391005596398,0.0,0.0,204.5391005596398
2025-09-26,17,2:50-3:00,480.731704662153,480.731704662153,0.0,0.0,0.0,456.02666666666664,0.0,4417.538656720148,4417.538656720148,24.70503799548635,0.4357,209.45480372130004,0.0,0.0,209.45480372130004
2025-09-26,18,3:00-3:10,473.5309622221746,473.5309622221746,0.0,0.0,0.0,420.9221166666667,0.0,4417.538656720148,4417.538656720148,52.60884555550791,0.4374,207.12244287597917,0.0,0.0,207.12244287597917
2025-09-26,19,3:10-3:20,467.47392119655234,467.47392119655234,0.0,0.0,0.0,422.29161666666664,0.0,4417.538656720148,4417.538656720148,45.1823045298857,0.4371,204.33285095501301,0.0,0.0,204.33285095501301
2025-09-26,20,3:20-3:30,464.55759134537345,464.55759134537345,0.0,0.0,0.0,447.70333333333326,0.0,4417.538656720148,4417.538656720148,16.85425801204019,0.4356,202.36128679004466,0.0,0.0,202.36128679004466
2025-09-26,21,3:30-3:40,454.50491704116166,454.50491704116166,0.0,0.0,0.0,412.35479999999995,0.0,4417.538656720148,4417.538656720148,42.15011704116171,0.4353,197.84599038801767,0.0,0.0,197.84599038801767
2025-09-26,22,3:40-3:50,467.2972902643759,467.2972902643759,0.0,0.0,0.0,398.13868333333335,0.0,4417.538656720148,4417.538656720148,69.15860693104253,0.436,203.74161855526788,0.0,0.0,203.74161855526788
2025-09-26,23,3:50-4:00,489.35219754950236,489.35219754950236,0.0,0.0,0.0,437.79499999999996,0.0,4417.538656720148,4417.538656720148,51.557197549502405,0.4378,214.23839208717214,0.0,0.0,214.23839208717214
2025-09-26,24,4:00-4:10,478.43319118304873,478.43319118304873,0.0,0.0,0.0,473.8661666666667,0.00021666666666666666,4417.538656720148,4417.538656720148,4.567241183048736,0.4401,210.55844743965974,0.0,0.0,210.55844743965974
2025-09-26,25,4:10-4:20,466.2412409726901,466.2412409726901,0.0,0.0,0.0,459.79595,0.0,4417.538656720148,4417.538656720148,6.445290972690088,0.4389,204.63328066291368,0.0,0.0,204.63328066291368
